8|5882-9146|00420||28-07-2013 13:58:43|0 00:01:33||58.52
10|00380533192751|00370|00380665685965|28-07-2013 13:58:48|0 00:08:21||71.93
6|00380620236013|0049|00421563868921|28-07-2013 13:58:49|0 00:04:22||
10|00380574301720|007|007582851603|28-07-2013 13:59:02|0 00:03:53||63.43
4|0048690401221|00370|0049680212404|28-07-2013 13:59:10|0 00:06:09||
2|00380516046758|0048|00370531621962|28-07-2013 13:59:15|0 00:02:12||
9|00380658067980|00420|00420583918100|28-07-2013 13:59:16|0 00:08:23||58.72
3|00380522205211|007|00380562625276|28-07-2013 13:59:17|0 00:10:07||
9|00380659668530|00375|00380653808424|28-07-2013 13:59:25|0 00:05:39||55.3
10|0048594407666|0049|00421683649769|28-07-2013 13:59:41|0 00:09:54||43.14
5|00380578557795|00375|0048529816401|28-07-2013 13:59:44|0 00:11:58||
5|00380682668579|00380|00420614602864|28-07-2013 14:00:06|0 00:07:21||
5|00380650433607|0049|007683903723|28-07-2013 14:00:25|0 00:09:19||
3|00380592146474|00420|0048647650639|28-07-2013 14:00:30|0 00:05:36||
10|0048648829153|0048|00421610549709|28-07-2013 14:00:32|0 00:07:11||86.59
9|00380518377585|00370|00421599004112|28-07-2013 14:00:40|0 00:10:17||40.36
8|4622-2658|00375||28-07-2013 14:00:41|0 00:04:46||52.13
8|5728-1061|0048||28-07-2013 14:00:42|0 00:02:59||44.71
1|0048674205061|00370|00375684430901|28-07-2013 14:00:50|0 00:05:14||
2|0048696060015|007|00421597930050|28-07-2013 14:00:52|0 00:01:58||
7|9367-8937|00375||28-07-2013 14:00:54|2 51:25:11|223|
8|2095-1399|0049||28-07-2013 14:00:58|0 00:01:51||83.76
9|00380525647338|0048|00380636220949|28-07-2013 14:01:03|0 00:03:23||8.97
1|00380552156319|00380|0048663356896|28-07-2013 14:01:04|0 00:05:51||
4|0048556624020|0048|007553255879|28-07-2013 14:01:14|0 00:14:45||
8|3372-9489|00370||28-07-2013 14:01:14|0 00:09:18||98.03
5|00380529232376|0048|00420644557215|28-07-2013 14:01:17|0 00:02:07||
9|0048601822730|0049|00375620221648|28-07-2013 14:01:18|0 00:07:48||61.79
3|0048651741594|00375|007658660973|28-07-2013 14:01:19|0 00:00:13||
6|00380505193959|00370|00375619322660|28-07-2013 14:01:27|0 00:07:46||
2|0048546565291|0048|00380694452157|28-07-2013 14:01:27|0 00:02:53||
6|0048576856400|0048|0049588827609|28-07-2013 14:01:40|0 00:00:19||
5|0048617522824|00380|00370663848510|28-07-2013 14:01:55|0 00:00:46||
7|7774-1098|0048||28-07-2013 14:02:11|0 04:47:12|1945|
10|00380541158232|00421|00380604118912|28-07-2013 14:02:26|0 00:08:31||18.01
9|00380612140129|0049|007625428127|28-07-2013 14:02:27|0 00:01:11||28.65
7|7551-8848|00420||28-07-2013 14:02:29|0 11:45:50|4490|
1|0048518806320|0049|0048686256115|28-07-2013 14:02:32|0 00:06:43||
2|0048575366510|0049|0048547729829|28-07-2013 14:02:54|0 00:10:10||
6|0048644969981|00380|00370607005495|28-07-2013 14:03:05|0 00:09:51||
3|0048647092535|0048|00420588398157|28-07-2013 14:03:06|0 00:06:40||
1|00380692437609|00420|00420637456977|28-07-2013 14:03:27|0 00:05:09||
10|00380503024772|00370|00421678167960|28-07-2013 14:03:32|0 00:04:56||79.84
6|0048580555868|0048|00421560810786|28-07-2013 14:03:35|0 00:07:06||
8|2948-6522|00420||28-07-2013 14:03:35|0 00:15:55||46.37
1|0048629293793|007|00380594701473|28-07-2013 14:03:40|0 00:00:57||
6|00380689917199|0048|00380519237911|28-07-2013 14:03:40|0 00:04:13||
10|00380586939236|0049|00420642385601|28-07-2013 14:03:47|0 00:00:09||84.14
8|7618-4919|00421||28-07-2013 14:04:00|0 00:03:53||34.42
4|00380502340074|00375|007533804683|28-07-2013 14:04:04|0 00:10:46||
8|2764-1712|00375||28-07-2013 14:04:04|0 00:07:31||73.39
6|00380603336729|00380|00421511992669|28-07-2013 14:04:15|0 00:03:59||
1|0048626309710|00370|00421659021609|28-07-2013 14:04:22|0 00:02:01||
8|8697-5218|00421||28-07-2013 14:04:46|0 00:08:32||98.8
8|8129-4657|00375||28-07-2013 14:04:54|0 00:05:36||10.74
8|3958-8774|007||28-07-2013 14:04:57|0 00:05:27||59.53
4|0048535786193|00375|00370637095864|28-07-2013 14:05:02|0 00:01:26||
2|0048680758232|007|00421614372751|28-07-2013 14:05:10|0 00:10:09||
9|00380608116291|00370|00375538796398|28-07-2013 14:05:10|0 00:10:46||78.92
10|00380604229770|007|00421682187582|28-07-2013 14:05:21|0 00:10:47||95.24
8|5593-7617|00370||28-07-2013 14:05:23|0 00:02:18||47.24
4|00380643173407|00380|0049538582277|28-07-2013 14:05:23|0 00:04:28||
9|0048580673542|00421|00375510404686|28-07-2013 14:05:31|0 00:06:13||0.03
3|0048676472869|00370|00380628545870|28-07-2013 14:05:34|0 00:00:47||
5|00380661484165|00375|00375611994759|28-07-2013 14:05:43|0 00:07:25||
4|0048521413257|0048|00380556723631|28-07-2013 14:05:57|0 00:15:44||
9|0048654923847|00380|00370654714886|28-07-2013 14:06:02|0 00:04:55||20.1
8|4163-1970|007||28-07-2013 14:06:13|0 00:05:47||74.12
5|0048571566445|00375|0049532743851|28-07-2013 14:06:14|0 00:00:44||
4|0048572908538|00421|0049619261151|28-07-2013 14:06:19|0 00:07:24||
10|00380699533367|0048|0049623679473|28-07-2013 14:06:41|0 00:03:47||99.94
4|0048641148821|0048|00370552756865|28-07-2013 14:07:03|0 00:01:53||
5|0048693624685|00370|00375527064112|28-07-2013 14:07:16|0 00:01:21||
9|00380575405856|00420|007554187060|28-07-2013 14:07:17|0 00:01:00||94.23
5|00380637432997|00421|00380646048563|28-07-2013 14:07:18|0 00:08:42||
4|0048605578525|00380|0049564255228|28-07-2013 14:07:29|0 00:07:03||
6|00380613300094|00370|00421541733331|28-07-2013 14:07:35|0 00:07:25||
1|00380587621753|0048|007513430522|28-07-2013 14:07:43|0 00:00:38||
9|0048570423807|00380|00420524677748|28-07-2013 14:07:50|0 00:10:39||1.15
3|00380518277168|00380|0048649679940|28-07-2013 14:07:56|0 00:04:24||
1|00380587870614|00375|00375619788327|28-07-2013 14:08:18|0 00:11:17||
7|4440-3558|00421||28-07-2013 14:08:21|0 00:57:03|3103|
6|00380532635061|00421|00370525371380|28-07-2013 14:08:24|0 00:05:17||
9|00380520868420|00375|00380692916803|28-07-2013 14:08:33|0 00:02:49||43.85
4|00380538497327|00370|00380519153965|28-07-2013 14:08:48|0 00:11:40||
5|00380641033320|00375|007544818564|28-07-2013 14:08:49|0 00:05:06||
1|0048568054164|00380|00421616364620|28-07-2013 14:09:11|0 00:04:44||
1|00380670947657|00375|007683895454|28-07-2013 14:09:12|0 00:02:14||
4|0048660319365|007|0049532083219|28-07-2013 14:09:54|0 00:03:15||
2|0048567186340|0048|00375669640611|28-07-2013 14:10:04|0 00:04:54||
8|5480-7446|00421||28-07-2013 14:10:07|0 00:06:45||91.53
4|00380618599689|0048|0048589968753|28-07-2013 14:10:09|0 00:10:06||
7|6758-1982|007||28-07-2013 14:10:21|1 43:41:09|2887|
2|00380615789432|00420|00421545472571|28-07-2013 14:10:32|0 00:09:13||
10|00380546912970|0048|00375567800725|28-07-2013 14:10:33|0 00:02:28||89.01
8|3365-9546|0048||28-07-2013 14:10:39|0 00:02:17||57.2
3|0048574132595|007|007622673341|28-07-2013 14:11:05|0 00:08:49||
5|0048695545457|0048|00380594731776|28-07-2013 14:11:15|0 00:08:10||
9|0048509299798|00380|00380631508696|28-07-2013 14:11:24|0 00:01:58||37.75
1|00380683071703|00370|0049678443908|28-07-2013 14:11:36|0 00:03:27||
8|8937-8961|00375||28-07-2013 14:11:40|0 00:04:56||66.73
9|0048635173422|00375|00380518951750|28-07-2013 14:12:02|0 00:07:45||29.56
4|0048573030018|0049|00421655581669|28-07-2013 14:12:20|0 00:06:14||
10|0048545371961|00420|00375500282376|28-07-2013 14:12:43|0 00:07:13||4.0
6|0048588106462|00421|00375681045014|28-07-2013 14:12:44|0 00:05:32||
3|00380571905189|00380|00420568220493|28-07-2013 14:12:47|0 00:03:15||
4|0048683222503|00421|0048622224688|28-07-2013 14:13:04|0 00:06:28||
8|9828-5683|0049||28-07-2013 14:13:04|0 00:14:01||50.08
8|4745-6629|00380||28-07-2013 14:13:08|0 00:03:47||3.83
2|00380524243947|007|00420576636434|28-07-2013 14:13:17|0 00:03:26||
2|00380546589861|00375|00420538044168|28-07-2013 14:13:31|0 00:05:07||
5|0048668233945|00375|00370641305095|28-07-2013 14:13:34|0 00:00:39||
4|0048618693397|00370|0048510470409|28-07-2013 14:13:41|0 00:14:58||
10|0048696367396|00375|0049594989673|28-07-2013 14:13:46|0 00:00:14||96.87
5|00380525699078|00370|00421693166674|28-07-2013 14:13:53|0 00:13:04||
9|00380570888248|00375|00370519219952|28-07-2013 14:13:55|0 00:08:52||39.66
5|0048622787020|00375|0048510323456|28-07-2013 14:13:58|0 00:07:17||
2|0048593844561|0048|00370635872182|28-07-2013 14:14:08|0 00:08:43||
4|00380523050523|0048|00421650203386|28-07-2013 14:14:12|0 00:09:45||
4|00380583172816|00375|00420508466838|28-07-2013 14:14:13|0 00:07:45||
5|00380699565412|00370|00370689913403|28-07-2013 14:14:18|0 00:09:22||
4|00380582443441|007|00375522085448|28-07-2013 14:14:20|0 00:12:33||
7|1082-1268|00375||28-07-2013 14:14:23|0 02:57:53|4805|
7|1303-7529|0049||28-07-2013 14:14:26|0 03:31:42|3844|
3|0048516086903|00421|007617739128|28-07-2013 14:14:28|0 00:01:21||
3|0048617053037|00370|00420526083018|28-07-2013 14:14:45|0 00:00:18||
7|4238-4822|0049||28-07-2013 14:14:48|0 14:58:41|2472|
1|00380656146698|007|00420644813440|28-07-2013 14:14:54|0 00:02:34||
8|4676-1857|00370||28-07-2013 14:14:59|0 00:02:08||86.68
2|0048590925235|00420|00375502727638|28-07-2013 14:15:03|0 00:04:32||
7|4604-9564|0049||28-07-2013 14:15:10|0 15:30:41|3956|
5|00380516426497|00420|00375605224642|28-07-2013 14:15:11|0 00:10:41||
2|00380680538625|007|00420610278188|28-07-2013 14:15:22|0 00:06:16||
1|0048660547528|00375|00380511757482|28-07-2013 14:15:24|0 00:13:00||
1|0048684338870|00380|0049520704744|28-07-2013 14:15:26|0 00:10:31||
7|7037-5012|00375||28-07-2013 14:15:33|1 46:35:57|2977|
5|00380666465697|00420|0049582190666|28-07-2013 14:15:40|0 00:03:24||
6|00380606865865|0048|0049675929649|28-07-2013 14:15:49|0 00:03:20||
6|0048520729865|00380|0049656927579|28-07-2013 14:15:51|0 00:00:41||
4|0048689340613|00420|00370541261130|28-07-2013 14:15:51|0 00:04:58||
8|9198-3046|00375||28-07-2013 14:15:55|0 00:01:18||73.11
7|9837-1859|00375||28-07-2013 14:16:12|2 49:32:54|175|
5|0048612539542|00375|00421555281846|28-07-2013 14:16:15|0 00:00:19||
1|00380561994960|00420|007501056007|28-07-2013 14:16:15|0 00:05:18||
2|00380661253210|007|0049551590103|28-07-2013 14:16:18|0 00:08:21||
1|0048607944955|00370|00380597007784|28-07-2013 14:16:31|0 00:13:04||
4|00380500876295|00420|00420557900491|28-07-2013 14:16:34|0 00:06:12||
9|00380518776466|0048|00420573675968|28-07-2013 14:16:36|0 00:10:01||6.36
3|00380608487973|00420|0049546910662|28-07-2013 14:16:37|0 00:03:50||
1|0048604508247|0049|0049545183979|28-07-2013 14:16:43|0 00:01:41||
8|1192-9250|0048||28-07-2013 14:16:51|0 00:04:30||99.59
8|5001-8782|00375||28-07-2013 14:17:09|0 00:13:06||36.72
1|0048547497788|00421|0048513030502|28-07-2013 14:17:17|0 00:01:13||
3|0048637970542|00375|00421626229269|28-07-2013 14:17:20|0 00:01:22||
1|00380500842464|00421|007584520385|28-07-2013 14:17:39|0 00:03:54||
8|4235-1119|00420||28-07-2013 14:17:46|0 00:02:54||54.03
8|5469-2894|0048||28-07-2013 14:17:57|0 00:02:19||50.72
5|0048534337180|00380|0049620600629|28-07-2013 14:18:07|0 00:03:42||
10|0048657895527|00370|0048640825947|28-07-2013 14:18:09|0 00:06:20||61.67
4|0048571311732|00421|00380545327289|28-07-2013 14:18:13|0 00:00:52||
5|0048511690391|00420|00370691035957|28-07-2013 14:18:29|0 00:05:24||
4|00380657086194|00420|00370686873633|28-07-2013 14:18:34|0 00:10:10||
4|00380508497611|00421|0049540018581|28-07-2013 14:18:47|0 00:09:56||
7|1095-7947|0048||28-07-2013 14:18:59|0 15:24:36|3397|
6|00380556946207|00380|0048557866468|28-07-2013 14:19:11|0 00:07:44||
8|4977-2704|0048||28-07-2013 14:19:21|0 00:03:19||53.8
1|0048689838563|00370|00370651201775|28-07-2013 14:19:21|0 00:05:52||
3|00380682477928|00375|00421681522255|28-07-2013 14:19:26|0 00:05:43||
9|0048613136824|007|00421549591654|28-07-2013 14:19:38|0 00:02:34||24.14
7|3363-9350|00421||28-07-2013 14:19:40|0 09:04:34|1040|
5|0048636952011|00420|00420645820874|28-07-2013 14:19:43|0 00:00:29||
4|0048523759075|00380|00420535857989|28-07-2013 14:19:43|0 00:01:41||
5|0048657283548|0049|0049536672876|28-07-2013 14:19:50|0 00:01:17||
4|00380651748398|00420|0049561038059|28-07-2013 14:19:55|0 00:04:47||
9|00380538575286|007|0048599351509|28-07-2013 14:20:00|0 00:08:46||43.02
10|00380562716393|00370|00375686766776|28-07-2013 14:20:11|0 00:10:06||7.45
8|4512-5969|0049||28-07-2013 14:20:21|0 00:08:51||17.87
5|0048592674756|0048|00421602671685|28-07-2013 14:20:30|0 00:02:18||
3|00380576229778|0048|00420675798327|28-07-2013 14:20:44|0 00:06:46||
8|1025-2894|00421||28-07-2013 14:20:59|0 00:10:28||30.84
6|0048506901246|0048|00421613481938|28-07-2013 14:21:13|0 00:03:51||
4|00380663808229|0048|00420580610758|28-07-2013 14:21:17|0 00:00:04||
5|0048507024751|00421|00375502854250|28-07-2013 14:21:32|0 00:00:28||
2|0048631042984|0048|0048652769715|28-07-2013 14:21:49|0 00:07:01||
10|00380693649217|00421|0049649369684|28-07-2013 14:21:57|0 00:07:42||58.09
5|0048614587143|0048|00380565801944|28-07-2013 14:22:00|0 00:02:05||
6|00380559447739|00380|0048631221981|28-07-2013 14:22:05|0 00:16:28||
6|0048661190970|0049|007654572863|28-07-2013 14:22:25|0 00:07:14||
3|0048578331314|0049|00375618411649|28-07-2013 14:22:26|0 00:08:25||
3|0048564529163|00370|00370663928251|28-07-2013 14:22:31|0 00:06:55||
8|9102-8141|00375||28-07-2013 14:22:45|0 00:07:32||77.92
7|1815-1152|00375||28-07-2013 14:22:51|0 09:13:04|2628|
9|0048562543116|00375|0048676215665|28-07-2013 14:23:01|0 00:00:40||45.8
7|6184-9398|00370||28-07-2013 14:23:14|2 58:29:26|4463|
8|4710-7226|00380||28-07-2013 14:23:15|0 00:06:28||44.0
1|0048527604166|00380|007511078633|28-07-2013 14:23:15|0 00:10:39||
8|8667-4212|00370||28-07-2013 14:23:32|0 00:06:13||45.84
2|00380633619967|007|00370597749919|28-07-2013 14:23:37|0 00:01:49||
10|00380567383792|00421|0049535630065|28-07-2013 14:23:41|0 00:15:05||98.54
3|00380660437499|007|0048521679819|28-07-2013 14:24:01|0 00:07:05||
4|00380541785601|00420|0048639051187|28-07-2013 14:24:21|0 00:00:21||
7|9118-2031|00375||28-07-2013 14:24:24|1 39:21:21|3008|
3|00380520462009|0048|00380665841647|28-07-2013 14:24:28|0 00:02:08||
5|0048647618839|007|00380566923574|28-07-2013 14:24:52|0 00:02:21||
9|0048596691992|00375|00370566934526|28-07-2013 14:24:56|0 00:04:22||30.14
8|1585-1645|00375||28-07-2013 14:25:02|0 00:07:43||85.73
1|00380539929294|00421|00375593178121|28-07-2013 14:25:04|0 00:00:16||
1|00380650855664|00370|0049690984278|28-07-2013 14:25:06|0 00:01:33||
2|0048515766591|0048|00370622664638|28-07-2013 14:25:08|0 00:09:06||
9|00380614351971|00421|00420634199646|28-07-2013 14:25:14|0 00:00:39||73.59
4|00380518213975|00370|00380628410010|28-07-2013 14:25:16|0 00:05:01||
1|00380621574511|0049|00380593352515|28-07-2013 14:25:23|0 00:00:23||
4|0048586280484|0049|00421554474953|28-07-2013 14:25:24|0 00:10:01||
9|00380698942595|00421|00421696857909|28-07-2013 14:25:40|0 00:03:47||99.29
1|0048677587280|0048|0049618010514|28-07-2013 14:25:41|0 00:04:45||
9|00380689218749|00420|0049538886082|28-07-2013 14:25:49|0 00:09:15||12.82
1|0048688288196|0048|0048622427564|28-07-2013 14:25:58|0 00:09:23||
7|1225-7890|0049||28-07-2013 14:26:13|0 00:27:29|4902|
10|00380635355623|007|00420522685004|28-07-2013 14:26:13|0 00:06:38||39.43
4|0048662025058|007|00380551526533|28-07-2013 14:26:15|0 00:07:30||
8|5315-2225|00421||28-07-2013 14:26:17|0 00:04:27||31.18
9|0048536954230|0049|0048673562364|28-07-2013 14:26:22|0 00:00:02||27.23
1|00380636627979|00370|0048589277855|28-07-2013 14:26:27|0 00:05:07||
8|7257-5660|007||28-07-2013 14:26:54|0 00:03:10||66.79
4|00380648925383|007|00380682697753|28-07-2013 14:26:58|0 00:04:41||
1|0048568138769|00420|007609438451|28-07-2013 14:27:02|0 00:11:29||
5|00380650231818|00421|00380649202243|28-07-2013 14:27:17|0 00:06:50||
7|3504-1425|00421||28-07-2013 14:27:23|1 42:18:36|4489|
9|0048539082818|007|0048612259818|28-07-2013 14:27:25|0 00:14:54||23.89
10|00380619378933|00380|00375611916690|28-07-2013 14:27:34|0 00:01:40||57.07
5|00380579345893|0048|0049522516468|28-07-2013 14:27:46|0 00:05:06||
5|0048679904672|0048|0048636056796|28-07-2013 14:28:16|0 00:02:54||
2|00380517969036|00421|00370639213647|28-07-2013 14:28:41|0 00:06:01||
8|1216-8795|00370||28-07-2013 14:28:57|0 00:08:27||14.08
1|0048672394907|0048|007648491327|28-07-2013 14:29:00|0 00:16:08||
7|3962-4080|00380||28-07-2013 14:29:01|1 29:52:01|2652|
2|0048683814835|007|0049653029267|28-07-2013 14:29:25|0 00:03:51||
8|1403-7921|00421||28-07-2013 14:29:51|0 00:12:16||25.06
6|00380688795732|007|00421624803544|28-07-2013 14:29:55|0 00:00:07||
7|6616-6955|00370||28-07-2013 14:29:56|0 21:52:41|3638|
4|0048526727273|0048|00421662096224|28-07-2013 14:30:03|0 00:05:45||
2|00380592802767|0048|00370661696823|28-07-2013 14:30:06|0 00:03:03||
9|0048685730878|00420|00370567308647|28-07-2013 14:30:09|0 00:06:25||19.95
5|00380542435159|00380|0048685834892|28-07-2013 14:30:13|0 00:03:02||
9|0048512504149|00375|00421595743366|28-07-2013 14:30:18|0 00:10:56||78.47
7|7360-7136|007||28-07-2013 14:30:20|0 20:27:26|1627|
5|00380529263017|0049|00380536868584|28-07-2013 14:30:20|0 00:02:19||
10|0048697855426|00420|00375597691020|28-07-2013 14:30:32|0 00:09:36||0.99
1|00380589671799|0048|00380591498581|28-07-2013 14:30:34|0 00:00:38||
5|00380645411634|0049|00375654851533|28-07-2013 14:30:43|0 00:10:28||
8|1048-8943|0048||28-07-2013 14:30:47|0 00:05:34||7.47
9|00380516388484|00375|00375580475350|28-07-2013 14:31:00|0 00:06:26||44.39
4|00380601535465|007|0048657750787|28-07-2013 14:31:03|0 00:01:48||
8|2199-9178|00380||28-07-2013 14:31:08|0 00:02:40||53.59
9|0048578580758|00420|0049661506661|28-07-2013 14:31:15|0 00:03:03||55.45
9|0048592589236|00370|0048599687011|28-07-2013 14:31:16|0 00:01:17||12.31
6|0048662747146|00380|007621153053|28-07-2013 14:31:42|0 00:00:46||
10|0048561307128|0048|0049525098581|28-07-2013 14:31:45|0 00:07:23||95.57
7|3648-4400|007||28-07-2013 14:31:58|1 27:00:42|680|
2|0048681614437|00375|00375660334134|28-07-2013 14:32:14|0 00:03:09||
9|00380562168146|0048|00380591715267|28-07-2013 14:32:24|0 00:03:13||14.17
9|0048522169133|00375|00421604757635|28-07-2013 14:32:50|0 00:08:52||57.35
2|0048543319906|00420|00370613957633|28-07-2013 14:32:57|0 00:00:55||
1|00380549578459|00370|00370612589457|28-07-2013 14:33:17|0 00:05:52||
2|00380608953214|00375|0048596330756|28-07-2013 14:33:40|0 00:06:00||
10|00380679740962|00420|007600533042|28-07-2013 14:33:55|0 00:05:55||21.1
4|00380627013597|00380|00380664754445|28-07-2013 14:33:58|0 00:05:40||
5|0048542543056|00420|00375558297028|28-07-2013 14:34:03|0 00:09:41||
2|00380513165704|0048|0048633239942|28-07-2013 14:34:07|0 00:02:07||
9|00380609109805|00420|00370525647114|28-07-2013 14:34:17|0 00:00:40||92.44
2|00380546211495|00370|00375600574947|28-07-2013 14:34:32|0 00:09:34||
5|0048507126014|00370|0049662039462|28-07-2013 14:34:43|0 00:01:48||
8|2381-7763|00421||28-07-2013 14:34:53|0 00:15:43||74.03
1|0048596109801|00370|00421687307656|28-07-2013 14:34:59|0 00:05:59||
5|0048581048371|00375|00420503561090|28-07-2013 14:35:05|0 00:00:05||
2|00380671360474|00375|00370604108644|28-07-2013 14:35:35|0 00:03:38||
2|00380564877985|0049|00380559293750|28-07-2013 14:35:53|0 00:00:54||
10|0048607814841|007|00370549992830|28-07-2013 14:35:55|0 00:08:18||38.61
5|0048567298817|0048|00375624438567|28-07-2013 14:36:02|0 00:18:33||
5|00380602120281|00370|0049680474881|28-07-2013 14:36:08|0 00:05:39||
4|0048636693585|00370|0049583518377|28-07-2013 14:36:11|0 00:06:10||
8|1160-7901|00375||28-07-2013 14:36:15|0 00:01:27||71.26
10|00380542805116|0049|007625281154|28-07-2013 14:36:45|0 00:06:07||55.2
2|0048634331128|00380|00370556618960|28-07-2013 14:36:59|0 00:08:58||
4|0048627455927|0049|0048552615663|28-07-2013 14:37:03|0 00:03:10||
6|00380599801294|00380|00420694465427|28-07-2013 14:37:15|0 00:06:14||
5|00380513902519|00421|007656809236|28-07-2013 14:37:27|0 00:04:25||
7|1065-4388|0049||28-07-2013 14:37:34|1 31:47:21|461|
8|7656-3893|00370||28-07-2013 14:37:38|0 00:12:46||85.2
7|9468-3169|00375||28-07-2013 14:37:46|1 26:26:28|3505|
8|5677-1030|0048||28-07-2013 14:37:52|0 00:00:50||66.31
6|0048532124210|00380|00421689736000|28-07-2013 14:38:05|0 00:06:54||
2|00380697307048|00380|00380648644751|28-07-2013 14:38:07|0 00:02:11||
1|0048575893292|007|0048623606126|28-07-2013 14:38:10|0 00:05:13||
10|00380516656687|007|0049653934753|28-07-2013 14:38:32|0 00:04:21||93.2
9|00380519906198|00421|0049558509895|28-07-2013 14:38:33|0 00:06:14||94.0
4|0048641409749|00420|00421540829843|28-07-2013 14:38:40|0 00:09:27||
2|00380569575985|00375|0049659485820|28-07-2013 14:38:44|0 00:08:51||
1|0048533746964|007|007605260773|28-07-2013 14:38:45|0 00:02:50||
7|1472-3783|00380||28-07-2013 14:38:50|2 51:42:57|173|
5|00380658282963|00375|00375640880168|28-07-2013 14:38:55|0 00:01:18||
8|9171-6562|00375||28-07-2013 14:38:58|0 00:00:13||22.78
1|00380626372247|00370|0048522525109|28-07-2013 14:38:58|0 00:01:48||
8|5454-1719|00420||28-07-2013 14:39:08|0 00:10:47||20.33
4|0048650062749|00370|00375580353923|28-07-2013 14:39:50|0 00:07:02||
5|0048594947218|00370|0049606516244|28-07-2013 14:39:54|0 00:13:11||
2|0048668512175|00421|00370541759442|28-07-2013 14:40:25|0 00:08:02||
9|00380692902883|00421|00370662895291|28-07-2013 14:40:32|0 00:10:07||42.87
9|0048631629505|00380|00375682653807|28-07-2013 14:40:33|0 00:17:22||54.47
3|00380620400941|00421|00370562837024|28-07-2013 14:40:41|0 00:13:22||
5|0048617093642|007|00380516486053|28-07-2013 14:40:53|0 00:10:14||
1|0048683948249|0048|0048611625797|28-07-2013 14:41:12|0 00:01:50||
9|00380535764649|0048|00375636177218|28-07-2013 14:41:13|0 00:11:09||47.99
5|00380531164657|007|0049518068614|28-07-2013 14:41:21|0 00:02:19||
7|3072-1994|007||28-07-2013 14:41:25|2 48:45:45|2273|
1|00380685419827|00421|0048634614736|28-07-2013 14:41:32|0 00:01:45||
1|00380557186247|0048|00421680891386|28-07-2013 14:41:33|0 00:01:01||
1|0048695732909|0048|00421531041726|28-07-2013 14:41:35|0 00:02:57||
5|00380699758094|007|007629032629|28-07-2013 14:41:58|0 00:05:39||
6|00380653058135|00370|00370645103539|28-07-2013 14:42:01|0 00:06:13||
4|0048692025330|00370|00380527478058|28-07-2013 14:42:01|0 00:03:42||
1|00380590725727|00375|0049578883953|28-07-2013 14:42:07|0 00:06:08||
10|00380687887413|0049|0048689239332|28-07-2013 14:42:09|0 00:07:58||10.37
10|0048632663663|00421|00380588758147|28-07-2013 14:42:17|0 00:07:32||79.99
6|00380502624161|00420|00380644820146|28-07-2013 14:42:27|0 00:03:57||
8|4782-6321|00420||28-07-2013 14:42:44|0 00:04:19||43.17
1|00380554630812|00370|0049583993211|28-07-2013 14:43:27|0 00:08:50||
5|0048539322546|0048|00375583173254|28-07-2013 14:44:32|0 00:00:03||
1|0048506476502|00375|00421610532773|28-07-2013 14:44:45|0 00:09:21||
7|2165-3651|00370||28-07-2013 14:45:09|0 16:37:47|3746|
2|0048591704459|00421|00380672384288|28-07-2013 14:45:11|0 00:07:22||
8|2278-9386|00420||28-07-2013 14:45:44|0 00:03:47||88.72
8|3757-7697|00370||28-07-2013 14:45:51|0 00:03:22||5.44
10|0048567507889|00375|0049555947113|28-07-2013 14:45:56|0 00:20:19||32.62
8|6455-1823|00421||28-07-2013 14:46:10|0 00:07:08||71.03
6|0048665256842|0048|00370559538155|28-07-2013 14:46:14|0 00:03:25||
6|0048670269688|00380|00380667888164|28-07-2013 14:46:18|0 00:01:59||
7|6094-5255|00380||28-07-2013 14:46:25|2 49:20:34|3116|
6|0048641157561|00370|00420606638098|28-07-2013 14:46:39|0 00:11:01||
8|6885-3282|00370||28-07-2013 14:46:44|0 00:02:49||97.78
1|00380517577968|0049|00370612590150|28-07-2013 14:46:46|0 00:01:31||
2|00380671486795|00421|00370541069879|28-07-2013 14:46:55|0 00:08:21||
7|1611-4105|00380||28-07-2013 14:47:01|2 48:29:46|1885|
9|0048645824048|0049|007656034047|28-07-2013 14:47:14|0 00:02:24||58.43
9|00380696722928|00370|00375528119756|28-07-2013 14:47:21|0 00:07:33||10.22
9|0048669958627|0048|0048521431662|28-07-2013 14:47:25|0 00:11:59||54.47
3|0048508539231|0049|00370577065075|28-07-2013 14:47:25|0 00:08:00||
2|0048637277619|00380|00370626166759|28-07-2013 14:47:27|0 00:00:37||
1|0048595418961|00421|007621565774|28-07-2013 14:47:31|0 00:04:21||
3|0048668041310|0048|0049586457254|28-07-2013 14:47:37|0 00:07:22||
8|6665-5800|007||28-07-2013 14:48:05|0 00:13:44||93.13
3|0048508567142|00420|00370666330362|28-07-2013 14:48:09|0 00:04:18||
4|00380540006737|00420|00380582432415|28-07-2013 14:48:10|0 00:07:12||
8|8472-2992|00375||28-07-2013 14:48:14|0 00:03:39||66.18
3|0048666964751|007|00375697234593|28-07-2013 14:48:22|0 00:08:41||
4|00380587799793|0049|00370522287794|28-07-2013 14:48:41|0 00:09:37||
10|0048605543656|0049|007627211451|28-07-2013 14:48:49|0 00:00:03||68.82
8|3107-6390|0048||28-07-2013 14:48:52|0 00:03:38||88.91
2|0048666240060|00380|00421633426435|28-07-2013 14:48:59|0 00:15:35||
7|1904-4295|00421||28-07-2013 14:49:03|2 70:09:32|2627|
9|0048607442633|00375|00420555655678|28-07-2013 14:49:11|0 00:02:44||1.93
