9|0048684798641|00375|00375567290824|18-06-2013 15:13:14|CZAS||79.13
4|00380587003331|00421|00420695340387|18-06-2013 15:24:30|CZAS||
7|9758-8669|0049||18-06-2013 15:29:09|CZAS|1634|
10|0048563415845|007|00420601492328|18-06-2013 15:30:32|CZAS||95.95
7|9654-7559|0049||18-06-2013 15:31:48|CZAS|2761|
3|0048654027833|00421|007684266637|18-06-2013 15:36:36|CZAS||
9|00380567052394|0049|0049599454968|18-06-2013 15:43:09|CZAS||85.22
9|00380615635833|007|00380623153042|18-06-2013 15:47:49|CZAS||83.17
3|0048521265972|00421|00420562662915|18-06-2013 15:51:34|CZAS||
1|0048627631798|00421|00421626901908|18-06-2013 15:56:46|CZAS||
2|0048550082337|00375|0048678602385|18-06-2013 16:02:23|CZAS||
8|1125-9002|0048||18-06-2013 16:03:56|CZAS||54.82
3|0048556816683|00421|00375606529683|18-06-2013 16:06:04|CZAS||
2|00380594953246|00375|00420565285929|18-06-2013 16:08:16|CZAS||
9|0048518516570|007|0049569220238|18-06-2013 16:11:01|CZAS||51.21
2|00380576656192|007|00420633677215|18-06-2013 16:13:33|CZAS||
1|00380513653222|00420|00370630562625|18-06-2013 16:16:41|CZAS||
7|2669-9745|00375||18-06-2013 16:17:45|CZAS|3428|
1|00380529623811|007|00375651777464|18-06-2013 16:21:38|CZAS||
7|9440-1305|00375||18-06-2013 16:25:34|CZAS|3002|
6|00380632618694|00420|0049561874449|18-06-2013 16:31:11|CZAS||
7|4027-6080|0049||18-06-2013 16:33:40|CZAS|1368|
8|8992-3227|00375||18-06-2013 16:35:17|CZAS||75.54
10|00380650620728|00370|00370560533733|18-06-2013 16:37:27|CZAS||65.17
10|00380546874278|00420|00375515818505|18-06-2013 16:37:37|CZAS||3.16
7|7048-6667|00421||18-06-2013 16:44:42|CZAS|510|
6|0048665533910|00375|0049666196057|18-06-2013 16:44:44|CZAS||
8|7643-1528|00370||18-06-2013 16:48:40|CZAS||61.93
7|5416-4224|007||18-06-2013 16:59:31|CZAS|1318|
8|8430-6471|00370||18-06-2013 17:11:40|CZAS||32.01
6|0048690115659|00420|0048526271245|18-06-2013 17:14:12|CZAS||
9|00380562165326|007|00420657020356|18-06-2013 17:17:17|CZAS||37.84
4|0048561138372|00380|00421668606123|18-06-2013 17:21:09|CZAS||
4|0048673726922|00370|007515891366|18-06-2013 17:35:17|CZAS||
9|00380601515185|0048|007638766811|18-06-2013 17:36:00|CZAS||78.04
5|0048525717826|00370|00380502982713|18-06-2013 17:40:37|CZAS||
8|3832-3493|00370||18-06-2013 17:41:15|CZAS||82.47
9|0048607616824|00420|00375566619323|18-06-2013 17:45:13|CZAS||86.62
10|0048563030337|00370|00370660239870|18-06-2013 17:54:55|CZAS||27.74
5|00380541545315|00380|0048508943826|18-06-2013 17:55:17|CZAS||
4|00380691906122|00375|00421638101699|18-06-2013 17:58:33|CZAS||
7|2802-2610|00375||18-06-2013 18:00:59|CZAS|4236|
5|0048508215220|00370|00420542275040|18-06-2013 18:01:57|CZAS||
9|0048561561769|00421|00421587680819|18-06-2013 18:04:02|CZAS||64.52
8|9228-3424|007||18-06-2013 18:09:11|CZAS||83.65
6|0048614946138|0048|00380688760029|18-06-2013 18:21:17|CZAS||
6|0048687391865|0049|00370503457551|18-06-2013 18:25:44|CZAS||
5|00380658489053|00380|00420631224222|18-06-2013 18:26:44|CZAS||
5|00380657680504|0048|00421559667553|18-06-2013 18:30:40|CZAS||
5|0048657817851|00420|007632299238|18-06-2013 18:47:57|CZAS||
10|0048635345747|00375|00380699558582|18-06-2013 18:48:45|CZAS||78.17
8|7483-4524|0049||18-06-2013 18:51:42|CZAS||27.25
4|00380564505713|00370|0048672712827|18-06-2013 19:03:02|CZAS||
10|00380515799718|0048|00420661462461|18-06-2013 19:05:00|CZAS||44.88
7|9415-2641|0049||18-06-2013 19:11:04|CZAS|809|
9|0048600689711|00420|0048552455649|18-06-2013 19:11:56|CZAS||59.65
8|6975-5069|00420||18-06-2013 19:12:47|CZAS||77.24
1|0048542935717|0048|0049663931535|18-06-2013 19:15:46|CZAS||
10|0048581712290|0049|0049596580247|18-06-2013 19:15:49|CZAS||99.85
2|0048544773974|0048|007564132665|18-06-2013 19:30:36|CZAS||
3|00380502134693|00420|00421695201101|18-06-2013 19:32:05|CZAS||
9|0048563563305|00420|00370595450359|18-06-2013 19:34:24|CZAS||40.01
5|0048548530168|0049|00420689710054|18-06-2013 19:37:53|CZAS||
5|00380581209982|00380|00420596489854|18-06-2013 19:39:01|CZAS||
7|2478-7026|00380||18-06-2013 19:42:55|CZAS|1098|
1|00380644556096|00421|0049526282908|18-06-2013 19:46:49|CZAS||
2|00380590208398|00421|00370627751008|18-06-2013 19:53:24|CZAS||
1|0048682202089|00370|0049668442796|18-06-2013 19:56:24|CZAS||
10|0048638255127|0049|00375679494499|18-06-2013 19:57:43|CZAS||10.48
9|00380514395232|007|00370636892088|18-06-2013 20:02:19|CZAS||20.24
10|0048574145118|00420|00370646472503|18-06-2013 20:28:29|CZAS||59.77
7|3605-2316|00380||18-06-2013 20:29:59|CZAS|3111|
5|00380649495791|0048|00380525822308|18-06-2013 20:30:37|CZAS||
2|00380518726902|00421|00380582966309|18-06-2013 20:45:19|CZAS||
7|6397-6865|00420||18-06-2013 20:47:05|CZAS|4369|
2|00380512437543|00375|00420614537357|18-06-2013 21:04:52|CZAS||
9|00380615112082|0049|00421516748835|18-06-2013 21:06:13|CZAS||47.27
7|7212-3033|007||18-06-2013 21:10:05|CZAS|4406|
8|5017-6204|007||18-06-2013 21:23:56|CZAS||82.77
8|6530-7718|00420||18-06-2013 21:25:40|CZAS||11.9
5|0048551466673|00370|00420676638067|18-06-2013 21:27:09|CZAS||
7|4033-3494|00380||18-06-2013 21:28:37|CZAS|4031|
8|2197-1908|00375||18-06-2013 21:37:38|CZAS||20.68
9|00380689752229|00420|0048504109711|18-06-2013 21:46:14|CZAS||36.33
5|0048597695456|00370|00380599843385|18-06-2013 21:48:05|CZAS||
9|0048554241890|00375|00420652247641|18-06-2013 21:49:02|CZAS||91.52
8|3745-3511|00380||18-06-2013 21:49:37|CZAS||98.35
8|4968-1258|00380||18-06-2013 21:53:39|CZAS||62.24
6|0048678966455|00420|00375621017400|18-06-2013 21:53:42|CZAS||
7|8067-4304|0049||18-06-2013 22:00:07|CZAS|4540|
1|00380584759579|007|007550368971|18-06-2013 22:00:54|CZAS||
8|9532-9262|0048||18-06-2013 22:01:13|CZAS||61.91
7|4984-1857|00370||18-06-2013 22:01:39|CZAS|3648|
10|00380509471974|007|0048600801301|18-06-2013 22:02:53|CZAS||78.78
3|0048614838657|0048|00421653414130|18-06-2013 22:05:58|CZAS||
6|0048653325828|00370|00421689180114|18-06-2013 22:06:06|CZAS||
7|9786-7430|00420||18-06-2013 22:07:11|CZAS|4779|
4|0048638347856|00420|00370637044213|18-06-2013 22:07:13|CZAS||
9|0048652757509|00370|00375600781166|18-06-2013 22:12:16|CZAS||17.58
9|0048594753913|00375|00421594279778|18-06-2013 22:15:58|CZAS||73.61
1|00380663905815|00375|0049697654430|18-06-2013 22:15:59|CZAS||
7|5812-5032|0048||18-06-2013 22:16:17|CZAS|545|
8|6773-9338|00380||18-06-2013 22:19:23|CZAS||69.54
5|00380573087991|0049|0048553074560|18-06-2013 22:32:04|CZAS||
6|0048677750858|00420|00380600075014|18-06-2013 22:32:15|CZAS||
3|0048601005736|0048|00375532107960|18-06-2013 22:38:21|CZAS||
5|0048519566967|0049|00375591111394|18-06-2013 22:41:09|CZAS||
7|8119-9271|00420||18-06-2013 22:45:09|CZAS|193|
9|00380534630804|0049|00380639775905|18-06-2013 22:47:05|CZAS||28.48
2|00380523455987|0048|007559083213|18-06-2013 22:49:04|CZAS||
3|0048527190473|00380|00370563907582|18-06-2013 22:51:31|CZAS||
1|00380578664909|0049|00370656114324|18-06-2013 22:53:15|CZAS||
4|00380632453559|00380|00380652868588|18-06-2013 23:01:25|CZAS||
7|7395-2707|00421||18-06-2013 23:02:01|CZAS|1549|
7|9190-8004|00421||18-06-2013 23:02:01|CZAS|195|
5|0048572325773|00375|00370559641290|18-06-2013 23:08:53|CZAS||
5|00380552413427|0048|0049500150319|18-06-2013 23:15:55|CZAS||
1|0048540944847|00380|007551090268|18-06-2013 23:16:51|CZAS||
7|2732-3272|00375||18-06-2013 23:18:58|CZAS|539|
8|2132-8743|007||18-06-2013 23:22:00|CZAS||25.14
3|00380585803925|0049|00375669006292|18-06-2013 23:25:08|CZAS||
3|00380583249749|00420|00380654377628|18-06-2013 23:30:27|CZAS||
4|0048600909813|00375|00375580565347|18-06-2013 23:31:08|CZAS||
10|0048530518106|00421|0049502962337|18-06-2013 23:34:14|CZAS||71.32
3|00380601192841|00380|0049541903210|18-06-2013 23:34:26|CZAS||
4|00380604685182|00420|00370659701068|18-06-2013 23:37:11|CZAS||
9|00380563115492|0049|00370517450894|18-06-2013 23:38:47|CZAS||93.53
1|00380521215816|007|00420545519347|18-06-2013 23:43:43|CZAS||
8|4484-6985|0048||18-06-2013 23:47:38|CZAS||56.19
1|00380558034111|00420|0049539721169|18-06-2013 23:47:50|CZAS||
7|6697-7551|0049||18-06-2013 23:48:08|CZAS|205|
9|0048500567569|00375|007579159197|18-06-2013 23:50:37|CZAS||6.28
8|7176-7014|00380||18-06-2013 23:58:45|CZAS||4.8
6|0048514473288|00420|00375582600443|19-06-2013 00:03:21|CZAS||
6|00380550618349|00421|00380558237579|19-06-2013 00:04:53|CZAS||
3|0048652302577|0049|007639937815|19-06-2013 00:06:22|CZAS||
4|00380534156274|00380|00421626234931|19-06-2013 00:08:14|CZAS||
6|00380658727806|00370|00375617018361|19-06-2013 00:13:37|CZAS||
6|00380509840038|00421|0048594095116|19-06-2013 00:20:37|CZAS||
7|8094-8725|00420||19-06-2013 00:22:32|CZAS|240|
2|00380570648495|0048|0049633790523|19-06-2013 00:23:51|CZAS||
9|0048533625876|0048|0048678226639|19-06-2013 00:29:30|CZAS||42.64
7|7500-2395|00420||19-06-2013 00:30:30|CZAS|3261|
9|00380606799567|007|0048539352777|19-06-2013 00:32:26|CZAS||56.18
5|0048606856617|00375|00380535119973|19-06-2013 00:37:30|CZAS||
8|8564-4621|00380||19-06-2013 00:38:40|CZAS||82.52
8|8557-9657|00375||19-06-2013 00:50:37|CZAS||41.43
7|8891-5385|0049||19-06-2013 01:15:31|CZAS|1947|
6|00380546398732|007|00370609913403|19-06-2013 01:18:39|CZAS||
2|00380627218211|00375|00420679401119|19-06-2013 01:23:22|CZAS||
5|0048517796721|0048|00370677078754|19-06-2013 01:25:57|CZAS||
10|0048619817536|00420|0048637441417|19-06-2013 01:33:29|CZAS||39.5
1|0048539095212|00420|00421518021438|19-06-2013 01:39:50|CZAS||
9|00380522680861|00380|00421518176979|19-06-2013 01:59:39|CZAS||73.54
1|00380660107853|00375|00421647009899|19-06-2013 02:02:03|CZAS||
9|00380554113383|00370|00380628610086|19-06-2013 02:02:36|CZAS||58.1
3|00380555207275|0049|00421678565614|19-06-2013 02:05:07|CZAS||
8|1220-6220|00370||19-06-2013 02:14:06|CZAS||39.51
4|0048612597127|0049|007587744308|19-06-2013 02:26:47|CZAS||
8|5562-5016|0049||19-06-2013 02:33:03|CZAS||18.24
7|9062-4904|00380||19-06-2013 02:35:20|CZAS|1684|
3|0048680385503|00370|00420671974693|19-06-2013 02:39:26|CZAS||
2|00380549590839|0048|00421629112987|19-06-2013 02:46:47|CZAS||
4|00380666377472|007|00380570730498|19-06-2013 02:49:04|CZAS||
1|0048661946637|007|007511021181|19-06-2013 03:00:53|CZAS||
3|0048692327591|007|00420692748525|19-06-2013 03:02:01|CZAS||
3|00380550722422|00421|0049504809527|19-06-2013 03:02:55|CZAS||
10|0048607803878|00421|00370685501354|19-06-2013 03:04:21|CZAS||39.09
6|00380693591639|00380|00420683903096|19-06-2013 03:08:04|CZAS||
6|0048697288983|00421|0049648404214|19-06-2013 03:15:02|CZAS||
10|0048500392011|00370|007642293984|19-06-2013 03:16:00|CZAS||56.33
5|0048670407645|00421|00380550262096|19-06-2013 03:17:06|CZAS||
1|00380562389800|007|00370559798193|19-06-2013 03:17:14|CZAS||
8|4876-9900|0048||19-06-2013 03:21:37|CZAS||78.08
3|0048650076369|00370|00380585152580|19-06-2013 03:23:28|CZAS||
9|0048595511328|0049|00421531453903|19-06-2013 03:24:40|CZAS||7.14
10|0048666166811|00380|00420553064111|19-06-2013 03:27:49|CZAS||1.11
3|0048591178951|00380|007595692255|19-06-2013 03:27:55|CZAS||
2|0048648720772|00421|007646063912|19-06-2013 03:31:01|CZAS||
1|0048631789224|00420|00420604856154|19-06-2013 03:37:48|CZAS||
5|0048566304691|00375|007570808364|19-06-2013 03:50:41|CZAS||
7|3836-3653|007||19-06-2013 03:53:55|CZAS|4512|
10|0048690886902|00420|00420550040355|19-06-2013 04:09:04|CZAS||77.22
5|00380538944029|00380|0049555609681|19-06-2013 04:13:49|CZAS||
7|6830-2899|007||19-06-2013 04:16:03|CZAS|2350|
1|0048575142337|00420|0048696492520|19-06-2013 04:18:03|CZAS||
5|0048606367116|0048|00421585394467|19-06-2013 04:20:40|CZAS||
4|0048688233591|00420|00375554979204|19-06-2013 04:28:09|CZAS||
8|4153-2176|00420||19-06-2013 04:37:33|CZAS||94.47
9|00380622905463|00420|00421560702184|19-06-2013 04:39:46|CZAS||95.14
8|5184-5622|00420||19-06-2013 04:41:47|CZAS||32.63
6|0048547677928|0048|00420589193350|19-06-2013 04:44:36|CZAS||
10|00380574367452|007|0048556816695|19-06-2013 04:52:48|CZAS||27.26
3|00380578448861|00420|00370646616589|19-06-2013 04:55:56|CZAS||
1|00380630980851|00370|00420584066484|19-06-2013 05:03:44|CZAS||
3|00380689501984|00375|0049509375629|19-06-2013 05:06:42|CZAS||
9|0048563244771|00421|00421519432655|19-06-2013 05:13:11|CZAS||31.73
2|00380644414391|00420|00421694924789|19-06-2013 05:16:42|CZAS||
4|0048636357309|00420|0049554027863|19-06-2013 05:18:48|CZAS||
3|0048643191546|00375|00370514930560|19-06-2013 05:19:42|CZAS||
7|9359-5673|00380||19-06-2013 05:25:34|CZAS|3114|
5|00380591305524|00370|00420630547367|19-06-2013 05:30:42|CZAS||
7|8339-8898|00375||19-06-2013 05:31:44|CZAS|4563|
10|0048575729249|00370|0049539087194|19-06-2013 05:36:07|CZAS||33.36
7|8866-4587|00370||19-06-2013 05:43:05|CZAS|2798|
5|00380577466651|00375|00421561622005|19-06-2013 05:52:39|CZAS||
10|00380546421531|00380|0049529541729|19-06-2013 05:59:04|CZAS||47.49
4|00380502536950|00420|00370572939232|19-06-2013 06:01:05|CZAS||
9|00380572276218|00420|00420699092783|19-06-2013 06:02:02|CZAS||58.72
5|00380677719212|00375|00420598811184|19-06-2013 06:09:09|CZAS||
6|0048679242010|00420|007639781702|19-06-2013 06:09:25|CZAS||
3|0048567109211|00370|0048610408502|19-06-2013 06:10:28|CZAS||
8|6280-1021|00421||19-06-2013 06:15:08|CZAS||48.25
9|00380505565582|00421|007565550377|19-06-2013 06:21:51|CZAS||81.5
7|8302-3126|00420||19-06-2013 06:28:57|CZAS|2223|
6|00380582874900|0048|007668514027|19-06-2013 06:32:10|CZAS||
5|00380663230599|00421|00370593582428|19-06-2013 06:41:13|CZAS||
1|00380606923232|00370|00421531999651|19-06-2013 06:48:17|CZAS||
6|00380608638863|00421|00421600787368|19-06-2013 06:53:59|CZAS||
4|0048635963913|00380|0048663250104|19-06-2013 06:54:06|CZAS||
10|0048534905444|00421|00420684434212|19-06-2013 06:54:41|CZAS||2.12
8|9928-4713|00380||19-06-2013 07:00:13|CZAS||65.51
7|8611-6998|00375||19-06-2013 07:08:08|CZAS|4118|
8|1887-1202|00421||19-06-2013 07:10:10|CZAS||64.23
8|1022-3513|0049||19-06-2013 07:18:40|CZAS||88.63
2|00380566410361|0049|0048608460431|19-06-2013 07:18:52|CZAS||
2|00380501144774|0048|0049624222430|19-06-2013 07:23:54|CZAS||
7|6456-9626|00420||19-06-2013 07:34:41|CZAS|1154|
10|0048632545087|00370|0048623682427|19-06-2013 07:36:08|CZAS||85.3
6|00380693954101|0049|00421616708477|19-06-2013 07:42:28|CZAS||
10|0048572269456|00380|0049594776282|19-06-2013 07:48:28|CZAS||52.57
6|0048567834389|00370|0048576327917|19-06-2013 07:49:10|CZAS||
7|9388-4683|00380||19-06-2013 07:52:32|CZAS|3689|
1|0048535732951|00375|00421523611704|19-06-2013 08:00:11|CZAS||
10|0048507353812|00370|00380684551385|19-06-2013 08:04:17|CZAS||99.57
1|0048556441420|0049|007582532073|19-06-2013 08:27:41|CZAS||
1|0048502460126|0048|00421500130589|19-06-2013 08:33:34|CZAS||
4|0048533932664|0049|0048693546558|19-06-2013 08:36:05|CZAS||
6|00380507574064|0048|00421634110951|19-06-2013 08:43:24|CZAS||
1|00380662790271|0049|007640237376|19-06-2013 08:44:45|CZAS||
1|00380697018657|00420|00421642761131|19-06-2013 08:46:01|CZAS||
4|00380519301224|00420|007673343156|19-06-2013 08:51:31|CZAS||
4|0048665224201|00421|00380562323950|19-06-2013 09:00:38|CZAS||
6|0048519142434|00370|00375538942415|19-06-2013 09:01:56|CZAS||
3|0048699388667|007|00421558126588|19-06-2013 09:02:08|CZAS||
9|00380646003160|00421|0048568069076|19-06-2013 09:04:00|CZAS||20.25
7|9511-9693|0049||19-06-2013 09:19:36|CZAS|846|
1|0048616930765|00375|00375568162772|19-06-2013 09:21:22|CZAS||
8|2083-7623|00421||19-06-2013 09:22:21|CZAS||97.06
6|00380506260167|00421|00421589302775|19-06-2013 09:27:48|CZAS||
2|0048584371358|0049|00420560511856|19-06-2013 09:32:14|CZAS||
8|2971-1331|00380||19-06-2013 09:32:23|CZAS||2.29
7|1899-5387|00370||19-06-2013 09:38:35|CZAS|4642|
10|0048638113502|00380|00380553497196|19-06-2013 09:43:24|CZAS||2.56
2|00380680528185|00420|0049608929610|19-06-2013 09:47:30|CZAS||
4|00380500173164|00420|007615931309|19-06-2013 09:48:25|CZAS||
1|00380677231559|00420|00375653225471|19-06-2013 09:50:47|CZAS||
5|0048576747771|00421|00375521435272|19-06-2013 09:56:25|CZAS||
6|00380553754436|00375|007521057408|19-06-2013 09:57:24|CZAS||
9|0048653069777|0049|00375522748736|19-06-2013 10:01:19|CZAS||17.96
10|00380571566015|00380|0048693447367|19-06-2013 10:01:54|CZAS||52.41
2|00380595854996|00421|00370644774260|19-06-2013 10:08:13|CZAS||
8|9409-2455|00375||19-06-2013 10:15:51|CZAS||48.95
3|0048678602865|007|00421559937279|19-06-2013 10:23:44|CZAS||
7|1268-5042|00375||19-06-2013 10:28:37|CZAS|2350|
3|0048593920220|00380|0049566485798|19-06-2013 10:29:10|CZAS||
6|0048624823065|0049|00380604075530|19-06-2013 10:31:54|CZAS||
1|00380575832870|00421|00370533570062|19-06-2013 10:36:59|CZAS||
9|00380537382634|00370|00380637953262|19-06-2013 10:38:40|CZAS||40.67
5|00380622286612|00421|00370693575129|19-06-2013 10:41:02|CZAS||
1|00380518489531|00380|00421526332000|19-06-2013 10:51:20|CZAS||
5|0048637527325|00420|00370523398581|19-06-2013 10:51:24|CZAS||
7|8467-8963|007||19-06-2013 10:58:49|CZAS|2097|
9|00380618250373|00421|00420521120577|19-06-2013 11:08:18|CZAS||80.68
4|00380520283542|007|0049562874466|19-06-2013 11:12:53|CZAS||
6|0048666499193|00380|007591039526|19-06-2013 11:19:20|CZAS||
9|00380562747292|00375|00420549824965|19-06-2013 11:20:14|CZAS||66.69
1|0048519800939|00375|00380535497318|19-06-2013 11:20:18|CZAS||
1|00380524616606|00380|00420601584275|19-06-2013 11:22:18|CZAS||
3|00380636671741|007|00370632513330|19-06-2013 11:25:40|CZAS||
7|6406-8101|007||19-06-2013 11:30:16|CZAS|3934|
5|0048684710818|007|00421522752920|19-06-2013 11:39:58|CZAS||
9|00380562387612|0049|0048692376252|19-06-2013 11:53:21|CZAS||87.99
6|00380655534729|0048|00421551424610|19-06-2013 11:53:48|CZAS||
9|00380570689415|0049|0048506042907|19-06-2013 11:58:46|CZAS||23.98
2|0048644741243|00421|00420564711689|19-06-2013 11:59:30|CZAS||
9|00380614149111|0049|0048640739539|19-06-2013 11:59:45|CZAS||37.4
4|00380537710076|0049|00421666000040|19-06-2013 12:03:21|CZAS||
2|00380536804874|0048|00370594116488|19-06-2013 12:04:24|CZAS||
3|00380535359878|00420|0049618082702|19-06-2013 12:11:20|CZAS||
3|0048579762090|00380|00370545127263|19-06-2013 12:13:58|CZAS||
7|1585-7498|0049||19-06-2013 12:14:39|CZAS|1320|
10|00380664798022|00420|00421506534977|19-06-2013 12:23:32|CZAS||80.31
3|00380656910183|007|00380687425225|19-06-2013 12:24:18|CZAS||
1|0048510466458|00370|00370514143407|19-06-2013 12:28:02|CZAS||
2|00380691024349|0048|00370622642829|19-06-2013 12:38:02|CZAS||
6|00380578007049|00421|00420567019530|19-06-2013 12:42:01|CZAS||
7|5386-5372|007||19-06-2013 12:52:46|CZAS|24|
7|4962-6609|00375||19-06-2013 12:52:49|CZAS|4740|
6|00380662737428|00421|00420630905439|19-06-2013 12:59:13|CZAS||
6|00380577399456|007|00421603574562|19-06-2013 13:01:14|CZAS||
5|0048616268447|007|00370668041036|19-06-2013 13:11:23|CZAS||
6|00380628699699|0049|00370553811938|19-06-2013 13:13:04|CZAS||
9|00380509456278|00375|007658825089|19-06-2013 13:14:50|CZAS||48.56
1|0048504298831|00420|00380591595462|19-06-2013 13:21:54|CZAS||
10|00380535214003|00375|00370593561869|19-06-2013 13:26:34|CZAS||66.3
10|0048614301521|00421|00420597224218|19-06-2013 13:34:29|CZAS||68.1
4|0048559211210|00380|00370572820595|19-06-2013 13:42:06|CZAS||
5|00380648287021|00380|00375592332061|19-06-2013 13:42:10|CZAS||
9|0048658840566|00370|00380612891363|19-06-2013 13:47:23|CZAS||85.76
10|00380649823808|00420|00375505716398|19-06-2013 13:49:20|CZAS||27.04
8|4586-9157|0048||19-06-2013 13:50:08|CZAS||20.14
7|2505-3834|00370||19-06-2013 14:00:24|CZAS|17|
9|0048508627481|0048|00380557106096|19-06-2013 14:00:41|CZAS||66.58
10|00380697711583|00420|007647142931|19-06-2013 14:00:55|CZAS||95.18
3|0048628478283|007|00420509449593|19-06-2013 14:04:12|CZAS||
7|5510-5949|0048||19-06-2013 14:07:42|CZAS|1266|
7|5412-2861|00420||19-06-2013 14:11:36|CZAS|4466|
3|00380692914226|0048|00420680336808|19-06-2013 14:16:37|CZAS||
7|4807-1647|00375||19-06-2013 14:26:49|CZAS|236|
6|00380694816909|00421|00420696902846|19-06-2013 14:29:33|CZAS||
5|0048563682150|00380|007582669542|19-06-2013 14:30:18|CZAS||
3|00380688144244|00375|00375671888822|19-06-2013 14:31:33|CZAS||
3|0048545296185|00420|00380593572177|19-06-2013 14:32:01|CZAS||
4|00380696329588|007|0049504429410|19-06-2013 14:34:01|CZAS||
2|0048552207680|00375|00421572232480|19-06-2013 14:46:46|CZAS||
6|00380646547611|0049|00375551285712|19-06-2013 14:51:28|CZAS||
6|00380538467265|00375|00380526401881|19-06-2013 14:52:33|CZAS||
5|0048524580187|00375|00421553851559|19-06-2013 14:54:24|CZAS||
7|7277-1233|00370||19-06-2013 14:59:42|CZAS|1134|
8|1378-1063|00370||19-06-2013 15:03:50|CZAS||0.27
2|00380646695183|0049|0049630173802|19-06-2013 15:04:39|CZAS||
5|0048605296877|00420|00420599127052|19-06-2013 15:06:49|CZAS||
4|0048602307261|00380|0049520730045|19-06-2013 15:11:27|CZAS||
7|5540-3910|00380||19-06-2013 15:22:26|CZAS|2048|
10|00380638508561|0049|0049649196166|19-06-2013 15:26:23|CZAS||95.7
5|0048688904340|0048|007538224752|19-06-2013 15:28:44|CZAS||
7|2130-9491|00370||19-06-2013 15:30:03|CZAS|1457|
1|0048635255099|00380|00420613669809|19-06-2013 15:35:30|CZAS||
6|00380594484253|00420|00380638804815|19-06-2013 15:36:46|CZAS||
3|0048630355636|0048|00370667755610|19-06-2013 15:38:11|CZAS||
2|0048537961323|00421|00421514688703|19-06-2013 15:40:39|CZAS||
5|00380657940930|00420|00375616912310|19-06-2013 15:43:17|CZAS||
1|00380503804964|00420|00370686980653|19-06-2013 15:55:37|CZAS||
4|0048618527533|00420|007540824955|19-06-2013 15:58:20|CZAS||
1|0048696647198|00420|0048622363276|19-06-2013 16:00:52|CZAS||
7|5809-9667|00370||19-06-2013 16:01:40|CZAS|3969|
3|00380599548605|0048|00420633134677|19-06-2013 16:04:12|CZAS||
6|00380692072338|00421|00370660665070|19-06-2013 16:05:23|CZAS||
3|0048622692439|0049|00375602069518|19-06-2013 16:10:07|CZAS||
2|0048677734692|0048|007693743943|19-06-2013 16:11:27|CZAS||
4|0048632395778|00370|00420518738817|19-06-2013 16:26:00|CZAS||
6|0048644568668|0049|00421501933053|19-06-2013 16:38:15|CZAS||
2|0048553957864|00421|0048672501044|19-06-2013 16:38:31|CZAS||
5|00380626447341|00375|007620874386|19-06-2013 16:41:16|CZAS||
4|0048519536346|00380|007636074749|19-06-2013 16:44:59|CZAS||
4|0048659986250|0048|00420595891611|19-06-2013 16:51:40|CZAS||
4|00380553088012|0048|00421677982659|19-06-2013 16:55:43|CZAS||
6|00380555120684|00420|00375652012632|19-06-2013 17:01:35|CZAS||
6|00380525036673|0048|0049588255350|19-06-2013 17:05:52|CZAS||
8|9828-8665|00380||19-06-2013 17:07:32|CZAS||64.21
2|0048530475650|00421|007668462935|19-06-2013 17:10:53|CZAS||
10|0048676901241|00421|00370662695499|19-06-2013 17:11:01|CZAS||8.26
8|5389-4041|00420||19-06-2013 17:21:46|CZAS||84.65
10|0048514153014|0049|00370554100267|19-06-2013 17:22:17|CZAS||38.36
7|3721-9220|00375||19-06-2013 17:28:37|CZAS|1159|
6|00380681178121|00421|00421542110201|19-06-2013 17:31:40|CZAS||
6|0048673801911|00421|00375514014436|19-06-2013 17:32:42|CZAS||
10|0048505732153|00421|00420532509074|19-06-2013 17:44:12|CZAS||16.3
1|00380544257652|007|0048582655509|19-06-2013 17:52:33|CZAS||
1|00380636887846|00370|00380661135733|19-06-2013 17:59:21|CZAS||
2|00380683148015|00380|00375685808717|19-06-2013 18:01:22|CZAS||
2|0048630076527|00370|00421558085692|19-06-2013 18:06:36|CZAS||
10|00380595479850|00420|00375601329019|19-06-2013 18:13:59|CZAS||17.21
3|00380579349419|00421|007509638298|19-06-2013 18:19:31|CZAS||
7|9893-9337|00380||19-06-2013 18:21:19|CZAS|2719|
1|00380666973230|00421|00380510151936|19-06-2013 18:24:43|CZAS||
5|0048661950332|00420|007534855670|19-06-2013 18:28:02|CZAS||
9|0048604066743|00420|0048617873758|19-06-2013 18:35:20|CZAS||72.48
7|9482-9604|00420||19-06-2013 18:36:40|CZAS|4544|
2|0048630959958|00420|00370542253459|19-06-2013 18:39:39|CZAS||
5|0048572649061|0049|0049666992534|19-06-2013 18:40:31|CZAS||
1|0048527245815|00380|00370530690199|19-06-2013 19:10:54|CZAS||
4|0048512650127|00380|00375642143684|19-06-2013 19:14:35|CZAS||
6|00380679229138|0049|00380676757912|19-06-2013 19:19:28|CZAS||
5|0048694591303|00370|00420610451410|19-06-2013 19:24:53|CZAS||
9|00380616272043|00420|00380642346562|19-06-2013 19:45:51|CZAS||6.96
6|00380687885511|0049|00380580846951|19-06-2013 19:51:31|CZAS||
9|00380545567699|00375|00421545234597|19-06-2013 19:53:46|CZAS||99.35
6|00380547010177|00370|00375513019315|19-06-2013 19:53:49|CZAS||
4|00380685778048|007|007678243324|19-06-2013 20:06:42|CZAS||
3|0048624809709|00380|00380596432160|19-06-2013 20:07:10|CZAS||
