7|1789-2627|00380||11-07-2013 12:55:51|1 34:13:36|2509|
4|0048630667531|0049|00420508871450|11-07-2013 12:55:56|0 00:07:17||
10|0048552942237|00380|007521024799|11-07-2013 12:56:03|0 00:02:31||76.02
2|00380699567152|0049|00375542845625|11-07-2013 12:56:08|0 00:02:35||
10|00380570365263|007|00421588563991|11-07-2013 12:56:27|0 00:01:38||27.56
3|0048636529972|007|00421507321395|11-07-2013 12:56:29|0 00:13:03||
1|00380524053302|00375|007551706724|11-07-2013 12:56:34|0 00:13:44||
1|00380639512890|0049|00370642293136|11-07-2013 12:56:41|0 00:01:19||
6|00380545967610|00375|0048596779871|11-07-2013 12:56:41|0 00:04:59||
5|0048624930120|00375|00420508255961|11-07-2013 12:56:48|0 00:10:38||
3|0048672872363|00420|0048543591559|11-07-2013 12:56:58|0 00:11:31||
1|00380685574882|0048|00420601435231|11-07-2013 12:57:05|0 00:07:52||
6|00380616939633|00380|0048676843505|11-07-2013 12:57:21|0 00:04:39||
3|0048554483077|0048|00375540646023|11-07-2013 12:57:27|0 00:03:19||
5|0048610341440|00421|00421606237361|11-07-2013 12:57:30|0 00:06:35||
9|0048615131761|00421|007688661982|11-07-2013 12:57:46|0 00:00:55||97.23
7|7891-4175|007||11-07-2013 12:57:48|3 72:17:56|1040|
6|0048579210861|00420|00420621331700|11-07-2013 12:57:53|0 00:00:59||
8|3116-7667|00375||11-07-2013 12:57:54|0 00:03:49||36.03
10|00380526548636|00380|00420573463892|11-07-2013 12:57:57|0 00:04:21||54.61
10|0048659646535|00380|00420685199830|11-07-2013 12:57:59|0 00:05:34||20.77
3|0048611758978|00421|0048660625611|11-07-2013 12:58:20|0 00:11:46||
3|0048697328289|0048|00421594223051|11-07-2013 12:58:26|0 00:08:01||
2|0048625827938|00380|0048517738302|11-07-2013 12:58:32|0 00:03:58||
6|00380545771866|00375|00380574556265|11-07-2013 12:58:41|0 00:09:32||
4|0048660128163|00375|0048671908329|11-07-2013 12:59:01|0 00:03:12||
6|0048664890869|007|0049523371401|11-07-2013 12:59:11|0 00:01:59||
10|00380587875243|00420|00380546147770|11-07-2013 12:59:13|0 00:05:00||24.73
8|6488-3657|00421||11-07-2013 12:59:13|0 00:00:55||78.82
8|3950-8707|00370||11-07-2013 12:59:17|0 00:01:21||94.62
10|0048682577278|00380|0048687699308|11-07-2013 12:59:20|0 00:05:08||2.64
6|0048546011617|00420|00421525811137|11-07-2013 12:59:30|0 00:05:04||
5|0048559185853|0048|0049679330757|11-07-2013 12:59:38|0 00:03:47||
5|00380670089858|00375|00370631471191|11-07-2013 13:00:09|0 00:04:02||
9|0048674587303|00375|00421577023202|11-07-2013 13:00:29|0 00:06:09||56.3
10|00380624688732|00421|00380596756759|11-07-2013 13:00:35|0 00:00:16||76.88
2|00380570234190|00375|00370678993356|11-07-2013 13:00:40|0 00:02:07||
10|0048641054986|00370|0048607212851|11-07-2013 13:00:42|0 00:08:12||7.28
3|0048626212479|00375|0048504799533|11-07-2013 13:00:47|0 00:04:02||
4|00380623215114|00370|0048674429679|11-07-2013 13:00:47|0 00:15:39||
7|1904-7668|0049||11-07-2013 13:00:55|0 17:35:42|3079|
9|0048654970362|0048|00370543520555|11-07-2013 13:00:56|0 00:03:42||83.59
2|00380600148195|00375|00370633689770|11-07-2013 13:01:04|0 00:05:34||
2|0048646702002|00380|00380642364372|11-07-2013 13:01:17|0 00:06:07||
4|0048557729236|00375|0048624207409|11-07-2013 13:01:30|0 00:03:55||
8|6768-5611|00370||11-07-2013 13:01:52|0 00:02:41||25.97
8|5801-6124|007||11-07-2013 13:02:02|0 00:06:27||97.19
8|8272-1360|0049||11-07-2013 13:02:02|0 00:11:55||89.23
7|7004-2177|007||11-07-2013 13:02:09|1 35:46:11|2489|
10|00380663667095|00370|00380548285596|11-07-2013 13:02:18|0 00:01:49||87.5
3|0048645191497|00375|00421515688481|11-07-2013 13:02:26|0 00:03:02||
5|0048644415405|0048|0048609640607|11-07-2013 13:02:27|0 00:11:11||
5|0048635097092|00380|0049632940756|11-07-2013 13:02:33|0 00:05:40||
7|6912-3202|0049||11-07-2013 13:02:45|1 34:01:33|4745|
4|00380699543060|00375|00421547359917|11-07-2013 13:02:49|0 00:07:09||
2|0048692548813|00421|00420590583226|11-07-2013 13:02:50|0 00:02:48||
2|00380631679752|00375|00375593133532|11-07-2013 13:03:11|0 00:04:39||
9|00380505352409|00421|007654430962|11-07-2013 13:03:19|0 00:00:36||45.24
7|7844-4535|007||11-07-2013 13:03:26|0 20:07:37|3681|
1|0048573820753|0048|00380598713275|11-07-2013 13:03:28|0 00:00:37||
5|0048595803934|00421|007600544654|11-07-2013 13:03:41|0 00:03:30||
6|00380608100839|00380|0048564275118|11-07-2013 13:03:41|0 00:01:15||
1|00380564930346|0049|0048674796363|11-07-2013 13:03:48|0 00:05:53||
10|0048601645397|007|007691626020|11-07-2013 13:03:48|0 00:06:44||64.94
3|00380605923992|0048|00370510909358|11-07-2013 13:03:50|0 00:01:42||
1|00380648046884|00380|00421649182446|11-07-2013 13:03:59|0 00:14:02||
9|00380544991331|007|00421635101998|11-07-2013 13:04:01|0 00:03:34||15.27
6|0048604197436|00420|007650537706|11-07-2013 13:04:06|0 00:02:47||
4|0048570049192|0048|00421645779843|11-07-2013 13:04:06|0 00:08:22||
2|00380524697543|00375|0048611736802|11-07-2013 13:04:22|0 00:07:30||
9|0048580565671|00370|0048500968304|11-07-2013 13:04:34|0 00:09:37||69.28
9|00380516127555|00375|0049550303730|11-07-2013 13:04:49|0 00:07:11||78.2
5|0048502702099|00420|0048563907824|11-07-2013 13:05:06|0 00:00:22||
5|00380614769195|00380|00370578557240|11-07-2013 13:05:22|0 00:08:52||
8|4746-2195|0049||11-07-2013 13:05:56|0 00:02:10||63.05
3|00380541326498|007|00380681086547|11-07-2013 13:05:57|0 00:03:30||
2|00380549645678|00380|0048669985436|11-07-2013 13:05:57|0 00:14:01||
9|00380504959923|00421|00421596090036|11-07-2013 13:06:04|0 00:03:23||7.31
1|0048606732220|00420|0048527341899|11-07-2013 13:06:09|0 00:12:06||
5|0048639497994|00375|007633865803|11-07-2013 13:06:09|0 00:05:46||
5|00380634551785|00420|0048588589459|11-07-2013 13:06:10|0 00:06:28||
1|0048608366864|0048|00375595632907|11-07-2013 13:06:16|0 00:02:31||
4|00380665932966|0049|00370629378536|11-07-2013 13:06:24|0 00:04:19||
2|0048510922518|00375|00370530380837|11-07-2013 13:06:27|0 00:02:22||
6|00380551078834|00420|007699889604|11-07-2013 13:06:29|0 00:04:04||
6|0048644685891|0048|0048579990954|11-07-2013 13:06:29|0 00:00:15||
5|0048582688397|00380|007694433680|11-07-2013 13:06:30|0 00:07:30||
5|0048517381206|00421|0048594824855|11-07-2013 13:06:48|0 00:08:33||
9|0048681532404|00380|00380612108029|11-07-2013 13:07:09|0 00:04:55||61.85
2|0048563808877|0049|007644729126|11-07-2013 13:07:15|0 00:05:56||
6|00380651076937|0049|0048652591765|11-07-2013 13:07:27|0 00:03:50||
6|0048630603343|007|00421609426135|11-07-2013 13:07:38|0 00:04:11||
5|00380668647231|00380|00421547017911|11-07-2013 13:08:10|0 00:07:51||
8|2056-7605|0049||11-07-2013 13:08:15|0 00:04:58||3.98
4|00380585158806|00421|00375544909807|11-07-2013 13:08:30|0 00:12:34||
3|0048555527382|0049|00375644988649|11-07-2013 13:08:46|0 00:04:15||
1|00380522231817|00380|00421548005444|11-07-2013 13:08:50|0 00:08:46||
4|00380539564675|0048|0049520931160|11-07-2013 13:09:01|0 00:05:35||
8|1364-9408|0049||11-07-2013 13:09:02|0 00:08:32||99.67
9|00380614918627|00375|00370661966373|11-07-2013 13:09:02|0 00:03:51||7.63
9|0048674430848|0049|00375562495139|11-07-2013 13:09:07|0 00:03:05||63.86
3|0048548212474|0049|00421614119364|11-07-2013 13:09:08|0 00:17:59||
10|00380597805270|00370|00370667795174|11-07-2013 13:09:21|0 00:02:20||74.79
7|3218-4558|00420||11-07-2013 13:09:28|0 01:42:00|4114|
9|0048601717816|0048|00370647569762|11-07-2013 13:09:36|0 00:03:17||29.0
5|0048562310576|0048|00370573034188|11-07-2013 13:09:47|0 00:20:44||
4|00380546972843|007|00380654044417|11-07-2013 13:10:01|0 00:03:53||
3|0048690692336|00420|00420684798247|11-07-2013 13:10:03|0 00:04:08||
4|0048527321319|0049|007636857505|11-07-2013 13:10:30|0 00:10:02||
9|0048648881778|0049|00370541338012|11-07-2013 13:10:30|0 00:13:02||84.02
1|00380676252880|0048|00370622774468|11-07-2013 13:10:37|0 00:13:19||
1|00380593586175|00375|00420635956538|11-07-2013 13:10:38|0 00:04:17||
1|0048550755105|00375|00375594125373|11-07-2013 13:10:40|0 00:00:39||
4|0048671330210|0048|00421507054382|11-07-2013 13:11:10|0 00:04:13||
2|00380689838139|0049|007635908102|11-07-2013 13:11:11|0 00:01:16||
7|4228-1886|00420||11-07-2013 13:11:14|1 33:48:46|1928|
7|5066-5769|00370||11-07-2013 13:11:30|1 28:57:49|2847|
6|0048603832047|00420|0049691776704|11-07-2013 13:11:39|0 00:04:46||
3|0048593385686|00420|00375579152253|11-07-2013 13:11:42|0 00:04:40||
2|0048614968016|00421|0049520791909|11-07-2013 13:11:42|0 00:11:19||
5|00380679388077|007|007533859925|11-07-2013 13:11:42|0 00:08:29||
1|00380673163733|00370|00370616585642|11-07-2013 13:11:45|0 00:02:05||
4|0048527806582|00421|00370624378909|11-07-2013 13:11:47|0 00:00:53||
2|0048632456344|00420|00370661135795|11-07-2013 13:12:03|0 00:13:06||
5|0048659405888|0049|00420656325538|11-07-2013 13:12:13|0 00:07:34||
2|00380553315286|00421|00421530330367|11-07-2013 13:12:23|0 00:09:03||
3|00380527735720|007|0048597669344|11-07-2013 13:12:26|0 00:00:12||
6|0048620886328|00420|007641058750|11-07-2013 13:12:29|0 00:06:52||
4|00380682062560|0048|00421644620456|11-07-2013 13:12:37|0 00:05:24||
4|00380639832497|00420|00420698233721|11-07-2013 13:12:48|0 00:06:55||
9|0048589834913|00420|007510597434|11-07-2013 13:13:47|0 00:10:49||3.09
5|00380688161157|00375|00380513077675|11-07-2013 13:13:52|0 00:10:49||
2|0048571792482|00421|00370635593703|11-07-2013 13:13:52|0 00:07:38||
8|7623-8117|00421||11-07-2013 13:13:59|0 00:10:12||74.45
2|00380552199880|00380|00420579338898|11-07-2013 13:14:06|0 00:00:00||
6|0048678414564|00375|00380514478663|11-07-2013 13:14:09|0 00:03:42||
1|00380674216927|00421|00380674967440|11-07-2013 13:14:12|0 00:03:53||
7|6897-1794|007||11-07-2013 13:14:16|2 61:26:26|2705|
5|0048653759645|00370|007671505712|11-07-2013 13:14:18|0 00:04:58||
2|0048666297482|00380|0049501847214|11-07-2013 13:14:21|0 00:06:05||
3|0048517639842|00375|00421525043480|11-07-2013 13:15:05|0 00:05:48||
6|00380638851069|00420|00380607651497|11-07-2013 13:15:12|0 00:02:55||
5|0048668266256|00380|00380575691909|11-07-2013 13:15:12|0 00:05:48||
4|00380628605196|00370|0048685449123|11-07-2013 13:15:27|0 00:01:45||
8|3402-4795|0048||11-07-2013 13:15:58|0 00:04:27||65.67
4|00380688702457|00421|00421660323373|11-07-2013 13:16:11|0 00:04:44||
6|00380669497438|00421|0049530036484|11-07-2013 13:16:16|0 00:05:52||
1|00380536087764|0048|00420639070796|11-07-2013 13:16:18|0 00:05:26||
1|00380567446997|007|007674276607|11-07-2013 13:16:26|0 00:13:37||
1|00380636670512|00420|0049517872077|11-07-2013 13:16:48|0 00:09:59||
7|8534-5891|00375||11-07-2013 13:17:10|4 118:25:59|3988|
7|4093-3411|0049||11-07-2013 13:17:17|1 26:32:10|2087|
2|0048661205162|00375|00421619232825|11-07-2013 13:17:24|0 00:01:52||
9|00380501100900|00421|007554599144|11-07-2013 13:17:27|0 00:08:14||5.6
9|0048690727051|00421|00421517134153|11-07-2013 13:17:43|0 00:05:30||10.02
4|0048662138493|00380|007603758645|11-07-2013 13:17:45|0 00:10:45||
2|00380502691757|00421|00380654300719|11-07-2013 13:17:49|0 00:00:39||
7|2542-6156|00380||11-07-2013 13:17:49|1 41:24:57|2797|
10|00380565565061|00380|00380679274693|11-07-2013 13:17:57|0 00:07:56||67.33
4|00380533963199|00420|00420553550791|11-07-2013 13:17:59|0 00:04:52||
3|00380561887112|00375|00420660954167|11-07-2013 13:18:09|0 00:03:55||
1|00380523898882|00370|00375647434567|11-07-2013 13:18:22|0 00:03:02||
5|0048503819658|00375|00421585503531|11-07-2013 13:18:24|0 00:16:15||
7|2867-8538|00380||11-07-2013 13:18:37|1 39:20:24|4134|
7|7903-3483|00380||11-07-2013 13:18:41|1 31:27:30|4076|
5|0048587003834|007|0049699130645|11-07-2013 13:18:58|0 00:07:09||
6|0048619088461|0048|00380692102891|11-07-2013 13:19:07|0 00:05:20||
3|00380583400969|00375|00420526029720|11-07-2013 13:19:17|0 00:01:38||
4|00380634732887|00370|007621169271|11-07-2013 13:19:21|0 00:05:16||
10|0048540088801|00380|007547420662|11-07-2013 13:19:22|0 00:01:18||10.69
5|00380686477115|0049|00370585160041|11-07-2013 13:19:26|0 00:08:49||
6|0048554390615|0049|00380572951027|11-07-2013 13:19:26|0 00:00:48||
1|0048527527143|00380|00380558612622|11-07-2013 13:19:26|0 00:06:12||
1|00380534167231|00370|00421573743842|11-07-2013 13:19:32|0 00:01:56||
5|00380629478512|00420|0049660449694|11-07-2013 13:19:33|0 00:01:01||
4|0048631509989|00380|00370594420651|11-07-2013 13:19:36|0 00:00:43||
5|0048568757927|007|00375564849598|11-07-2013 13:19:43|0 00:06:20||
3|0048597072663|00420|0049544307757|11-07-2013 13:19:45|0 00:02:57||
7|7644-1612|00380||11-07-2013 13:20:00|2 54:46:51|3503|
8|3772-2837|00421||11-07-2013 13:20:33|0 00:07:20||6.42
1|0048557973090|0049|007680245871|11-07-2013 13:20:49|0 00:01:45||
7|9038-1835|007||11-07-2013 13:20:59|0 06:01:40|1404|
1|00380582464535|007|0048698845647|11-07-2013 13:21:10|0 00:07:26||
4|00380630791055|007|00421675455038|11-07-2013 13:21:25|0 00:01:01||
1|0048599231419|007|00375599649915|11-07-2013 13:22:02|0 00:13:29||
6|0048674774705|00420|007663246492|11-07-2013 13:22:25|0 00:10:41||
2|0048632522299|00375|0049656332741|11-07-2013 13:22:26|0 00:10:07||
7|1575-8310|0048||11-07-2013 13:22:48|1 31:44:14|3681|
3|00380541790249|00420|00370693960537|11-07-2013 13:22:51|0 00:10:07||
1|00380677799566|00375|00375684908192|11-07-2013 13:22:54|0 00:04:50||
1|0048507895779|00375|00370600596437|11-07-2013 13:23:00|0 00:07:49||
9|00380699261293|00375|00421543387057|11-07-2013 13:23:02|0 00:05:41||10.25
7|9802-2565|00380||11-07-2013 13:23:07|1 33:33:06|1428|
7|9742-8755|00370||11-07-2013 13:23:22|1 40:37:50|1608|
4|00380593370225|0048|007581535756|11-07-2013 13:23:28|0 00:12:35||
7|5955-3498|00421||11-07-2013 13:23:40|2 48:42:02|1263|
10|00380659927777|00375|00421542592467|11-07-2013 13:23:58|0 00:05:39||86.11
8|4878-9703|00375||11-07-2013 13:24:11|0 00:05:33||81.4
9|00380633924235|00380|00375543154244|11-07-2013 13:24:12|0 00:03:43||16.96
3|0048657960793|00375|007623405326|11-07-2013 13:24:42|0 00:10:05||
3|00380565886143|007|0048653505617|11-07-2013 13:24:47|0 00:10:27||
10|00380665950486|00420|00380690091479|11-07-2013 13:25:07|0 00:05:53||1.21
3|0048685966519|00370|00370566547913|11-07-2013 13:25:10|0 00:08:12||
3|00380556372167|00420|00421544220045|11-07-2013 13:25:19|0 00:04:50||
10|00380585779073|00375|00380592514938|11-07-2013 13:25:35|0 00:02:20||2.24
9|0048607889510|00370|00380564122142|11-07-2013 13:25:36|0 00:01:56||48.98
8|2694-5587|007||11-07-2013 13:25:36|0 00:12:34||69.41
6|00380631330446|00375|0049550643332|11-07-2013 13:25:38|0 00:02:50||
9|00380644399380|0049|00375640868146|11-07-2013 13:25:39|0 00:04:10||46.34
3|00380508624456|00420|007579714162|11-07-2013 13:25:46|0 00:04:35||
5|00380572061587|00421|00375600141042|11-07-2013 13:25:54|0 00:00:05||
10|00380579380336|00375|0049520344046|11-07-2013 13:25:55|0 00:12:53||45.84
1|0048642890859|00380|0049682036519|11-07-2013 13:25:59|0 00:04:10||
5|00380648886420|00421|007634297256|11-07-2013 13:26:02|0 00:03:39||
3|00380583604105|00421|007595759538|11-07-2013 13:26:03|0 00:07:44||
6|0048694919059|00420|00380517348374|11-07-2013 13:26:13|0 00:06:35||
6|00380678779540|00370|007594432523|11-07-2013 13:26:46|0 00:02:00||
10|0048554346938|00380|00380502037409|11-07-2013 13:26:50|0 00:02:49||8.16
7|5755-3432|0049||11-07-2013 13:26:55|1 32:48:41|4491|
8|8104-8756|00380||11-07-2013 13:27:03|0 00:02:47||85.39
4|0048605772030|00421|00370512007542|11-07-2013 13:27:06|0 00:06:46||
6|0048617289236|007|0048502534575|11-07-2013 13:27:13|0 00:02:15||
10|0048598324158|0048|00370632652598|11-07-2013 13:27:15|0 00:05:30||64.64
9|0048589698669|007|00380624383425|11-07-2013 13:27:19|0 00:01:15||93.27
8|2225-7627|00375||11-07-2013 13:27:23|0 00:01:09||9.56
9|00380587016156|0048|00375686851851|11-07-2013 13:27:34|0 00:04:10||95.57
4|0048625847323|00380|00380614371582|11-07-2013 13:27:37|0 00:02:50||
9|00380669065475|007|00421504698355|11-07-2013 13:27:44|0 00:07:24||21.87
7|4387-4205|0048||11-07-2013 13:28:15|1 39:35:18|3530|
7|3639-9837|0049||11-07-2013 13:28:32|1 37:55:26|787|
3|0048609637781|0049|00375618252473|11-07-2013 13:28:42|0 00:03:02||
5|0048557316226|00420|007505289833|11-07-2013 13:28:52|0 00:03:17||
7|5326-8971|0049||11-07-2013 13:28:53|0 13:22:06|4240|
1|00380547988693|0048|0049624888202|11-07-2013 13:29:08|0 00:09:21||
4|00380612202010|007|00421650856939|11-07-2013 13:29:13|0 00:02:48||
7|2868-9438|0049||11-07-2013 13:29:14|1 39:40:05|4886|
10|0048580540635|00380|00375507187251|11-07-2013 13:29:17|0 00:19:31||33.19
2|00380675738340|00380|0049649633216|11-07-2013 13:29:27|0 00:01:27||
1|0048594340909|00370|0049524346332|11-07-2013 13:29:49|0 00:03:14||
10|00380686389664|0048|00380632010755|11-07-2013 13:29:51|0 00:01:45||95.28
7|2326-6332|0049||11-07-2013 13:29:59|1 25:12:05|4642|
5|0048663735937|00375|007598689960|11-07-2013 13:30:06|0 00:10:29||
4|0048644255814|0049|007527138282|11-07-2013 13:30:17|0 00:04:58||
1|00380584633629|00420|00420505418596|11-07-2013 13:30:24|0 00:06:25||
10|00380580501450|00380|007573665654|11-07-2013 13:30:27|0 00:05:12||17.03
9|00380653915634|0049|0048593964784|11-07-2013 13:30:43|0 00:10:56||48.07
2|0048669594040|00380|00380692595885|11-07-2013 13:30:49|0 00:06:34||
3|00380674318560|00420|00370610282756|11-07-2013 13:30:53|0 00:02:51||
2|00380623411119|00370|0049556260085|11-07-2013 13:30:55|0 00:06:43||
10|0048583943042|007|00380513745153|11-07-2013 13:30:56|0 00:07:06||32.75
3|0048599016826|00420|00421538043440|11-07-2013 13:31:28|0 00:09:09||
7|4351-1315|00421||11-07-2013 13:31:37|0 05:39:49|1939|
5|0048502364850|00370|00370628898935|11-07-2013 13:31:39|0 00:06:57||
5|00380690103027|007|00380562839743|11-07-2013 13:31:40|0 00:02:54||
3|00380535556715|00420|00421559616392|11-07-2013 13:32:31|0 00:03:57||
5|0048677633165|0048|00375644770095|11-07-2013 13:32:39|0 00:06:33||
2|00380603863964|0049|00421554743523|11-07-2013 13:32:58|0 00:05:31||
10|00380515687778|0049|00370663954976|11-07-2013 13:33:08|0 00:00:05||40.3
10|0048532024439|00421|0049682961441|11-07-2013 13:33:10|0 00:12:33||81.01
9|0048689332849|00421|007645348677|11-07-2013 13:33:31|0 00:06:14||78.33
8|5690-4500|00380||11-07-2013 13:33:36|0 00:03:50||71.08
8|1810-8208|00420||11-07-2013 13:33:45|0 00:03:08||32.47
10|0048593195998|00420|00420555769817|11-07-2013 13:34:03|0 00:01:17||10.56
6|0048691765192|007|007506106644|11-07-2013 13:34:10|0 00:02:55||
8|2794-3515|00421||11-07-2013 13:34:12|0 00:02:01||94.17
4|00380622339298|0049|00420602085289|11-07-2013 13:34:16|0 00:04:27||
8|9779-6030|00370||11-07-2013 13:34:51|0 00:04:30||53.59
1|00380671174142|00370|00370563322408|11-07-2013 13:35:02|0 00:04:36||
4|00380510934709|00370|00380688281128|11-07-2013 13:35:21|0 00:02:11||
10|00380627010904|00370|007617528275|11-07-2013 13:35:24|0 00:01:12||66.45
9|0048589419935|00375|00380598151349|11-07-2013 13:35:25|0 00:03:47||24.59
6|0048538008994|00370|00420518764710|11-07-2013 13:35:29|0 00:05:20||
9|0048669643897|00380|00375551853089|11-07-2013 13:35:30|0 00:07:33||10.81
2|00380636696396|00380|00380638681420|11-07-2013 13:35:30|0 00:00:28||
1|0048560058493|00420|00375674506440|11-07-2013 13:35:49|0 00:09:18||
1|00380515855096|00375|007657400030|11-07-2013 13:35:50|0 00:10:45||
6|0048555934588|00370|007636191038|11-07-2013 13:35:52|0 00:06:18||
8|6003-7524|00421||11-07-2013 13:36:07|0 00:00:52||48.27
10|0048683585260|007|00375552205536|11-07-2013 13:36:10|0 00:01:10||64.74
4|0048660913518|00375|00380555044502|11-07-2013 13:36:18|0 00:00:27||
7|2922-7308|00380||11-07-2013 13:36:30|3 76:39:05|1575|
10|0048506336796|007|007600145663|11-07-2013 13:36:55|0 00:01:47||21.24
2|0048620326096|007|00370682104694|11-07-2013 13:37:00|0 00:13:14||
9|0048658731980|0049|00380560968126|11-07-2013 13:37:02|0 00:14:53||74.13
3|0048603741742|00420|007664171610|11-07-2013 13:37:13|0 00:03:14||
3|0048650019173|007|00380692107555|11-07-2013 13:37:24|0 00:03:21||
10|0048645595932|0048|00421633135055|11-07-2013 13:37:30|0 00:03:25||57.86
8|3900-4205|00380||11-07-2013 13:37:47|0 00:00:15||83.46
8|6567-8943|00420||11-07-2013 13:38:00|0 00:08:09||94.39
5|0048688876960|0048|0049514956862|11-07-2013 13:38:23|0 00:02:20||
9|0048517160558|00421|00375608029326|11-07-2013 13:38:38|0 00:10:10||47.66
4|00380551527012|007|00420624128641|11-07-2013 13:38:46|0 00:10:27||
8|1339-1867|0049||11-07-2013 13:38:58|0 00:04:35||61.01
5|00380584031150|00380|0048592193081|11-07-2013 13:39:06|0 00:00:54||
9|00380687606448|00380|0049626798845|11-07-2013 13:39:07|0 00:01:46||14.04
1|0048501849531|00421|007580098607|11-07-2013 13:39:12|0 00:15:21||
8|4924-3438|007||11-07-2013 13:39:19|0 00:06:11||16.93
2|00380510426292|00375|00380527540526|11-07-2013 13:39:36|0 00:00:33||
6|0048695520257|0048|0049505984666|11-07-2013 13:39:39|0 00:09:20||
3|00380525608246|0048|00370657008454|11-07-2013 13:39:42|0 00:06:28||
2|00380602827925|00380|00375627114359|11-07-2013 13:39:45|0 00:08:09||
6|00380672843000|007|00375575654037|11-07-2013 13:39:50|0 00:01:25||
4|0048606004257|0048|0048652845265|11-07-2013 13:39:51|0 00:06:11||
4|0048645135306|00421|00370526620938|11-07-2013 13:39:56|0 00:02:27||
7|4804-2842|0048||11-07-2013 13:39:57|0 07:47:48|1902|
5|0048640681018|00375|00370685575990|11-07-2013 13:39:58|0 00:08:14||
7|7517-7607|00421||11-07-2013 13:39:58|0 19:38:55|161|
3|00380680734580|0049|0049697709769|11-07-2013 13:40:01|0 00:11:42||
10|00380696270087|0048|00375506115371|11-07-2013 13:40:05|0 00:14:28||57.06
7|6258-5299|00420||11-07-2013 13:40:11|1 38:31:07|3005|
6|00380585537597|0048|0048595633579|11-07-2013 13:40:16|0 00:12:18||
2|0048506442103|00380|00380578758223|11-07-2013 13:40:24|0 00:14:30||
9|00380505102020|00375|0049683915180|11-07-2013 13:40:24|0 00:01:21||83.45
3|00380596414675|0048|007583553297|11-07-2013 13:40:41|0 00:01:16||
5|0048628829806|00380|00380507792739|11-07-2013 13:40:44|0 00:04:10||
7|7804-6350|007||11-07-2013 13:40:50|0 05:52:23|4409|
10|00380555991572|0049|00380536670879|11-07-2013 13:40:51|0 00:07:19||90.6
6|00380690674012|007|0049543404343|11-07-2013 13:41:13|0 00:12:55||
7|2829-5314|007||11-07-2013 13:41:39|0 09:59:46|3486|
3|00380627857544|00375|00380541591231|11-07-2013 13:41:55|0 00:04:26||
9|0048665494772|00380|00370614268625|11-07-2013 13:42:02|0 00:01:53||46.98
2|00380590704330|00421|00370607151608|11-07-2013 13:42:14|0 00:01:30||
10|0048682469849|00420|00370672695254|11-07-2013 13:42:15|0 00:09:30||99.33
9|0048552686379|00420|0048509958136|11-07-2013 13:42:25|0 00:06:18||31.71
1|0048526552884|00375|00380663440064|11-07-2013 13:42:32|0 00:01:07||
5|0048510033024|0048|0048608186719|11-07-2013 13:43:00|0 00:03:20||
7|5675-4075|00380||11-07-2013 13:43:02|0 02:48:23|4468|
6|0048657160459|0049|00421508123187|11-07-2013 13:43:23|0 00:00:42||
2|00380588237818|00380|00420613718359|11-07-2013 13:43:30|0 00:05:35||
8|1654-7934|00375||11-07-2013 13:43:34|0 00:01:56||29.77
2|00380643319189|00375|00370578479727|11-07-2013 13:43:48|0 00:02:02||
1|00380661624967|00420|00420508421367|11-07-2013 13:44:05|0 00:02:27||
4|00380682692552|0048|0048533498122|11-07-2013 13:44:10|0 00:08:11||
4|00380584067025|00421|00375521719175|11-07-2013 13:44:17|0 00:05:09||
4|0048503018854|00375|00380677364820|11-07-2013 13:44:18|0 00:08:20||
1|0048663900961|0049|00370546072084|11-07-2013 13:44:28|0 00:06:43||
1|0048670025159|00421|007509511461|11-07-2013 13:44:50|0 00:08:28||
5|00380679007861|00370|00420538549887|11-07-2013 13:44:57|0 00:06:04||
1|00380644073367|00370|0049560137757|11-07-2013 13:45:08|0 00:06:53||
9|00380601415358|007|00421565146049|11-07-2013 13:45:17|0 00:12:17||82.61
7|1106-6088|00420||11-07-2013 13:45:17|2 57:36:37|1712|
5|00380565743883|00421|0049563663581|11-07-2013 13:45:39|0 00:08:43||
2|00380668386969|00421|00420573437710|11-07-2013 13:45:45|0 00:15:48||
7|7731-1026|0049||11-07-2013 13:45:48|1 38:16:18|344|
3|0048563040363|00420|0049529060496|11-07-2013 13:45:56|0 00:03:13||
4|0048665052678|00420|00375524715836|11-07-2013 13:46:04|0 00:09:10||
8|9573-1272|00370||11-07-2013 13:46:05|0 00:06:32||17.02
7|6887-6051|007||11-07-2013 13:46:06|0 10:00:01|3908|
6|0048669271972|00420|00420613472643|11-07-2013 13:46:11|0 00:12:36||
5|0048519624641|00380|00420661734475|11-07-2013 13:46:18|0 00:07:49||
9|0048611444918|00370|0048610214711|11-07-2013 13:46:22|0 00:16:56||96.48
8|3936-9279|0048||11-07-2013 13:46:24|0 00:05:52||48.13
3|0048506437268|0049|007681218125|11-07-2013 13:46:32|0 00:00:52||
2|00380613265245|0049|00375513994837|11-07-2013 13:46:58|0 00:01:01||
4|00380657016523|00380|00375607068710|11-07-2013 13:47:04|0 00:04:10||
5|00380507721941|00370|00421602123359|11-07-2013 13:47:05|0 00:05:20||
3|0048607871598|00421|00421664333334|11-07-2013 13:47:08|0 00:04:45||
2|0048547799008|00420|00380656023649|11-07-2013 13:47:11|0 00:04:51||
2|0048586880160|00421|0048534841633|11-07-2013 13:47:27|0 00:04:44||
3|0048575244077|00370|007591048667|11-07-2013 13:47:27|0 00:06:41||
3|00380630725658|00420|0049588215065|11-07-2013 13:47:57|0 00:05:19||
