2|0048561391841|007|00380628814629|16-07-2013 13:37:26|0 00:17:08||
5|00380629628326|00380|00375620401016|16-07-2013 13:37:32|0 00:07:01||
9|00380677304933|00370|00420548291222|16-07-2013 13:37:32|0 00:02:08||34.81
7|8428-3429|00421||16-07-2013 13:37:51|1 27:47:03|4876|
6|00380600247749|0049|00420500079542|16-07-2013 13:38:12|0 00:00:54||
1|0048522683058|007|0048589636376|16-07-2013 13:38:20|0 00:08:41||
5|0048542502033|00375|00375696752618|16-07-2013 13:38:29|0 00:06:18||
6|0048699264293|0048|00380575897401|16-07-2013 13:38:29|0 00:11:30||
2|00380523409838|00421|00420588068440|16-07-2013 13:38:31|0 00:03:59||
9|00380554350616|00421|00375665090206|16-07-2013 13:38:36|0 00:06:45||2.54
9|0048671858880|00375|00370529296678|16-07-2013 13:38:42|0 00:05:27||55.46
4|00380515162536|00420|00420526373060|16-07-2013 13:38:58|0 00:12:27||
5|00380622316114|00420|00421599857740|16-07-2013 13:39:31|0 00:18:06||
8|6938-1482|0048||16-07-2013 13:39:48|0 00:06:11||20.57
3|0048521387820|0048|00420529329096|16-07-2013 13:39:54|0 00:05:36||
10|00380531573959|00420|00420507595893|16-07-2013 13:39:54|0 00:01:45||84.57
5|0048588581142|00420|00370505715350|16-07-2013 13:39:59|0 00:03:38||
2|00380517109891|007|00380508349360|16-07-2013 13:40:06|0 00:06:18||
4|00380584520586|00370|007643798389|16-07-2013 13:40:11|0 00:08:20||
9|0048534080406|00380|00375548613675|16-07-2013 13:40:15|0 00:02:23||55.25
6|00380613703366|00375|0049519570005|16-07-2013 13:40:18|0 00:14:45||
4|00380676805063|00420|0048672818906|16-07-2013 13:40:22|0 00:06:27||
6|0048587186958|007|0049656903297|16-07-2013 13:40:34|0 00:03:45||
7|2974-3247|00375||16-07-2013 13:40:54|0 19:24:14|4090|
6|0048596902310|00375|007579547573|16-07-2013 13:40:55|0 00:02:17||
1|0048637636982|00420|007507314944|16-07-2013 13:41:02|0 00:06:23||
4|0048584978125|00370|007696167986|16-07-2013 13:41:07|0 00:12:51||
5|00380590614669|00421|00380610300130|16-07-2013 13:41:11|0 00:05:57||
5|00380500988006|00421|00375684203682|16-07-2013 13:41:32|0 00:07:50||
3|00380638780245|00375|00380595283355|16-07-2013 13:41:34|0 00:02:22||
10|00380673125633|00420|00370575923350|16-07-2013 13:41:37|0 00:09:49||24.78
8|7573-6031|00420||16-07-2013 13:41:38|0 00:06:15||67.33
1|00380577682809|00375|0048650616530|16-07-2013 13:41:40|0 00:04:27||
8|7466-9986|00380||16-07-2013 13:41:42|0 00:07:23||22.71
6|00380654320628|0048|00370571207241|16-07-2013 13:41:57|0 00:04:43||
8|6865-4135|0049||16-07-2013 13:42:05|0 00:13:31||84.86
1|0048689572612|0048|00375653785929|16-07-2013 13:42:08|0 00:00:33||
1|00380582567035|00420|0048587672576|16-07-2013 13:42:12|0 00:06:00||
3|0048639642173|007|00380639549032|16-07-2013 13:42:52|0 00:00:03||
10|0048512148261|00420|007576370139|16-07-2013 13:42:58|0 00:08:17||94.64
5|00380552158722|0048|00421505421533|16-07-2013 13:42:59|0 00:00:15||
1|0048610349932|0049|00370660096902|16-07-2013 13:43:22|0 00:05:23||
10|0048573704770|00375|00375583072423|16-07-2013 13:43:26|0 00:04:48||65.48
3|00380640508270|0048|00420694630478|16-07-2013 13:43:35|0 00:01:18||
7|2545-2476|0048||16-07-2013 13:43:48|3 72:41:34|381|
1|0048550654434|00421|00370620032707|16-07-2013 13:43:51|0 00:04:34||
8|7660-6008|007||16-07-2013 13:43:54|0 00:10:17||55.22
3|00380665400974|0049|00375664968765|16-07-2013 13:43:56|0 00:06:46||
4|00380537257537|00380|007578830698|16-07-2013 13:43:58|0 00:04:31||
10|00380570411811|00375|0048647622252|16-07-2013 13:44:01|0 00:08:43||29.66
5|0048503426885|00420|0049654008014|16-07-2013 13:44:07|0 00:08:47||
3|00380660102406|00370|00420666445158|16-07-2013 13:44:08|0 00:13:09||
9|00380638505962|0049|0048652798126|16-07-2013 13:44:20|0 00:04:01||71.83
4|00380510015143|00375|00375694971008|16-07-2013 13:44:22|0 00:14:34||
1|00380520600266|007|00370522845233|16-07-2013 13:44:23|0 00:05:43||
5|00380529481043|00375|007589929615|16-07-2013 13:44:31|0 00:06:35||
6|0048551517074|0048|00375695812425|16-07-2013 13:44:32|0 00:00:22||
6|00380522685414|00421|0049696342617|16-07-2013 13:44:36|0 00:10:09||
5|00380614552963|00380|00421509004376|16-07-2013 13:44:37|0 00:03:11||
8|8787-4728|00375||16-07-2013 13:44:39|0 00:03:27||14.57
6|0048653131234|00370|007599356920|16-07-2013 13:44:55|0 00:03:05||
9|00380509368126|00375|0049653556976|16-07-2013 13:45:08|0 00:03:16||55.19
10|00380671130969|0049|00420527801917|16-07-2013 13:45:14|0 00:11:24||71.81
2|0048526448375|0049|007636061772|16-07-2013 13:45:26|0 00:08:03||
6|00380521648788|00421|007654821889|16-07-2013 13:45:38|0 00:01:36||
1|0048630689488|007|00420697795046|16-07-2013 13:45:47|0 00:00:29||
6|0048686206534|00420|00420569164480|16-07-2013 13:45:48|0 00:02:30||
2|00380693218505|00370|00420691144803|16-07-2013 13:45:59|0 00:08:31||
7|6657-8830|007||16-07-2013 13:46:02|3 75:10:14|4361|
1|00380659538949|00380|00370611674830|16-07-2013 13:46:31|0 00:03:56||
5|00380684716529|00380|00380655163414|16-07-2013 13:46:44|0 00:00:52||
10|0048563785842|00380|0048638241987|16-07-2013 13:46:55|0 00:04:42||92.98
9|00380661053169|00380|0049603612128|16-07-2013 13:46:58|0 00:07:44||89.33
4|00380548111032|00421|00375559007747|16-07-2013 13:47:20|0 00:05:49||
1|00380559306517|0049|0048641433468|16-07-2013 13:47:20|0 00:00:24||
9|00380578532935|00380|007694069767|16-07-2013 13:47:48|0 00:09:16||15.44
7|9118-2625|00380||16-07-2013 13:48:24|0 21:44:23|2905|
1|00380678251931|00375|0048678866335|16-07-2013 13:48:43|0 00:04:43||
6|0048613350521|007|00421522959643|16-07-2013 13:48:47|0 00:06:31||
4|00380670144253|0049|00380669288614|16-07-2013 13:48:50|0 00:15:36||
1|00380554494224|007|00420565347368|16-07-2013 13:49:00|0 00:15:30||
6|0048639956531|0049|00420649408651|16-07-2013 13:49:11|0 00:05:46||
7|2643-9148|007||16-07-2013 13:49:22|1 36:55:15|4361|
10|00380541476627|0049|00420612507263|16-07-2013 13:49:34|0 00:00:08||73.23
2|00380646394906|00420|00420528799717|16-07-2013 13:49:39|0 00:08:28||
5|0048556268578|00375|00421517173224|16-07-2013 13:49:48|0 00:11:00||
7|4578-4782|0048||16-07-2013 13:49:59|0 06:38:39|4558|
1|0048579962659|00421|00375547460396|16-07-2013 13:49:59|0 00:05:01||
5|0048504161679|0049|00380586274710|16-07-2013 13:50:29|0 00:13:25||
1|0048568256869|00375|0048559343518|16-07-2013 13:50:43|0 00:01:38||
5|00380629448407|00370|00375557661342|16-07-2013 13:50:56|0 00:09:23||
7|6087-6990|00375||16-07-2013 13:50:57|3 83:31:09|1205|
9|0048622858346|00420|0049646849194|16-07-2013 13:51:12|0 00:04:21||43.33
6|00380613215215|00420|00370525853363|16-07-2013 13:51:20|0 00:09:00||
8|9154-3226|007||16-07-2013 13:51:26|0 00:02:27||22.06
1|0048665630395|007|00375505139550|16-07-2013 13:51:33|0 00:08:27||
3|0048585704978|00380|00380652688266|16-07-2013 13:51:33|0 00:03:20||
5|0048506792435|00370|0048530279769|16-07-2013 13:51:44|0 00:05:46||
10|0048668150140|0048|00375519037681|16-07-2013 13:52:21|0 00:12:09||38.88
2|0048699522262|0049|0049696472723|16-07-2013 13:52:30|0 00:09:55||
7|2426-2671|00420||16-07-2013 13:52:37|0 22:27:06|2167|
10|00380631425586|00380|0048538361329|16-07-2013 13:52:38|0 00:01:11||87.03
10|00380502353839|00420|00420585263457|16-07-2013 13:52:47|0 00:01:15||71.59
7|1135-5030|00370||16-07-2013 13:52:49|1 30:09:39|1126|
2|00380565523930|00370|007554651736|16-07-2013 13:52:50|0 00:06:11||
3|00380587619656|00370|007577007659|16-07-2013 13:53:00|0 00:09:37||
6|0048699569421|00380|0049597743640|16-07-2013 13:53:08|0 00:05:36||
2|0048521805166|0049|007579686620|16-07-2013 13:53:11|0 00:08:37||
9|0048604502931|00380|00420575386200|16-07-2013 13:53:15|0 00:07:08||84.66
3|00380679758670|00375|00375562778670|16-07-2013 13:53:31|0 00:06:58||
7|1430-3875|00420||16-07-2013 13:53:41|0 00:37:48|1210|
2|00380611230876|00380|007554944834|16-07-2013 13:53:45|0 00:09:55||
4|00380544077635|00420|0048572818539|16-07-2013 13:53:56|0 00:02:46||
7|1354-8216|00420||16-07-2013 13:54:14|1 42:46:41|3975|
4|0048679245825|007|007560080997|16-07-2013 13:54:15|0 00:03:57||
7|8450-8750|0048||16-07-2013 13:54:19|0 22:42:57|1955|
5|0048686052947|00380|00375504636918|16-07-2013 13:54:19|0 00:07:17||
4|0048578766962|00420|0049603332612|16-07-2013 13:54:27|0 00:12:51||
4|0048534800327|00370|00375662891520|16-07-2013 13:54:29|0 00:07:44||
1|0048527233036|007|00421508833949|16-07-2013 13:54:38|0 00:01:23||
4|0048554966706|00421|00370530517792|16-07-2013 13:54:50|0 00:02:25||
4|00380525829546|00370|007666325641|16-07-2013 13:54:59|0 00:00:26||
1|00380608257254|0048|00380526279173|16-07-2013 13:55:05|0 00:03:42||
7|6876-1461|0049||16-07-2013 13:55:16|1 31:44:08|4063|
7|3892-5397|00370||16-07-2013 13:55:44|0 02:38:23|1146|
4|0048530965901|00420|0048647798648|16-07-2013 13:55:50|0 00:05:23||
4|0048620309239|007|007687000035|16-07-2013 13:55:53|0 00:02:04||
9|0048617935044|00380|00421613442495|16-07-2013 13:55:54|0 00:08:04||85.63
8|7005-4077|0048||16-07-2013 13:55:54|0 00:01:52||61.69
8|5431-8970|007||16-07-2013 13:55:57|0 00:01:36||15.25
10|0048561146629|0048|00420587367220|16-07-2013 13:56:13|0 00:09:27||33.47
8|3204-3490|00370||16-07-2013 13:56:29|0 00:02:42||74.58
2|00380594157538|007|00370680391421|16-07-2013 13:56:43|0 00:06:07||
1|0048687377328|0048|00380638206419|16-07-2013 13:57:04|0 00:07:41||
6|0048670959294|00375|0048630600661|16-07-2013 13:57:08|0 00:05:42||
4|0048577974246|0048|00420582023993|16-07-2013 13:57:21|0 00:04:52||
7|9453-6860|0049||16-07-2013 13:57:27|2 61:08:18|4086|
10|00380660672365|00420|00375693685951|16-07-2013 13:57:32|0 00:02:25||1.86
4|00380538015903|00370|007599901534|16-07-2013 13:57:32|0 00:02:24||
3|00380626962427|00375|00370512834297|16-07-2013 13:57:37|0 00:08:04||
9|0048577904231|00370|0048505108878|16-07-2013 13:57:49|0 00:13:06||11.24
5|00380500526555|0048|0049588021216|16-07-2013 13:58:09|0 00:03:20||
1|0048605607944|0048|00421655315406|16-07-2013 13:58:17|0 00:13:25||
3|00380650628777|00420|007662715505|16-07-2013 13:58:22|0 00:10:32||
7|1765-7810|0048||16-07-2013 13:58:22|1 41:50:05|602|
4|00380572875560|00380|00420597981168|16-07-2013 13:58:27|0 00:07:02||
6|00380695911438|007|00370552398330|16-07-2013 13:58:30|0 00:01:33||
4|0048633899178|0049|00420670920180|16-07-2013 13:58:37|0 00:09:17||
5|00380528573692|00375|0049630727741|16-07-2013 13:58:42|0 00:11:01||
7|1635-4811|0048||16-07-2013 13:58:50|0 05:18:17|4059|
1|00380606810817|007|00375578534935|16-07-2013 13:58:52|0 00:02:11||
9|00380573564904|00370|00421606173754|16-07-2013 13:59:12|0 00:10:59||77.79
4|0048697829591|0049|00380606089992|16-07-2013 13:59:28|0 00:04:44||
2|00380695303518|00375|00375535889391|16-07-2013 13:59:54|0 00:13:15||
5|0048614175979|00421|00420540477068|16-07-2013 14:00:02|0 00:04:01||
9|00380512475998|0049|00380616814831|16-07-2013 14:00:15|0 00:05:29||67.24
6|00380582702502|00370|00370514131480|16-07-2013 14:00:27|0 00:08:50||
7|7391-7557|00380||16-07-2013 14:00:38|1 36:34:59|1197|
10|00380573795836|00370|00421657342482|16-07-2013 14:00:41|0 00:05:08||16.97
10|00380614504159|0049|0049684067675|16-07-2013 14:00:55|0 00:02:49||57.97
9|0048609808179|007|00420643471956|16-07-2013 14:01:09|0 00:19:58||60.84
4|00380569842111|0048|0049656103934|16-07-2013 14:01:10|0 00:01:05||
4|0048536990609|007|00380507971519|16-07-2013 14:01:14|0 00:02:56||
7|7106-5350|00375||16-07-2013 14:01:38|0 03:15:16|488|
4|0048650824095|0048|00421695034113|16-07-2013 14:01:51|0 00:07:14||
10|00380683754653|00375|007627011297|16-07-2013 14:02:13|0 00:06:39||76.01
7|1270-6603|00375||16-07-2013 14:02:17|0 23:17:43|2957|
8|9920-8720|00370||16-07-2013 14:02:30|0 00:14:33||96.5
1|00380694616007|00380|00380671907555|16-07-2013 14:02:38|0 00:06:15||
5|00380564311977|0048|00421522120819|16-07-2013 14:02:39|0 00:02:40||
7|6994-1836|0048||16-07-2013 14:02:47|1 47:02:28|4626|
9|0048652196705|00421|007650086814|16-07-2013 14:02:48|0 00:07:08||1.47
2|00380557575054|00375|0049663994610|16-07-2013 14:03:15|0 00:08:04||
7|1756-7124|00380||16-07-2013 14:03:17|4 107:32:35|4409|
4|00380655921194|0048|007500222664|16-07-2013 14:03:28|0 00:06:56||
6|0048518420793|00370|00375681717066|16-07-2013 14:03:49|0 00:07:22||
5|0048626859777|00380|00421565481003|16-07-2013 14:03:59|0 00:00:00||
7|8499-3907|00375||16-07-2013 14:04:19|0 02:07:34|1782|
1|0048583233691|0048|00421504905318|16-07-2013 14:04:22|0 00:04:43||
3|00380635115016|00421|0048601198612|16-07-2013 14:04:38|0 00:06:00||
2|0048656308584|0048|00380619465059|16-07-2013 14:04:41|0 00:03:43||
2|0048599230125|00420|00370587457625|16-07-2013 14:05:03|0 00:06:42||
5|0048527544803|007|00420573804223|16-07-2013 14:05:04|0 00:00:02||
5|0048621311517|00375|0049584426765|16-07-2013 14:05:17|0 00:03:04||
3|0048639533650|00421|00380627622065|16-07-2013 14:05:26|0 00:02:28||
10|0048675825940|00421|00370647597619|16-07-2013 14:05:41|0 00:13:14||86.65
10|00380607828249|007|007511285320|16-07-2013 14:06:04|0 00:05:37||42.51
2|0048538501121|007|00380521208603|16-07-2013 14:06:05|0 00:03:54||
2|0048684456598|00380|00375605216282|16-07-2013 14:06:09|0 00:02:48||
3|0048601503311|0049|00375553552541|16-07-2013 14:06:29|0 00:03:37||
4|00380547241922|00421|0049597129121|16-07-2013 14:06:36|0 00:08:30||
2|0048519885209|0049|00375646374671|16-07-2013 14:06:49|0 00:10:18||
1|0048518190887|007|00370615095315|16-07-2013 14:06:51|0 00:02:40||
1|0048573892177|0049|00375528902204|16-07-2013 14:06:53|0 00:01:08||
5|0048530623823|00375|007684350124|16-07-2013 14:06:58|0 00:03:25||
3|0048540616479|00375|00380662086952|16-07-2013 14:07:09|0 00:00:39||
7|4811-5640|0048||16-07-2013 14:07:20|2 57:06:48|2052|
1|0048591124980|00380|00421663209033|16-07-2013 14:07:45|0 00:06:07||
6|00380568387214|00421|007696687116|16-07-2013 14:07:47|0 00:03:29||
6|0048665594024|00370|00370672935213|16-07-2013 14:07:57|0 00:08:01||
6|00380595736850|007|007556527990|16-07-2013 14:08:00|0 00:09:47||
5|00380586628482|00375|007693664963|16-07-2013 14:08:08|0 00:01:53||
8|1010-9150|00420||16-07-2013 14:08:11|0 00:05:18||67.24
4|00380654218871|0049|00421609263943|16-07-2013 14:08:23|0 00:04:20||
6|0048638054778|0048|00375685910667|16-07-2013 14:08:28|0 00:05:06||
6|00380583328156|0048|00421619534709|16-07-2013 14:08:33|0 00:00:46||
1|0048659103102|0048|00370683348969|16-07-2013 14:08:38|0 00:02:17||
2|00380637665075|00380|0048590310110|16-07-2013 14:08:38|0 00:06:00||
1|0048665720962|00375|00380554907270|16-07-2013 14:08:48|0 00:00:03||
2|0048551743954|00375|00421656359014|16-07-2013 14:08:49|0 00:03:00||
4|00380547267366|007|0049567656805|16-07-2013 14:08:58|0 00:02:18||
7|3518-3920|00370||16-07-2013 14:09:05|0 17:17:22|1865|
2|0048637295659|00380|00380506553735|16-07-2013 14:09:48|0 00:10:07||
5|00380699715170|00420|007525551459|16-07-2013 14:09:53|0 00:02:31||
1|00380530996576|00380|0048510758907|16-07-2013 14:10:00|0 00:02:30||
6|00380602537034|00421|00370640112958|16-07-2013 14:10:02|0 00:03:34||
7|8032-8702|00375||16-07-2013 14:10:06|1 40:33:32|4164|
1|00380557337410|0048|00380675344234|16-07-2013 14:10:08|0 00:17:01||
6|0048670110194|007|00380507493754|16-07-2013 14:10:14|0 00:01:59||
7|5368-7986|00370||16-07-2013 14:10:18|0 06:43:26|4228|
6|00380603564652|00375|00380556773096|16-07-2013 14:10:22|0 00:04:47||
6|00380510014667|00420|00380578344981|16-07-2013 14:10:24|0 00:12:30||
3|00380586701530|007|00370681077547|16-07-2013 14:10:34|0 00:06:58||
8|2029-3027|00375||16-07-2013 14:10:43|0 00:08:55||64.95
5|00380673061580|00370|007645556908|16-07-2013 14:10:48|0 00:03:14||
3|00380651706015|00380|0048569719918|16-07-2013 14:10:57|0 00:01:15||
1|0048662188033|0048|0048536684894|16-07-2013 14:11:08|0 00:12:59||
4|0048583439575|00380|0049509734100|16-07-2013 14:11:08|0 00:13:13||
3|0048684901131|00421|00421620288713|16-07-2013 14:11:23|0 00:03:28||
8|2330-1409|0048||16-07-2013 14:11:24|0 00:00:13||16.59
6|00380537121532|00420|00420519838335|16-07-2013 14:11:27|0 00:07:56||
10|0048554011003|00370|007638055397|16-07-2013 14:11:32|0 00:04:03||39.98
5|0048664696092|00420|00375578388800|16-07-2013 14:11:34|0 00:08:45||
4|0048649202728|0048|00370527555004|16-07-2013 14:11:35|0 00:04:10||
8|8046-9351|007||16-07-2013 14:11:44|0 00:04:13||74.23
2|0048627795746|00420|00375559346950|16-07-2013 14:11:48|0 00:06:51||
2|0048544913555|00420|00420625654193|16-07-2013 14:11:55|0 00:10:30||
8|3122-6855|00370||16-07-2013 14:11:58|0 00:03:39||34.63
7|4987-3801|00380||16-07-2013 14:12:09|2 59:29:30|3802|
1|0048623518608|0049|00375678633345|16-07-2013 14:12:20|0 00:03:33||
1|00380589687142|00421|0049551459858|16-07-2013 14:12:35|0 00:02:09||
1|00380538607853|00375|00375595965866|16-07-2013 14:12:43|0 00:07:30||
5|0048617353185|00421|007658042301|16-07-2013 14:12:47|0 00:00:30||
6|0048544927203|0048|00375504465501|16-07-2013 14:13:14|0 00:07:37||
6|0048686185268|0048|007650593288|16-07-2013 14:13:17|0 00:01:59||
2|0048529737137|0048|00421616179489|16-07-2013 14:13:18|0 00:07:57||
8|6559-8542|007||16-07-2013 14:13:47|0 00:05:06||78.93
7|3810-2888|00421||16-07-2013 14:13:47|0 09:13:12|4457|
8|1465-2126|007||16-07-2013 14:13:58|0 00:02:09||0.06
10|00380581234017|00420|00375626691135|16-07-2013 14:14:08|0 00:07:13||34.66
4|00380695191251|00370|00421607884659|16-07-2013 14:14:11|0 00:02:20||
8|9033-4149|00375||16-07-2013 14:14:17|0 00:04:31||24.78
6|00380635586783|00370|0049554512100|16-07-2013 14:14:23|0 00:11:23||
6|0048581857916|00380|00375511842823|16-07-2013 14:14:29|0 00:08:59||
1|0048527204078|007|00380515158913|16-07-2013 14:14:30|0 00:03:55||
2|00380517065879|00420|00380569517395|16-07-2013 14:15:32|0 00:11:03||
4|00380690085691|00380|0049665436959|16-07-2013 14:15:44|0 00:08:01||
1|00380616681228|007|00380576029920|16-07-2013 14:15:45|0 00:08:06||
6|00380577545929|00421|00420635602087|16-07-2013 14:15:50|0 00:03:12||
8|3953-6926|00420||16-07-2013 14:15:52|0 00:09:47||77.01
10|0048692990487|00375|00421593086336|16-07-2013 14:16:03|0 00:02:41||55.03
3|0048539467794|007|00421515268086|16-07-2013 14:16:05|0 00:04:01||
5|00380607757937|00420|00421585298398|16-07-2013 14:16:13|0 00:11:45||
4|00380662009662|007|00420555592454|16-07-2013 14:16:26|0 00:04:51||
1|0048695672851|007|00420640507736|16-07-2013 14:16:42|0 00:17:19||
5|00380510669506|007|00380551595289|16-07-2013 14:16:45|0 00:04:26||
4|0048616126298|00375|0048602245198|16-07-2013 14:17:02|0 00:06:06||
5|00380615137673|00421|0048559899236|16-07-2013 14:17:03|0 00:07:16||
9|0048666561192|00420|00375595615183|16-07-2013 14:17:04|0 00:00:10||57.32
5|0048607288100|00380|00370684928237|16-07-2013 14:17:15|0 00:02:50||
9|0048602768672|00370|0048677439917|16-07-2013 14:17:22|0 00:02:57||16.59
1|00380612209387|0049|00375538753783|16-07-2013 14:17:25|0 00:18:55||
9|00380601868467|00421|0049534492140|16-07-2013 14:17:28|0 00:03:26||3.79
7|3641-5213|00421||16-07-2013 14:17:37|0 17:34:20|3056|
3|0048618692712|00375|00420686021052|16-07-2013 14:17:41|0 00:06:48||
1|0048681825713|00380|0048555964840|16-07-2013 14:17:53|0 00:06:45||
10|0048570994265|00375|007532614584|16-07-2013 14:18:46|0 00:03:20||34.65
9|00380561303878|00421|007674608162|16-07-2013 14:18:47|0 00:05:09||28.28
5|00380674719795|0049|00370630211873|16-07-2013 14:18:52|0 00:09:41||
4|00380658781308|00380|0048523896986|16-07-2013 14:18:57|0 00:08:33||
2|00380667760679|00380|00370575153742|16-07-2013 14:18:58|0 00:04:53||
3|00380690953742|00370|00421624920406|16-07-2013 14:18:58|0 00:00:50||
8|7835-5528|00370||16-07-2013 14:19:08|0 00:09:21||3.06
1|0048654375011|0049|00421501822783|16-07-2013 14:19:08|0 00:08:33||
5|0048556667124|00370|007623433855|16-07-2013 14:19:25|0 00:11:31||
4|0048561833508|0048|0049557417619|16-07-2013 14:19:43|0 00:02:17||
2|00380586889787|00370|00380667367212|16-07-2013 14:19:50|0 00:00:58||
6|00380694974146|007|00420686766391|16-07-2013 14:19:57|0 00:04:25||
2|00380567352195|00421|00421594031678|16-07-2013 14:20:01|0 00:01:22||
8|2621-1689|007||16-07-2013 14:20:07|0 00:05:04||96.09
2|0048648471125|0049|007617420494|16-07-2013 14:20:15|0 00:07:56||
10|00380681605570|0048|0048558619353|16-07-2013 14:20:28|0 00:10:01||16.31
2|0048682106599|0049|00380604153069|16-07-2013 14:20:37|0 00:09:19||
7|4293-8538|007||16-07-2013 14:21:02|2 49:52:08|3642|
8|4401-6385|0048||16-07-2013 14:21:03|0 00:11:38||19.15
10|00380678474574|00421|00375592886928|16-07-2013 14:21:06|0 00:06:54||56.92
2|0048694391297|00420|00370658435755|16-07-2013 14:21:08|0 00:04:35||
5|0048585843802|0048|00380573923997|16-07-2013 14:21:13|0 00:12:12||
3|0048610312492|00420|00380649610930|16-07-2013 14:21:15|0 00:08:42||
8|3571-5241|00370||16-07-2013 14:21:21|0 00:01:25||12.58
10|00380553712039|00421|0049652779023|16-07-2013 14:21:31|0 00:08:42||3.55
3|00380650685384|00421|00421577283857|16-07-2013 14:21:36|0 00:04:01||
9|00380553288517|007|00380554376679|16-07-2013 14:21:38|0 00:06:17||24.22
6|0048650173668|00375|00370568982803|16-07-2013 14:21:44|0 00:08:32||
1|0048565842067|00421|00375594885050|16-07-2013 14:21:48|0 00:05:27||
5|00380542835174|0048|00375614514852|16-07-2013 14:21:50|0 00:10:04||
5|00380519424946|00380|00420506594513|16-07-2013 14:21:51|0 00:04:37||
10|0048575615019|007|0049617977889|16-07-2013 14:22:01|0 00:04:43||64.78
1|00380502444544|00375|00370535337294|16-07-2013 14:22:03|0 00:00:08||
5|00380665361390|007|00421541044395|16-07-2013 14:22:07|0 00:12:11||
5|0048593789845|00380|00380587458271|16-07-2013 14:22:17|0 00:04:50||
4|00380665518837|00370|00420643171667|16-07-2013 14:22:20|0 00:00:59||
4|00380623659671|00420|00420571882085|16-07-2013 14:22:26|0 00:01:13||
5|0048628157376|00421|00370624612844|16-07-2013 14:22:39|0 00:07:46||
8|4036-9446|0048||16-07-2013 14:22:43|0 00:04:15||59.89
7|8180-3762|00370||16-07-2013 14:22:55|3 94:25:49|1043|
5|00380666843111|00421|00421525716471|16-07-2013 14:23:03|0 00:03:50||
6|0048648389523|00380|00420632864231|16-07-2013 14:23:06|0 00:00:03||
8|5765-9119|00420||16-07-2013 14:23:11|0 00:04:31||36.11
2|00380608037318|0048|00380558263102|16-07-2013 14:23:25|0 00:03:19||
5|0048500418655|00380|00380563369080|16-07-2013 14:23:37|0 00:00:46||
5|00380637299791|00375|0048696981271|16-07-2013 14:23:43|0 00:10:15||
5|0048650959147|00370|007526179718|16-07-2013 14:23:44|0 00:11:02||
5|00380520596144|00370|0048564779085|16-07-2013 14:23:51|0 00:00:26||
2|00380659705293|007|007684152355|16-07-2013 14:24:04|0 00:03:16||
7|8557-8833|00380||16-07-2013 14:24:20|0 21:28:22|602|
3|00380550409502|00380|0048660779569|16-07-2013 14:24:34|0 00:12:24||
6|0048691989837|00375|00370510016196|16-07-2013 14:24:36|0 00:09:47||
6|00380614103380|0049|0048633094292|16-07-2013 14:24:40|0 00:07:15||
5|00380604517694|0049|00370683245815|16-07-2013 14:24:41|0 00:04:36||
9|00380570172548|00370|00375619592113|16-07-2013 14:24:47|0 00:03:54||35.77
8|4473-2454|007||16-07-2013 14:24:57|0 00:11:47||55.35
2|00380567368528|00420|00420567658314|16-07-2013 14:25:01|0 00:10:03||
4|00380547079696|00380|00380589040587|16-07-2013 14:25:28|0 00:01:38||
8|2741-1212|00370||16-07-2013 14:25:39|0 00:02:17||37.48
2|0048556597207|0049|00421685788723|16-07-2013 14:25:41|0 00:10:18||
4|00380630731742|00375|007584982675|16-07-2013 14:25:55|0 00:10:22||
9|00380644577897|00421|0048649671565|16-07-2013 14:26:29|0 00:05:18||96.03
1|00380672462801|0049|00370695739135|16-07-2013 14:26:30|0 00:10:50||
4|00380561855315|00380|00370651244560|16-07-2013 14:26:34|0 00:04:56||
2|00380504897723|007|00375541877070|16-07-2013 14:26:42|0 00:09:17||
10|0048536635291|00370|007675228114|16-07-2013 14:26:43|0 00:03:09||89.67
2|00380538196721|00375|0049556578362|16-07-2013 14:26:55|0 00:06:20||
7|9722-2015|0049||16-07-2013 14:26:56|3 79:00:17|3831|
4|0048636054800|00370|00375588397995|16-07-2013 14:27:06|0 00:07:45||
4|00380673893859|00370|00375558199961|16-07-2013 14:27:10|0 00:12:19||
1|0048557775284|00380|00380657728245|16-07-2013 14:27:14|0 00:04:40||
7|4147-5901|00420||16-07-2013 14:27:42|1 31:37:52|1589|
4|0048637222597|0048|00420509018161|16-07-2013 14:27:47|0 00:01:46||
6|0048587321765|00380|00380568710037|16-07-2013 14:28:09|0 00:16:56||
2|0048645760711|00420|00375516719841|16-07-2013 14:28:11|0 00:10:04||
1|00380618872746|0049|00370554936179|16-07-2013 14:28:15|0 00:15:47||
2|0048631069529|00421|007505079800|16-07-2013 14:28:29|0 00:03:42||
2|00380572384355|00421|00380516805208|16-07-2013 14:28:38|0 00:01:32||
3|0048608135862|0049|00370686981392|16-07-2013 14:28:45|0 00:02:45||
4|00380609133354|00370|007503445407|16-07-2013 14:29:00|0 00:07:29||
6|00380558815682|007|007609621117|16-07-2013 14:29:13|0 00:02:08||
3|00380548735340|007|00421531034331|16-07-2013 14:29:15|0 00:07:39||
6|0048687131416|00380|007586847597|16-07-2013 14:29:52|0 00:05:08||
5|00380556040454|00380|0048565262486|16-07-2013 14:30:00|0 00:07:48||
6|00380560104277|00370|00421531953011|16-07-2013 14:30:08|0 00:02:12||
2|00380638546280|00380|00370619488620|16-07-2013 14:30:09|0 00:05:16||
