5|0048604716168|0048|00380624038127|15-07-2013 11:32:37|0 00:04:00||
2|00380538510913|0049|0048608905124|15-07-2013 11:32:47|0 00:03:33||
9|0048667586916|00380|0048635161271|15-07-2013 11:32:59|0 00:04:21||48.97
4|00380632594186|0049|007561668078|15-07-2013 11:33:03|0 00:03:44||
8|2755-6254|0049||15-07-2013 11:33:10|0 00:10:09||98.24
10|00380548357832|00370|00380664694746|15-07-2013 11:33:10|0 00:12:55||25.64
2|00380512831174|00375|00380668192266|15-07-2013 11:33:13|0 00:02:58||
4|00380539683316|0049|0048557679531|15-07-2013 11:33:24|0 00:08:16||
5|0048685850345|0049|00375545888371|15-07-2013 11:33:27|0 00:05:50||
1|0048628862344|00420|00420671235228|15-07-2013 11:33:53|0 00:06:57||
5|00380520398955|00370|00421581993219|15-07-2013 11:33:56|0 00:04:05||
5|0048540404406|00380|00380586597135|15-07-2013 11:33:56|0 00:02:51||
10|00380642413128|00380|00421562054899|15-07-2013 11:34:08|0 00:12:10||50.03
5|0048608853395|00375|00380680675446|15-07-2013 11:34:08|0 00:07:58||
5|00380593174144|00421|00370640287518|15-07-2013 11:34:23|0 00:01:26||
2|00380531562936|0048|00420501264379|15-07-2013 11:34:25|0 00:12:04||
4|0048629348646|00375|00370673428410|15-07-2013 11:34:27|0 00:05:46||
2|0048621964130|00380|007676214149|15-07-2013 11:34:28|0 00:10:50||
7|6443-1613|00375||15-07-2013 11:34:58|0 11:45:26|3303|
5|00380585678953|00421|0049592839469|15-07-2013 11:35:02|0 00:01:21||
10|00380695816059|00420|0049692668155|15-07-2013 11:35:25|0 00:09:15||13.0
4|00380528173650|007|0048643511079|15-07-2013 11:35:28|0 00:00:08||
10|00380553515868|00370|00420690557888|15-07-2013 11:35:39|0 00:04:42||7.45
2|0048682889660|00375|007648743959|15-07-2013 11:35:47|0 00:04:35||
9|0048595286885|007|007611960080|15-07-2013 11:36:00|0 00:08:10||67.83
6|0048511514014|00375|00421551301839|15-07-2013 11:36:10|0 00:07:28||
2|00380682154509|007|0049527675344|15-07-2013 11:36:17|0 00:08:22||
10|00380697101409|0048|00420589884025|15-07-2013 11:36:20|0 00:13:10||79.85
9|0048556713778|0048|00421665320577|15-07-2013 11:36:24|0 00:04:03||86.34
3|0048538944465|007|00380631437345|15-07-2013 11:36:45|0 00:03:21||
3|0048646576977|00421|0049563378639|15-07-2013 11:36:46|0 00:01:16||
8|4925-2033|00370||15-07-2013 11:36:48|0 00:08:22||19.14
1|0048512174447|0048|00420657606611|15-07-2013 11:36:52|0 00:07:34||
2|00380655749159|00375|00421654932449|15-07-2013 11:36:52|0 00:08:01||
6|0048611300000|00370|00375516867269|15-07-2013 11:36:53|0 00:05:58||
6|0048624555121|00370|007527513815|15-07-2013 11:37:16|0 00:04:12||
6|0048666623000|0049|00380628147705|15-07-2013 11:37:16|0 00:00:59||
3|0048514676438|00375|007619815476|15-07-2013 11:37:26|0 00:01:10||
7|1794-2100|007||15-07-2013 11:37:31|1 35:03:31|403|
3|00380595013911|007|0049627412555|15-07-2013 11:37:33|0 00:03:53||
6|0048561375349|00370|00375525435918|15-07-2013 11:37:46|0 00:03:24||
3|00380663391425|00420|0049540925332|15-07-2013 11:37:53|0 00:00:23||
9|0048547471098|00380|00370590590890|15-07-2013 11:37:57|0 00:04:14||36.87
9|00380528677743|00375|0049688610643|15-07-2013 11:38:04|0 00:03:32||98.38
3|00380600873729|00375|007584309519|15-07-2013 11:38:10|0 00:11:26||
10|0048690439316|0049|00370593930203|15-07-2013 11:38:10|0 00:05:55||16.19
3|0048580765917|00421|0048568051163|15-07-2013 11:38:14|0 00:03:13||
2|00380688995122|0048|00370648666110|15-07-2013 11:38:17|0 00:09:23||
2|00380587064106|00380|00370540201008|15-07-2013 11:38:24|0 00:01:08||
1|0048675399164|00370|00370658916206|15-07-2013 11:38:34|0 00:04:18||
5|0048644196865|007|00421642706693|15-07-2013 11:38:38|0 00:04:06||
2|0048689215460|0048|00421665772196|15-07-2013 11:38:43|0 00:07:09||
7|9418-1276|00375||15-07-2013 11:38:50|1 37:35:42|4394|
1|00380591310413|007|00380589889755|15-07-2013 11:38:51|0 00:05:13||
4|0048514011144|0048|00370586251344|15-07-2013 11:39:01|0 00:00:39||
4|0048624853733|00375|00421565517610|15-07-2013 11:39:02|0 00:05:28||
10|0048615483298|0048|00375611679962|15-07-2013 11:39:08|0 00:16:23||87.23
5|0048578767832|0048|00420609149224|15-07-2013 11:39:25|0 00:06:27||
4|0048536937507|00420|0049541727719|15-07-2013 11:39:37|0 00:01:41||
2|0048603309084|00420|0048622014768|15-07-2013 11:39:39|0 00:09:07||
7|3494-4297|00375||15-07-2013 11:39:48|3 75:53:09|518|
6|00380616260170|00375|0049643280763|15-07-2013 11:40:04|0 00:04:04||
5|0048605647987|0049|007514283609|15-07-2013 11:40:07|0 00:02:07||
8|9859-3344|00375||15-07-2013 11:40:35|0 00:10:48||0.14
3|00380579676974|00420|00375635115053|15-07-2013 11:40:48|0 00:02:50||
5|0048506081599|0048|00421595864518|15-07-2013 11:41:33|0 00:02:54||
9|0048616486088|00421|00375621488705|15-07-2013 11:41:56|0 00:05:55||74.13
2|0048639058248|00370|0048537549074|15-07-2013 11:42:00|0 00:02:54||
2|0048641923750|00370|00380658154223|15-07-2013 11:42:13|0 00:05:22||
7|1899-5119|0049||15-07-2013 11:42:16|1 38:14:38|673|
4|00380653301288|0049|00380565160132|15-07-2013 11:42:26|0 00:04:09||
8|4668-8130|00421||15-07-2013 11:42:36|0 00:07:11||92.05
1|0048588463689|00421|00380564116041|15-07-2013 11:42:36|0 00:01:22||
1|00380610652579|007|00421519754308|15-07-2013 11:42:37|0 00:06:56||
3|00380686335270|00420|007505955503|15-07-2013 11:42:56|0 00:03:10||
2|00380685704650|0048|00375542783752|15-07-2013 11:43:11|0 00:06:34||
10|00380594056317|00420|00370512304033|15-07-2013 11:43:16|0 00:00:52||40.45
8|5084-5146|0049||15-07-2013 11:43:41|0 00:12:43||78.81
1|0048543780461|00420|007616124646|15-07-2013 11:43:48|0 00:08:07||
6|00380556289240|0049|0049594011158|15-07-2013 11:43:50|0 00:03:47||
1|00380617519339|00421|00380664147440|15-07-2013 11:43:57|0 00:00:19||
3|0048686006575|00380|00370544872112|15-07-2013 11:43:59|0 00:01:27||
10|0048666803484|00370|0048661970807|15-07-2013 11:44:12|0 00:00:08||67.04
7|7753-8157|00375||15-07-2013 11:44:13|1 45:36:02|1101|
2|00380533214961|00421|007621231595|15-07-2013 11:44:37|0 00:11:31||
9|00380613202917|00380|00421553042772|15-07-2013 11:44:58|0 00:08:38||40.17
6|0048686993953|00370|007597373376|15-07-2013 11:45:05|0 00:11:38||
3|0048600115689|007|00421559574952|15-07-2013 11:45:22|0 00:05:28||
7|2683-5176|00380||15-07-2013 11:45:53|3 73:33:40|1162|
1|00380673782811|00375|00375548890487|15-07-2013 11:46:11|0 00:04:04||
10|00380507104500|00370|00421597397143|15-07-2013 11:46:13|0 00:07:32||85.07
4|00380646012283|00420|0048600636056|15-07-2013 11:46:16|0 00:02:58||
7|6012-7509|007||15-07-2013 11:46:35|1 25:59:05|3152|
6|00380647333038|00421|00421522659864|15-07-2013 11:46:42|0 00:02:59||
9|0048568641547|0048|00370688192018|15-07-2013 11:47:05|0 00:03:32||71.47
3|0048603839504|0048|00370557846840|15-07-2013 11:47:05|0 00:10:00||
3|00380553647298|00421|00370638496568|15-07-2013 11:47:07|0 00:09:03||
6|0048588237158|0048|0049619695657|15-07-2013 11:47:12|0 00:01:57||
8|4785-5097|00421||15-07-2013 11:47:20|0 00:12:44||73.89
4|0048639596269|00421|00370629960871|15-07-2013 11:47:32|0 00:13:19||
4|0048606980211|00375|007570974029|15-07-2013 11:47:38|0 00:05:55||
10|00380567018421|00380|00375504588608|15-07-2013 11:47:41|0 00:07:34||40.02
5|0048581300689|00370|00420618627724|15-07-2013 11:48:14|0 00:02:33||
1|0048675489354|00420|00370644522930|15-07-2013 11:48:20|0 00:03:01||
10|00380613848735|0048|007564925155|15-07-2013 11:48:21|0 00:03:11||6.7
3|00380678211237|00380|007602378243|15-07-2013 11:48:39|0 00:06:20||
1|00380579681813|0049|0048561058322|15-07-2013 11:49:01|0 00:09:36||
9|00380623411530|00420|0048579665148|15-07-2013 11:49:09|0 00:04:34||70.92
3|00380621084340|00421|0049625896952|15-07-2013 11:49:10|0 00:00:29||
7|9067-7744|00421||15-07-2013 11:49:14|1 35:11:51|4274|
4|0048658394961|0048|00421593974397|15-07-2013 11:49:24|0 00:02:20||
2|0048600412775|007|0049500110607|15-07-2013 11:49:31|0 00:01:48||
10|0048525427906|0048|00370676839307|15-07-2013 11:49:44|0 00:08:23||86.6
3|00380503399134|0048|00380589300419|15-07-2013 11:49:55|0 00:06:07||
4|00380564248246|0048|0048698844349|15-07-2013 11:50:19|0 00:14:29||
2|00380564573124|00375|00380519824739|15-07-2013 11:50:35|0 00:05:02||
4|0048614886835|00421|00370695781299|15-07-2013 11:50:44|0 00:07:34||
2|00380531778713|0048|00375510363127|15-07-2013 11:50:48|0 00:05:28||
5|0048521109320|00380|0048644141621|15-07-2013 11:50:59|0 00:08:44||
2|0048630169443|007|00375659448843|15-07-2013 11:51:02|0 00:00:45||
7|9810-7183|0049||15-07-2013 11:51:05|0 20:55:30|3968|
1|00380559195077|00375|00380524783040|15-07-2013 11:51:17|0 00:03:54||
2|00380542312892|00375|00370647576034|15-07-2013 11:51:22|0 00:00:44||
5|00380514278772|00421|00380694043005|15-07-2013 11:51:24|0 00:10:25||
10|00380654427785|0048|0048539704328|15-07-2013 11:51:27|0 00:00:43||0.89
3|00380657632422|0048|007685739335|15-07-2013 11:51:35|0 00:06:08||
7|8625-8716|00375||15-07-2013 11:51:39|1 33:20:32|4996|
5|0048546977190|0048|00375503497552|15-07-2013 11:51:52|0 00:10:10||
7|4107-4186|00380||15-07-2013 11:52:07|0 20:29:32|4603|
2|0048572188708|00375|00380653157951|15-07-2013 11:52:21|0 00:06:52||
8|7760-5496|00421||15-07-2013 11:52:23|0 00:11:16||78.34
2|00380602976623|00421|00380647348216|15-07-2013 11:52:27|0 00:06:37||
5|0048583198915|0049|00420688093859|15-07-2013 11:52:28|0 00:03:45||
8|5133-2309|00380||15-07-2013 11:52:31|0 00:05:16||80.66
2|00380637500933|00421|00421617180796|15-07-2013 11:52:50|0 00:10:20||
10|0048632804554|00421|0049657352016|15-07-2013 11:52:55|0 00:06:53||8.14
7|1276-9736|0048||15-07-2013 11:52:56|0 13:07:03|1228|
2|0048626509441|0048|00375676638066|15-07-2013 11:53:01|0 00:11:29||
1|0048623651735|00370|0049643821626|15-07-2013 11:53:39|0 00:08:01||
2|00380647743512|00375|0049689019743|15-07-2013 11:53:39|0 00:00:46||
9|00380651972983|007|0049586775333|15-07-2013 11:53:50|0 00:08:47||51.98
5|0048518349445|007|00380565470165|15-07-2013 11:53:58|0 00:02:27||
1|0048654496821|007|00375637152827|15-07-2013 11:54:14|0 00:05:20||
3|0048679523176|00370|007671048179|15-07-2013 11:54:16|0 00:11:55||
2|0048521275904|00420|00375680551861|15-07-2013 11:54:37|0 00:01:30||
3|0048581887088|00421|00380529521695|15-07-2013 11:54:39|0 00:03:17||
7|5328-9151|00421||15-07-2013 11:54:39|0 00:02:30|4177|
2|0048521685173|00420|0048689211599|15-07-2013 11:54:43|0 00:04:28||
2|00380654702361|0048|00375616765769|15-07-2013 11:54:44|0 00:11:19||
8|3545-4146|00380||15-07-2013 11:54:51|0 00:05:13||19.57
8|6287-3554|00370||15-07-2013 11:54:55|0 00:03:52||88.8
9|0048597724926|00370|00375504537703|15-07-2013 11:55:11|0 00:11:06||56.42
6|00380527136269|00420|00380652323826|15-07-2013 11:55:23|0 00:00:12||
7|2325-9526|00420||15-07-2013 11:55:36|3 72:19:21|3282|
10|0048578189422|0048|00380573018007|15-07-2013 11:55:44|0 00:04:13||25.32
1|0048576769802|007|00375624695406|15-07-2013 11:56:00|0 00:03:05||
9|00380515250584|00421|00380552666955|15-07-2013 11:56:06|0 00:04:40||66.9
4|00380684241820|0048|00420549618505|15-07-2013 11:56:10|0 00:06:01||
5|0048685792207|00370|0049636252077|15-07-2013 11:56:17|0 00:16:50||
3|00380571690627|00420|00421573782827|15-07-2013 11:56:18|0 00:05:29||
5|0048528734322|0048|00370502684982|15-07-2013 11:56:20|0 00:06:09||
10|00380690911604|00375|00421591527802|15-07-2013 11:56:21|0 00:04:03||45.07
7|7580-4684|0048||15-07-2013 11:56:28|0 05:05:09|3754|
8|6685-5790|00375||15-07-2013 11:56:41|0 00:04:19||57.49
9|00380598562278|00380|00420573726761|15-07-2013 11:56:46|0 00:03:38||91.78
9|00380614142340|00370|00370651692086|15-07-2013 11:56:50|0 00:01:48||24.42
9|0048658576217|007|007666764919|15-07-2013 11:56:57|0 00:14:03||1.72
2|0048595195827|007|00370632228766|15-07-2013 11:57:06|0 00:03:30||
5|0048500408484|0049|0049659490615|15-07-2013 11:57:11|0 00:04:34||
7|1609-9438|00421||15-07-2013 11:57:15|1 39:07:32|2425|
6|00380546613801|0048|00420566512089|15-07-2013 11:57:18|0 00:04:30||
5|00380592224498|00370|00380565061471|15-07-2013 11:57:18|0 00:07:10||
10|0048604814078|00380|00421570622732|15-07-2013 11:57:23|0 00:03:25||61.74
9|0048500061901|00370|00420697383359|15-07-2013 11:57:30|0 00:06:23||43.4
1|00380694196125|00380|00380541099585|15-07-2013 11:57:36|0 00:09:51||
2|0048596154002|0049|0049520054485|15-07-2013 11:57:48|0 00:06:22||
10|0048603012784|007|0049699882281|15-07-2013 11:57:54|0 00:07:24||83.13
6|0048520399650|00380|00380535363249|15-07-2013 11:57:58|0 00:03:45||
5|00380597663612|00420|00380650988925|15-07-2013 11:58:08|0 00:05:47||
8|3736-7246|00370||15-07-2013 11:58:12|0 00:04:57||79.29
9|0048588136968|00420|00421510978219|15-07-2013 11:58:15|0 00:04:00||17.4
4|00380527990258|00370|00420628698368|15-07-2013 11:58:16|0 00:13:27||
3|00380627478641|00380|00380519922043|15-07-2013 11:58:24|0 00:01:14||
9|0048661169607|00421|00370694050941|15-07-2013 11:58:55|0 00:07:21||74.59
8|2240-8812|00370||15-07-2013 11:58:57|0 00:05:51||28.13
4|00380512761424|00375|0049687046505|15-07-2013 11:59:08|0 00:07:31||
6|0048534347714|0048|00375534759297|15-07-2013 11:59:15|0 00:08:14||
6|0048618014732|00375|00421627512683|15-07-2013 11:59:18|0 00:02:05||
4|0048505631314|00370|00420672466779|15-07-2013 11:59:28|0 00:08:07||
8|4020-8526|0048||15-07-2013 11:59:29|0 00:05:25||97.64
5|00380502079453|00370|00380624983399|15-07-2013 11:59:30|0 00:12:00||
8|2518-1951|00421||15-07-2013 11:59:41|0 00:02:47||27.68
3|0048667512941|00420|00370502841513|15-07-2013 12:00:14|0 00:06:08||
2|0048698513464|00375|007582481508|15-07-2013 12:00:21|0 00:13:09||
4|00380615752509|00421|00420557064351|15-07-2013 12:00:26|0 00:04:38||
10|00380652641296|00375|00380640520917|15-07-2013 12:00:38|0 00:07:37||55.96
10|0048692496982|00420|00420510240774|15-07-2013 12:00:43|0 00:01:52||10.41
1|00380640007623|007|00420579595343|15-07-2013 12:00:50|0 00:07:38||
10|0048501935572|00380|007587114677|15-07-2013 12:00:50|0 00:14:12||91.47
7|3529-8362|00421||15-07-2013 12:01:25|1 41:47:46|1670|
9|0048652565635|0049|00375598533234|15-07-2013 12:01:41|0 00:13:08||41.84
7|7131-1513|00421||15-07-2013 12:01:53|0 11:09:53|4915|
9|0048666886087|007|0049508532086|15-07-2013 12:02:01|0 00:04:04||65.76
7|2539-1712|00380||15-07-2013 12:02:02|1 38:08:17|2005|
2|0048578126851|00380|007526339656|15-07-2013 12:02:09|0 00:05:24||
4|0048621561781|0049|00421652462214|15-07-2013 12:02:21|0 00:03:44||
7|4964-1967|00420||15-07-2013 12:02:38|0 04:58:34|4994|
7|2075-9221|007||15-07-2013 12:02:43|0 22:21:33|4951|
4|0048675624157|00380|007536975623|15-07-2013 12:03:04|0 00:05:17||
7|6294-6140|00370||15-07-2013 12:03:33|3 72:33:44|101|
3|00380529109248|00370|0048547545027|15-07-2013 12:03:43|0 00:02:21||
7|8980-8553|00421||15-07-2013 12:03:58|0 21:36:24|2388|
9|00380566778816|007|00420665691055|15-07-2013 12:04:10|0 00:07:54||4.01
9|0048507009687|00421|00380618238807|15-07-2013 12:04:16|0 00:13:13||95.88
2|0048646912967|00370|00375594250128|15-07-2013 12:04:24|0 00:16:26||
5|00380540155048|007|00370588061128|15-07-2013 12:04:32|0 00:05:48||
9|00380511923643|00421|0049680835868|15-07-2013 12:04:32|0 00:03:48||10.55
9|0048623720828|00380|00421564174522|15-07-2013 12:04:36|0 00:03:38||59.3
8|8241-6536|0049||15-07-2013 12:04:48|0 00:03:13||8.59
10|0048648462349|00420|00375574809571|15-07-2013 12:05:09|0 00:07:18||93.82
2|00380665244397|00375|00375501897292|15-07-2013 12:05:16|0 00:01:24||
8|2742-5473|00380||15-07-2013 12:05:19|0 00:07:17||96.79
4|0048624923901|007|00375639101194|15-07-2013 12:05:26|0 00:09:09||
7|8556-8435|0048||15-07-2013 12:05:35|0 01:36:06|2238|
7|8574-4790|0048||15-07-2013 12:05:37|2 59:36:27|3948|
6|00380583756654|00380|00370564816359|15-07-2013 12:05:59|0 00:09:52||
8|9886-3488|0049||15-07-2013 12:06:05|0 00:07:19||86.07
9|00380555985406|00380|0048639376278|15-07-2013 12:06:20|0 00:01:03||43.33
3|00380539826159|00370|00420572115370|15-07-2013 12:06:24|0 00:08:47||
10|0048657407059|00380|00420668000797|15-07-2013 12:06:26|0 00:02:58||33.7
1|00380520037176|00420|00375651404591|15-07-2013 12:06:33|0 00:11:34||
9|00380598992187|0048|007617027422|15-07-2013 12:06:52|0 00:09:37||76.11
7|1536-7818|0049||15-07-2013 12:07:03|2 62:20:36|348|
3|00380568103150|0048|00421622107454|15-07-2013 12:07:09|0 00:07:24||
6|0048526305999|00375|00420547985811|15-07-2013 12:07:11|0 00:11:33||
1|00380694305961|00380|00420546002075|15-07-2013 12:07:12|0 00:10:28||
2|0048542986900|00375|0048651569207|15-07-2013 12:07:19|0 00:01:06||
8|8717-1608|00375||15-07-2013 12:07:23|0 00:08:14||3.3
3|00380699382933|0048|00380572873005|15-07-2013 12:07:37|0 00:03:14||
4|0048527854772|00375|00370616856800|15-07-2013 12:07:44|0 00:12:32||
10|0048634190803|007|00420539408773|15-07-2013 12:08:01|0 00:05:51||98.69
3|00380543502439|0048|00380549356170|15-07-2013 12:08:14|0 00:00:01||
3|0048518781654|007|0049694085653|15-07-2013 12:08:16|0 00:05:40||
9|00380649379552|0048|0048674528973|15-07-2013 12:08:36|0 00:11:43||26.27
1|0048673572082|0049|00370535134412|15-07-2013 12:08:37|0 00:04:08||
7|9664-8275|00420||15-07-2013 12:08:42|2 55:50:25|4301|
6|00380542813701|00375|00370585777378|15-07-2013 12:08:46|0 00:06:01||
2|00380695837740|00421|00370534983455|15-07-2013 12:08:50|0 00:00:13||
5|00380619299354|00375|00375605821549|15-07-2013 12:08:51|0 00:07:32||
6|00380522876541|00375|00370612250176|15-07-2013 12:08:53|0 00:09:22||
10|0048639528076|00370|00380644728171|15-07-2013 12:08:55|0 00:07:10||55.22
7|4645-2785|00421||15-07-2013 12:08:56|3 87:35:23|1367|
10|00380671237696|00421|0048546307162|15-07-2013 12:08:58|0 00:10:57||9.85
2|0048600600384|00375|007691336107|15-07-2013 12:09:03|0 00:02:13||
8|6383-2465|007||15-07-2013 12:09:17|0 00:03:46||83.14
9|0048544973305|00370|00375567638040|15-07-2013 12:09:25|0 00:03:56||85.47
5|0048538357357|00370|00375654764217|15-07-2013 12:09:27|0 00:05:26||
7|5723-5729|00370||15-07-2013 12:09:28|1 28:09:33|4361|
10|0048631478400|00421|00375545630749|15-07-2013 12:09:28|0 00:05:18||72.45
8|1752-6476|00370||15-07-2013 12:09:47|0 00:01:57||17.52
3|0048652086839|00421|0048559602865|15-07-2013 12:09:48|0 00:04:52||
4|0048698834239|007|00421645291526|15-07-2013 12:09:59|0 00:05:22||
7|8707-2747|0048||15-07-2013 12:10:00|0 11:12:56|4813|
9|00380658109632|00370|0048691868754|15-07-2013 12:10:26|0 00:12:25||56.43
9|00380678960762|0048|00375573133150|15-07-2013 12:10:27|0 00:05:01||28.17
10|00380625332465|00420|0049698189794|15-07-2013 12:10:30|0 00:00:04||57.0
2|0048615519021|00375|00380682796135|15-07-2013 12:10:54|0 00:00:54||
5|0048509682098|0049|007600729381|15-07-2013 12:11:00|0 00:02:33||
9|0048504821384|00420|00380594068362|15-07-2013 12:11:10|0 00:02:32||85.04
10|00380537408895|00375|00421611847476|15-07-2013 12:11:11|0 00:01:30||3.1
10|0048527813021|0049|0049573804053|15-07-2013 12:11:37|0 00:11:11||45.7
5|00380522340728|00421|00420521816952|15-07-2013 12:11:54|0 00:04:49||
3|0048568242928|00421|00380555179972|15-07-2013 12:12:09|0 00:06:52||
5|00380659659943|00420|00375623270788|15-07-2013 12:12:09|0 00:00:58||
8|2768-6043|00420||15-07-2013 12:12:29|0 00:00:48||51.08
8|4875-4727|00420||15-07-2013 12:12:37|0 00:13:28||25.71
1|0048563123707|00421|0049530346369|15-07-2013 12:12:54|0 00:03:27||
2|00380579747116|00370|00375578935099|15-07-2013 12:12:57|0 00:03:12||
10|0048541662284|0049|0049609893714|15-07-2013 12:13:04|0 00:07:58||91.89
2|0048545199583|00421|00375540864678|15-07-2013 12:13:11|0 00:01:03||
9|0048543574567|00375|0048527375783|15-07-2013 12:13:43|0 00:10:51||14.63
2|0048576355119|00421|007501273883|15-07-2013 12:13:44|0 00:10:55||
8|7553-7557|00375||15-07-2013 12:13:44|0 00:02:36||78.26
5|00380554587605|00380|00380617446484|15-07-2013 12:13:45|0 00:15:15||
10|0048508288646|00380|00421635273030|15-07-2013 12:13:49|0 00:10:09||9.62
10|0048523459487|00420|0048648521880|15-07-2013 12:13:57|0 00:04:51||59.76
3|00380616043910|0049|00421527247273|15-07-2013 12:14:04|0 00:01:42||
7|6814-6290|0049||15-07-2013 12:14:14|1 40:09:40|1148|
7|2917-2524|00420||15-07-2013 12:14:25|0 20:48:08|1047|
10|00380510754382|00420|00420559636267|15-07-2013 12:14:35|0 00:09:31||40.82
9|0048587872781|0049|00420526230529|15-07-2013 12:14:35|0 00:04:29||98.14
10|00380692200476|007|00370627873404|15-07-2013 12:14:42|0 00:01:25||11.7
9|00380513111624|0049|00375506947185|15-07-2013 12:14:43|0 00:06:16||67.71
3|00380615055186|0048|00421577771026|15-07-2013 12:14:45|0 00:00:58||
7|7472-6715|0048||15-07-2013 12:14:46|1 32:17:29|4599|
7|6970-7769|00420||15-07-2013 12:14:48|0 19:40:48|4458|
3|00380682081976|00370|0048514913057|15-07-2013 12:14:49|0 00:09:34||
7|8175-9154|0049||15-07-2013 12:15:21|0 19:27:41|1988|
9|0048501755807|00380|00375599960198|15-07-2013 12:15:25|0 00:07:07||5.21
7|9261-1119|00380||15-07-2013 12:15:41|0 04:09:09|1363|
2|00380560087584|00420|00420570691973|15-07-2013 12:15:44|0 00:04:09||
6|00380699457711|00380|00370634680952|15-07-2013 12:15:49|0 00:00:05||
10|00380510422806|00380|00380528428049|15-07-2013 12:16:17|0 00:16:32||95.66
7|2959-5082|00380||15-07-2013 12:16:52|1 28:30:12|4355|
4|0048505341564|0049|00420533932575|15-07-2013 12:16:54|0 00:04:59||
5|0048553193053|0048|00380515421697|15-07-2013 12:17:01|0 00:12:49||
8|4604-3191|00370||15-07-2013 12:17:03|0 00:04:53||39.22
3|0048536985956|00420|007557440488|15-07-2013 12:17:04|0 00:08:34||
10|00380660024857|00421|00380523404177|15-07-2013 12:17:10|0 00:06:24||68.99
1|0048598270439|00370|00420693045545|15-07-2013 12:17:14|0 00:02:02||
7|7469-6103|00420||15-07-2013 12:17:15|1 36:29:21|1164|
9|00380628218198|00420|00375682569271|15-07-2013 12:17:25|0 00:01:05||19.42
4|00380545540805|00380|00375628473606|15-07-2013 12:17:30|0 00:07:32||
9|00380564079671|00375|0048670172826|15-07-2013 12:17:38|0 00:02:13||62.11
7|9522-3226|0049||15-07-2013 12:17:49|1 30:37:57|1321|
5|00380515420509|00380|00420572622653|15-07-2013 12:17:51|0 00:02:43||
7|3748-7763|007||15-07-2013 12:17:52|2 59:38:49|2855|
6|00380530622691|0049|00375548674978|15-07-2013 12:17:57|0 00:07:19||
9|0048598523447|00421|00420502105988|15-07-2013 12:18:16|0 00:09:54||76.36
2|00380573700722|007|0048577880957|15-07-2013 12:18:44|0 00:03:53||
10|0048688376692|0049|0048548224667|15-07-2013 12:18:52|0 00:05:54||31.99
2|00380582208895|00375|00420643946438|15-07-2013 12:18:55|0 00:09:18||
2|0048634493318|0048|00420699236022|15-07-2013 12:19:22|0 00:10:26||
7|1991-3066|007||15-07-2013 12:19:24|0 15:29:02|3553|
9|00380512315202|00420|0049619788404|15-07-2013 12:19:28|0 00:11:49||75.21
6|0048518359873|00370|0049644076977|15-07-2013 12:19:32|0 00:03:34||
6|00380524010726|0049|00375692754641|15-07-2013 12:19:38|0 00:13:00||
9|0048560991502|00375|00375682912365|15-07-2013 12:19:40|0 00:02:00||27.64
2|0048608486596|00421|0049605044799|15-07-2013 12:19:48|0 00:00:35||
9|00380649262446|00421|00380583983563|15-07-2013 12:20:15|0 00:01:13||24.88
7|6548-7991|00421||15-07-2013 12:20:16|1 38:21:40|3356|
8|3623-3635|00421||15-07-2013 12:20:21|0 00:06:18||47.44
8|3894-8659|007||15-07-2013 12:20:23|0 00:14:13||92.72
1|0048656128977|00421|0049549977994|15-07-2013 12:20:24|0 00:06:10||
7|9088-3061|0049||15-07-2013 12:20:46|2 57:19:36|4033|
2|0048529987903|00370|00370680266751|15-07-2013 12:20:48|0 00:00:55||
9|00380608540357|00380|00380665917245|15-07-2013 12:20:55|0 00:08:27||46.57
9|00380564630620|0048|0049573590919|15-07-2013 12:20:59|0 00:04:16||73.38
7|4464-8939|00380||15-07-2013 12:21:14|0 02:40:52|2982|
5|00380569342035|0049|00380576538142|15-07-2013 12:21:17|0 00:00:19||
9|00380575642301|00420|007619976208|15-07-2013 12:21:38|0 00:04:03||5.57
1|00380694753053|00421|00375595339040|15-07-2013 12:21:45|0 00:06:29||
2|00380559330817|00420|00420660800072|15-07-2013 12:21:49|0 00:03:28||
2|0048561257256|00375|00421664174782|15-07-2013 12:21:54|0 00:04:04||
9|0048600486093|0048|00375680447163|15-07-2013 12:21:58|0 00:06:52||56.05
6|0048695690167|00421|007561632934|15-07-2013 12:22:24|0 00:00:43||
7|1297-7252|00420||15-07-2013 12:22:31|0 03:54:33|4988|
4|00380625936853|0048|007594906705|15-07-2013 12:22:33|0 00:13:35||
10|0048605167080|00380|007597688078|15-07-2013 12:22:41|0 00:05:55||71.97
6|0048588550939|00420|0049677364809|15-07-2013 12:22:52|0 00:15:30||
2|00380576602600|00375|0049669248285|15-07-2013 12:23:01|0 00:06:21||
4|00380686049977|0048|0049666160706|15-07-2013 12:23:17|0 00:00:04||
6|0048562864075|00421|0049573764990|15-07-2013 12:23:22|0 00:07:47||
3|0048540297653|00420|0049622073576|15-07-2013 12:23:22|0 00:00:08||
5|0048545878393|0048|00421577193513|15-07-2013 12:23:38|0 00:02:23||
1|00380672098572|007|0049692873431|15-07-2013 12:23:50|0 00:00:35||
3|00380643067325|007|00420543520463|15-07-2013 12:23:51|0 00:07:20||
7|3700-8692|00370||15-07-2013 12:23:56|1 29:04:23|2494|
8|3173-6317|00375||15-07-2013 12:24:03|0 00:04:42||3.1
5|0048511011019|00420|007587164242|15-07-2013 12:24:22|0 00:02:06||
