6|00380638804988|00375|0049571033078|13-07-2013 13:28:51|0 00:03:09||
6|0048507871372|00421|00421678217019|13-07-2013 13:28:56|0 00:05:33||
3|00380604209597|00420|0048665406449|13-07-2013 13:28:58|0 00:07:53||
5|00380557031942|00420|00421613049904|13-07-2013 13:28:59|0 00:13:53||
10|0048510809876|0048|00421522334310|13-07-2013 13:29:04|0 00:04:31||3.67
8|8335-4802|00380||13-07-2013 13:29:16|0 00:00:41||55.4
2|00380698065157|00421|00375611686670|13-07-2013 13:29:19|0 00:00:00||
3|00380519385066|0049|007564998829|13-07-2013 13:29:27|0 00:00:20||
3|00380504560014|00375|0049614973143|13-07-2013 13:29:45|0 00:03:56||
9|0048616878807|0049|00420606680519|13-07-2013 13:29:52|0 00:03:37||6.95
1|00380563337957|00420|007662393352|13-07-2013 13:29:54|0 00:05:03||
6|0048693428341|00421|0049679428967|13-07-2013 13:30:24|0 00:05:18||
9|0048591863150|00420|00380568462537|13-07-2013 13:30:27|0 00:01:04||19.3
4|0048574377986|00380|00420678868671|13-07-2013 13:30:32|0 00:09:31||
2|00380592727246|00370|00380590118264|13-07-2013 13:30:52|0 00:07:21||
4|0048621665147|00380|00375513514902|13-07-2013 13:30:57|0 00:13:10||
2|00380542103921|00421|00370546572307|13-07-2013 13:31:11|0 00:10:00||
5|0048509196230|0049|0048557296281|13-07-2013 13:31:14|0 00:03:09||
4|0048681999486|00370|00421662539924|13-07-2013 13:31:15|0 00:02:31||
6|00380682447566|00370|00375673405667|13-07-2013 13:31:25|0 00:00:46||
8|7987-1157|00375||13-07-2013 13:31:25|0 00:01:23||13.4
8|4153-8384|00421||13-07-2013 13:31:31|0 00:07:08||80.72
3|00380618122992|00421|0048624034200|13-07-2013 13:31:43|0 00:03:27||
4|00380545243685|0049|0048552653935|13-07-2013 13:32:01|0 00:07:48||
10|0048669395123|007|00370639886243|13-07-2013 13:32:35|0 00:00:36||37.32
6|00380531728573|00375|00421640587327|13-07-2013 13:32:45|0 00:03:13||
8|8384-7365|00420||13-07-2013 13:33:00|0 00:04:13||77.53
6|00380680382557|00370|00420695349489|13-07-2013 13:33:03|0 00:08:21||
5|0048622245802|00420|00370612178237|13-07-2013 13:33:04|0 00:04:06||
1|00380680092176|0049|007532402922|13-07-2013 13:33:09|0 00:01:47||
3|0048510459110|0048|00421649384844|13-07-2013 13:33:17|0 00:13:47||
2|0048516851195|007|00370659415542|13-07-2013 13:33:32|0 00:03:38||
6|0048507871688|00420|0049571916840|13-07-2013 13:34:14|0 00:07:50||
1|00380651464146|0048|0048511463902|13-07-2013 13:34:42|0 00:13:12||
8|9946-5475|007||13-07-2013 13:34:42|0 00:04:54||42.86
9|00380523830300|00370|007594908969|13-07-2013 13:34:50|0 00:02:48||35.15
8|1445-7508|0049||13-07-2013 13:34:54|0 00:10:05||9.62
4|0048634332022|0048|007668093248|13-07-2013 13:34:59|0 00:09:49||
3|00380678157119|00380|0049659583109|13-07-2013 13:35:30|0 00:14:17||
10|00380576909997|0049|007526422062|13-07-2013 13:35:38|0 00:10:21||77.66
8|2586-4200|00370||13-07-2013 13:35:48|0 00:04:46||66.87
5|0048622967640|007|0049536286116|13-07-2013 13:35:49|0 00:03:30||
7|6391-7410|00380||13-07-2013 13:35:59|0 21:55:00|2894|
1|00380502209218|00421|00375543751138|13-07-2013 13:36:03|0 00:01:39||
4|0048551729165|00421|00421561342581|13-07-2013 13:36:05|0 00:07:40||
3|0048690234805|0048|00370514841702|13-07-2013 13:36:17|0 00:06:23||
8|1974-4511|00380||13-07-2013 13:36:29|0 00:06:06||49.49
5|0048665120926|0048|00375641484958|13-07-2013 13:36:29|0 00:03:45||
6|00380653641632|0049|0049670139303|13-07-2013 13:36:30|0 00:02:45||
3|00380557886419|007|00421565107129|13-07-2013 13:36:46|0 00:04:52||
7|6141-8893|0048||13-07-2013 13:37:00|0 22:31:02|3335|
3|0048550459024|00370|00380632897462|13-07-2013 13:37:28|0 00:01:38||
2|0048675282533|00380|00380524750686|13-07-2013 13:37:35|0 00:06:06||
10|00380518610686|007|0048600067983|13-07-2013 13:37:39|0 00:08:17||48.57
2|00380699389808|00420|00421533306634|13-07-2013 13:37:47|0 00:04:20||
6|00380568385421|0049|00375616789229|13-07-2013 13:37:55|0 00:03:28||
8|7356-7286|00421||13-07-2013 13:37:57|0 00:01:31||44.24
1|00380659286182|0048|00370610980147|13-07-2013 13:38:01|0 00:11:16||
4|0048685232373|00380|007531728385|13-07-2013 13:38:16|0 00:04:26||
7|6126-2904|007||13-07-2013 13:38:20|1 28:53:06|2937|
3|00380536185775|00421|0048682593673|13-07-2013 13:38:24|0 00:07:58||
4|0048551359586|0048|007578230771|13-07-2013 13:38:28|0 00:03:54||
6|0048634206377|0049|0049575683799|13-07-2013 13:38:34|0 00:09:14||
3|00380546695319|0048|007632469754|13-07-2013 13:38:42|0 00:03:25||
5|0048607924543|00420|0049510697115|13-07-2013 13:38:43|0 00:02:18||
4|00380680319505|0049|00421572855882|13-07-2013 13:38:50|0 00:07:39||
10|00380660781177|00380|0048505712591|13-07-2013 13:39:00|0 00:06:23||76.43
1|0048571345208|007|00421543111340|13-07-2013 13:39:01|0 00:01:19||
3|0048667889190|00420|00380693434490|13-07-2013 13:39:03|0 00:14:36||
8|3407-4397|00370||13-07-2013 13:39:17|0 00:03:31||41.14
6|0048518048303|00375|00420608187068|13-07-2013 13:39:18|0 00:04:50||
3|0048678762229|00421|00370595242030|13-07-2013 13:39:19|0 00:04:52||
3|00380603252239|00420|00375656306105|13-07-2013 13:39:24|0 00:06:13||
10|0048595051171|00375|007577107417|13-07-2013 13:39:25|0 00:04:02||17.34
10|00380567571094|00380|00420649990849|13-07-2013 13:39:30|0 00:20:41||78.61
7|8499-6675|00375||13-07-2013 13:39:31|1 33:55:43|1765|
9|00380624517722|0049|0049623333439|13-07-2013 13:39:38|0 00:05:41||33.17
2|00380626305438|007|0049628092140|13-07-2013 13:39:45|0 00:04:40||
6|0048671778309|00420|00370659294946|13-07-2013 13:39:55|0 00:01:43||
2|00380510699499|0048|00421558276375|13-07-2013 13:40:08|0 00:07:41||
9|0048564405936|0049|00375560158775|13-07-2013 13:40:17|0 00:13:33||34.88
10|00380507674988|00380|00380564987558|13-07-2013 13:40:17|0 00:05:19||26.28
3|0048568221793|00420|00420681160324|13-07-2013 13:40:37|0 00:07:58||
9|00380558875944|0049|00420549340130|13-07-2013 13:40:41|0 00:04:05||14.8
6|0048697093541|00421|00421694095796|13-07-2013 13:40:55|0 00:04:51||
1|00380578520476|00421|00420668920538|13-07-2013 13:41:02|0 00:03:15||
7|4314-4126|00420||13-07-2013 13:41:05|1 39:55:51|1699|
8|8332-8604|00421||13-07-2013 13:41:10|0 00:06:19||61.29
4|00380579979262|00380|00421607684307|13-07-2013 13:41:14|0 00:03:14||
1|0048617245347|00421|00420550650729|13-07-2013 13:41:15|0 00:00:33||
6|0048619718779|00375|00375665113266|13-07-2013 13:41:17|0 00:06:34||
5|0048594507465|0048|00375690353963|13-07-2013 13:42:11|0 00:02:29||
4|0048595516601|007|007506096709|13-07-2013 13:42:30|0 00:05:53||
10|00380524364787|0048|007601888545|13-07-2013 13:42:38|0 00:00:20||30.58
7|7887-7952|00380||13-07-2013 13:42:41|1 28:27:25|862|
1|0048671359473|00375|0048533480413|13-07-2013 13:42:47|0 00:02:05||
10|0048665845060|007|00375528985337|13-07-2013 13:42:52|0 00:09:21||55.66
1|0048683484737|007|0048601443916|13-07-2013 13:42:55|0 00:06:00||
5|00380534391077|0048|00375547135647|13-07-2013 13:43:05|0 00:07:58||
1|00380598182156|00421|00370687260603|13-07-2013 13:43:08|0 00:08:07||
8|8762-8761|0048||13-07-2013 13:43:39|0 00:06:29||89.4
6|00380615657362|00421|00375650885728|13-07-2013 13:43:41|0 00:02:38||
4|00380634765450|007|007568409905|13-07-2013 13:43:47|0 00:08:08||
6|0048647913053|00375|0048646758335|13-07-2013 13:43:58|0 00:08:56||
2|0048655559461|0048|007669009908|13-07-2013 13:43:59|0 00:05:26||
5|0048666573446|00421|00420611352409|13-07-2013 13:44:10|0 00:06:33||
4|00380580190177|007|00420647241270|13-07-2013 13:44:12|0 00:01:57||
5|0048593707891|00421|00380540884851|13-07-2013 13:44:23|0 00:09:51||
3|00380672237015|0049|00370646264707|13-07-2013 13:44:25|0 00:06:13||
9|00380599330455|0049|00420543408809|13-07-2013 13:44:25|0 00:07:55||51.34
10|00380593350951|00421|00375639114325|13-07-2013 13:44:29|0 00:06:23||87.4
5|00380625901558|0048|00370579835015|13-07-2013 13:44:30|0 00:00:26||
4|00380599994038|007|0049550858818|13-07-2013 13:44:42|0 00:00:56||
1|0048571429263|007|0049552089391|13-07-2013 13:44:44|0 00:06:16||
9|0048632850676|00421|0048553291716|13-07-2013 13:44:51|0 00:09:33||72.01
1|00380594690818|00421|0048683111358|13-07-2013 13:44:56|0 00:03:08||
9|0048595889648|007|00375688874289|13-07-2013 13:45:02|0 00:00:09||65.12
5|00380610716763|00375|00420558173936|13-07-2013 13:45:08|0 00:00:29||
3|00380500135536|00375|00380644430673|13-07-2013 13:45:12|0 00:03:22||
10|0048626347437|00370|00375505344458|13-07-2013 13:45:13|0 00:14:43||2.23
10|00380518978838|00421|007605259550|13-07-2013 13:45:16|0 00:06:56||34.94
1|00380686655749|00421|007577963192|13-07-2013 13:45:19|0 00:00:42||
4|00380578273713|007|00420555976336|13-07-2013 13:45:43|0 00:06:19||
1|00380541336544|0049|0048668472439|13-07-2013 13:45:51|0 00:09:12||
7|7804-5697|00370||13-07-2013 13:45:51|0 17:49:00|3652|
8|8435-5952|00380||13-07-2013 13:46:05|0 00:08:14||98.96
4|0048555974657|00421|007597989028|13-07-2013 13:46:06|0 00:00:54||
7|9585-5304|0048||13-07-2013 13:46:27|1 33:30:24|2907|
4|0048605711103|00375|0049514451277|13-07-2013 13:46:49|0 00:08:24||
8|7835-3090|00420||13-07-2013 13:46:57|0 00:06:05||40.12
8|1206-5739|00421||13-07-2013 13:47:02|0 00:08:17||38.28
4|0048577728140|0049|00375668580344|13-07-2013 13:47:53|0 00:07:18||
2|0048577263652|00380|00375694113612|13-07-2013 13:48:04|0 00:10:43||
1|0048503175468|007|00421628360587|13-07-2013 13:48:09|0 00:01:45||
7|8677-9398|00370||13-07-2013 13:48:33|1 39:53:50|3933|
2|00380577131336|00421|00421671760928|13-07-2013 13:48:36|0 00:07:24||
6|00380533375671|00375|0048548701653|13-07-2013 13:48:37|0 00:00:16||
6|00380593239150|00380|00380631067981|13-07-2013 13:48:39|0 00:00:21||
10|00380590515793|00370|00370608600783|13-07-2013 13:48:41|0 00:01:08||7.42
3|0048602677581|00380|00380531776142|13-07-2013 13:48:44|0 00:10:45||
4|0048602207504|00421|00421515998923|13-07-2013 13:49:01|0 00:11:32||
7|5571-1354|007||13-07-2013 13:49:02|0 10:26:19|4174|
2|00380657468341|0049|00370603702134|13-07-2013 13:49:13|0 00:10:26||
2|0048529702974|007|0048605957021|13-07-2013 13:49:24|0 00:00:44||
10|00380556206423|00370|0049627200456|13-07-2013 13:49:33|0 00:02:57||40.41
2|0048567108509|0048|0048531165828|13-07-2013 13:49:36|0 00:03:16||
10|00380679435669|00380|00370608081308|13-07-2013 13:49:39|0 00:05:39||96.19
2|0048534623151|00420|00421580340925|13-07-2013 13:49:42|0 00:02:41||
8|4382-3486|00421||13-07-2013 13:49:57|0 00:00:01||95.68
4|0048628604687|00380|00370665309214|13-07-2013 13:50:00|0 00:09:48||
10|00380513895684|00420|007530990447|13-07-2013 13:50:23|0 00:04:24||37.51
7|1228-9443|00421||13-07-2013 13:50:27|0 18:04:19|2903|
3|0048594030107|0049|0048608027677|13-07-2013 13:50:35|0 00:01:58||
8|6119-8850|0048||13-07-2013 13:50:57|0 00:11:32||12.93
10|0048523123127|007|00370501555402|13-07-2013 13:51:02|0 00:02:26||19.82
2|00380502472554|00421|0049511482952|13-07-2013 13:51:08|0 00:03:30||
6|0048578512291|00370|00375632465492|13-07-2013 13:51:26|0 00:04:52||
3|00380665345010|0048|0049507599356|13-07-2013 13:51:37|0 00:08:49||
8|3395-4322|00421||13-07-2013 13:51:44|0 00:00:40||46.36
2|0048525055385|007|00380538723334|13-07-2013 13:51:48|0 00:00:06||
2|0048502868197|00380|0048622005831|13-07-2013 13:51:48|0 00:07:04||
10|00380595253470|00370|007697655595|13-07-2013 13:51:53|0 00:05:41||97.05
6|00380681995944|00420|0048636973548|13-07-2013 13:51:58|0 00:05:28||
1|0048627655810|00375|0048621502430|13-07-2013 13:52:00|0 00:07:21||
5|0048674561607|00370|0048632174849|13-07-2013 13:52:03|0 00:03:59||
4|00380523240909|007|00420679861371|13-07-2013 13:52:04|0 00:02:33||
8|1133-4880|0048||13-07-2013 13:52:04|0 00:03:21||23.54
9|0048672374775|0048|00380539992054|13-07-2013 13:52:07|0 00:05:09||55.39
3|00380661708270|007|00421581180287|13-07-2013 13:52:08|0 00:06:37||
1|00380542050851|00420|00370664075849|13-07-2013 13:52:17|0 00:06:43||
5|00380596251069|007|00375639140358|13-07-2013 13:52:20|0 00:05:27||
7|3579-3292|00370||13-07-2013 13:52:27|1 33:53:32|3939|
9|00380631809106|00370|0048583348228|13-07-2013 13:52:36|0 00:03:29||72.68
8|5483-9872|00375||13-07-2013 13:53:08|0 00:05:14||57.8
4|00380607074804|00420|00420612529761|13-07-2013 13:53:15|0 00:21:53||
5|00380601868351|007|00375595934638|13-07-2013 13:53:18|0 00:00:49||
1|00380613846050|00421|00380646992346|13-07-2013 13:53:20|0 00:07:46||
1|0048602948276|007|0048604675648|13-07-2013 13:53:21|0 00:04:59||
10|00380636847410|0048|007638623328|13-07-2013 13:53:31|0 00:00:14||60.47
8|7236-7171|00380||13-07-2013 13:53:37|0 00:05:24||61.94
6|0048686640076|00375|0048587486710|13-07-2013 13:53:41|0 00:04:11||
2|00380664212820|00420|00375519039893|13-07-2013 13:53:46|0 00:00:47||
6|00380545407339|00380|00370695217896|13-07-2013 13:54:03|0 00:04:52||
6|0048692950272|00375|00375656572709|13-07-2013 13:54:05|0 00:00:26||
7|7854-5419|0049||13-07-2013 13:54:21|1 44:51:21|2438|
9|00380568718252|0049|007607909377|13-07-2013 13:54:25|0 00:00:34||15.81
5|00380615031297|00421|00421598606492|13-07-2013 13:54:31|0 00:06:43||
6|00380563690164|0049|0048665202769|13-07-2013 13:54:48|0 00:06:36||
9|0048525804333|00375|00421586134819|13-07-2013 13:54:50|0 00:02:32||75.88
2|00380631404076|0048|0049620166779|13-07-2013 13:55:18|0 00:02:50||
7|9149-8067|00380||13-07-2013 13:55:27|0 10:02:45|447|
1|0048689280648|00375|00370660396084|13-07-2013 13:55:28|0 00:06:00||
6|00380690538580|007|007512669620|13-07-2013 13:55:30|0 00:04:42||
10|0048601990746|0049|00421652023477|13-07-2013 13:55:30|0 00:13:07||11.27
6|00380588329409|00370|0048548603976|13-07-2013 13:55:38|0 00:14:43||
5|0048652287926|00380|00420680087141|13-07-2013 13:55:43|0 00:08:48||
4|00380550237955|00380|00420643482881|13-07-2013 13:56:02|0 00:02:49||
3|0048616940146|007|00370514074104|13-07-2013 13:56:08|0 00:06:08||
4|00380625262794|00420|0048557673786|13-07-2013 13:56:12|0 00:04:10||
7|7378-2785|00375||13-07-2013 13:56:21|5 124:55:38|3490|
3|00380591764468|00370|00420686109725|13-07-2013 13:56:22|0 00:00:07||
1|00380594159587|0048|0048574019779|13-07-2013 13:56:25|0 00:02:50||
1|00380587517884|00420|007510196399|13-07-2013 13:56:45|0 00:12:17||
4|0048606610250|00380|00420690999464|13-07-2013 13:57:00|0 00:09:00||
7|5520-4542|00370||13-07-2013 13:57:06|2 65:27:23|1176|
5|0048673992361|00421|0048560697471|13-07-2013 13:57:40|0 00:00:15||
2|0048622971409|00380|00421542261555|13-07-2013 13:57:44|0 00:04:30||
8|7022-1235|00420||13-07-2013 13:57:54|0 00:13:26||42.55
2|00380628827916|00420|00380581286913|13-07-2013 13:57:55|0 00:09:37||
1|0048595756527|007|007692735454|13-07-2013 13:58:14|0 00:03:03||
10|0048676499819|007|00421604165965|13-07-2013 13:58:35|0 00:00:52||42.67
6|0048606110251|00421|00380692942455|13-07-2013 13:58:38|0 00:05:17||
8|4778-8177|00370||13-07-2013 13:58:39|0 00:04:30||12.33
4|00380542732428|00380|00380521202149|13-07-2013 13:58:46|0 00:00:04||
10|0048509512141|00370|0048547936457|13-07-2013 13:59:07|0 00:07:21||19.54
2|0048542671856|00370|00380680509879|13-07-2013 13:59:08|0 00:06:56||
8|6996-4585|00375||13-07-2013 13:59:18|0 00:09:23||24.45
2|0048610500545|00370|0048512956172|13-07-2013 13:59:29|0 00:08:30||
9|0048545601633|00380|00375521862545|13-07-2013 13:59:30|0 00:03:18||31.89
3|0048562404535|00420|0049639403235|13-07-2013 13:59:35|0 00:25:05||
5|00380659091156|0049|00375669569456|13-07-2013 13:59:37|0 00:04:45||
3|00380591825768|00380|007630245256|13-07-2013 13:59:39|0 00:13:37||
8|6969-6097|0049||13-07-2013 13:59:50|0 00:06:25||85.62
1|00380683900192|00380|0049549253432|13-07-2013 14:00:13|0 00:04:22||
8|4912-7916|00420||13-07-2013 14:00:23|0 00:03:12||66.67
2|00380690335277|00370|00421683806574|13-07-2013 14:00:24|0 00:11:18||
6|0048689594917|00421|00375611452472|13-07-2013 14:00:25|0 00:02:33||
9|0048616981046|00380|007563903951|13-07-2013 14:00:25|0 00:08:10||23.72
7|4198-5004|00380||13-07-2013 14:00:43|0 18:35:25|4989|
8|7083-9317|00420||13-07-2013 14:00:47|0 00:00:05||85.6
7|2591-1710|00420||13-07-2013 14:00:49|1 45:59:12|1771|
2|0048689406704|0048|0048590458636|13-07-2013 14:00:59|0 00:00:01||
10|0048667349227|00421|0049650091449|13-07-2013 14:01:09|0 00:12:40||69.96
5|00380625837955|00421|00420660995775|13-07-2013 14:01:37|0 00:02:22||
6|0048557757974|0048|007636896263|13-07-2013 14:01:47|0 00:01:45||
6|0048542983959|00370|00375522956187|13-07-2013 14:01:52|0 00:08:48||
10|00380566146280|00370|0049694657343|13-07-2013 14:02:05|0 00:02:38||67.27
5|0048659315647|007|007553231148|13-07-2013 14:02:15|0 00:00:45||
8|5041-5255|0049||13-07-2013 14:02:15|0 00:12:07||21.65
8|4328-3333|00421||13-07-2013 14:02:17|0 00:03:03||62.65
8|4972-9079|00375||13-07-2013 14:02:18|0 00:11:52||23.23
4|0048583776947|00375|00421676182016|13-07-2013 14:02:23|0 00:13:35||
2|00380641504223|00380|0048685760649|13-07-2013 14:02:33|0 00:17:24||
2|00380537249790|007|0049504570549|13-07-2013 14:02:51|0 00:06:32||
7|4751-7850|0048||13-07-2013 14:03:05|1 41:47:34|4098|
1|00380597525712|007|00370578285911|13-07-2013 14:03:05|0 00:05:45||
9|00380694218358|007|0049521573248|13-07-2013 14:03:09|0 00:07:16||95.64
8|2506-3250|00380||13-07-2013 14:03:23|0 00:01:49||60.46
7|3608-6821|0048||13-07-2013 14:03:39|1 31:36:07|3205|
8|8274-7160|00421||13-07-2013 14:03:41|0 00:07:49||62.96
10|00380591637200|00421|00370593162796|13-07-2013 14:03:49|0 00:11:45||50.29
6|0048504862277|00370|00370523384471|13-07-2013 14:04:07|0 00:06:52||
9|0048572597168|00375|0049679554142|13-07-2013 14:04:12|0 00:20:05||87.15
5|00380692312117|007|00380614123735|13-07-2013 14:04:28|0 00:05:07||
6|00380600698343|0048|00380641986012|13-07-2013 14:04:42|0 00:06:02||
6|00380635222426|00375|00375654426261|13-07-2013 14:04:44|0 00:04:11||
4|00380612923757|00420|007631848735|13-07-2013 14:04:45|0 00:12:09||
7|1402-3869|007||13-07-2013 14:05:04|0 13:09:33|867|
6|00380628991881|00375|00375627074010|13-07-2013 14:05:40|0 00:06:38||
9|0048622368796|00421|00375543309783|13-07-2013 14:05:54|0 00:06:57||15.48
10|0048673101289|00370|00420671366183|13-07-2013 14:05:55|0 00:02:41||4.68
10|00380671005311|00420|007562298667|13-07-2013 14:06:13|0 00:03:03||93.54
9|0048660926997|00421|0049649579164|13-07-2013 14:06:17|0 00:13:59||74.97
4|0048519674485|0049|0049588707758|13-07-2013 14:06:17|0 00:11:51||
4|00380633310645|007|00370652251738|13-07-2013 14:06:25|0 00:07:38||
5|00380637501735|00420|0049567875952|13-07-2013 14:06:31|0 00:00:59||
6|00380624940144|00375|00420589346370|13-07-2013 14:06:37|0 00:15:04||
1|0048677165564|00375|00421648654027|13-07-2013 14:06:38|0 00:01:16||
9|0048556472473|00370|00370686466047|13-07-2013 14:06:39|0 00:00:44||62.86
10|0048689886866|00375|0048522403147|13-07-2013 14:06:41|0 00:08:56||79.55
4|0048547775352|0049|0048651594171|13-07-2013 14:07:08|0 00:06:28||
8|8021-9505|00375||13-07-2013 14:07:12|0 00:08:09||92.29
5|00380592454684|0049|00380606726590|13-07-2013 14:07:16|0 00:02:21||
5|00380598358538|00375|00375644565711|13-07-2013 14:07:18|0 00:03:28||
3|00380634409384|0049|00421581536690|13-07-2013 14:07:19|0 00:07:48||
9|00380549719384|0048|0048511352884|13-07-2013 14:07:31|0 00:04:13||91.47
3|00380574951859|007|00380615741605|13-07-2013 14:07:40|0 00:06:50||
7|6413-5755|00421||13-07-2013 14:07:40|1 30:21:26|193|
8|4003-6674|00375||13-07-2013 14:07:46|0 00:08:42||62.4
6|0048658663195|00420|00420598674938|13-07-2013 14:07:47|0 00:03:53||
5|0048551210676|00375|0048598389432|13-07-2013 14:08:02|0 00:11:27||
8|1356-9717|00375||13-07-2013 14:08:05|0 00:04:48||66.39
2|00380676999688|00380|00375519758511|13-07-2013 14:08:16|0 00:00:11||
8|9087-9571|00380||13-07-2013 14:08:39|0 00:06:12||77.69
5|00380635232461|0049|00420515515104|13-07-2013 14:08:42|0 00:06:27||
7|6609-5729|00375||13-07-2013 14:08:45|1 45:38:57|2627|
2|0048631527781|0048|00375501842480|13-07-2013 14:08:50|0 00:00:51||
1|00380623019605|0048|00420652076033|13-07-2013 14:08:55|0 00:02:19||
5|0048675633705|0049|0049520573185|13-07-2013 14:09:11|0 00:05:38||
4|00380629615937|00380|00421615490386|13-07-2013 14:09:21|0 00:05:33||
5|00380661591706|0048|00421559754554|13-07-2013 14:09:23|0 00:06:07||
7|9758-6756|00421||13-07-2013 14:09:27|0 12:48:17|421|
5|00380536311154|0049|0049693561323|13-07-2013 14:09:30|0 00:08:39||
5|00380696761964|007|00370630589638|13-07-2013 14:09:43|0 00:05:08||
5|0048558208120|00380|00375547461439|13-07-2013 14:09:48|0 00:03:44||
8|8620-9292|00375||13-07-2013 14:09:53|0 00:02:05||90.56
1|00380526217962|00380|00421603197467|13-07-2013 14:09:57|0 00:03:13||
3|00380651232330|00375|007599962771|13-07-2013 14:10:01|0 00:06:22||
7|9423-2024|00370||13-07-2013 14:10:16|0 16:20:03|2453|
4|0048557613548|00370|00421587865783|13-07-2013 14:10:22|0 00:03:11||
4|0048539223909|007|0048641668798|13-07-2013 14:10:43|0 00:02:39||
4|00380539496885|00420|0048646396570|13-07-2013 14:10:57|0 00:09:57||
8|4039-9957|00370||13-07-2013 14:10:57|0 00:02:27||66.07
8|8756-5722|00375||13-07-2013 14:11:05|0 00:05:33||89.12
7|4366-8844|00375||13-07-2013 14:11:13|0 19:34:16|864|
7|2521-9134|0048||13-07-2013 14:11:15|2 54:33:39|3354|
7|8967-6715|007||13-07-2013 14:11:17|0 05:41:56|1175|
6|00380503762243|0049|007572061543|13-07-2013 14:11:42|0 00:01:04||
5|0048625073706|00420|00421618779734|13-07-2013 14:11:43|0 00:11:01||
4|0048662216404|00370|0049531807077|13-07-2013 14:12:00|0 00:04:59||
5|0048500090448|0049|00421574777097|13-07-2013 14:12:02|0 00:05:38||
4|00380513509022|00370|0048562391200|13-07-2013 14:12:03|0 00:11:12||
8|5693-8984|00370||13-07-2013 14:12:08|0 00:00:02||29.31
6|00380577329641|007|00380570309756|13-07-2013 14:12:32|0 00:00:16||
1|00380516805900|00420|00375567197533|13-07-2013 14:12:37|0 00:03:01||
7|6880-9932|00420||13-07-2013 14:12:43|1 30:33:51|1417|
3|00380618141677|00420|00375666533998|13-07-2013 14:12:45|0 00:00:16||
5|0048682864570|00380|00421689066749|13-07-2013 14:12:47|0 00:05:59||
2|0048574516463|00420|00380697977148|13-07-2013 14:12:51|0 00:04:13||
7|7733-4214|0049||13-07-2013 14:13:01|2 48:59:53|1583|
4|00380689945502|00370|00420655706877|13-07-2013 14:13:01|0 00:02:11||
9|00380596947654|0049|007503014822|13-07-2013 14:13:17|0 00:06:27||30.54
8|4526-7335|00420||13-07-2013 14:13:17|0 00:12:34||14.87
5|0048580193198|0048|00420558392314|13-07-2013 14:13:27|0 00:09:22||
1|00380522632479|007|007599712392|13-07-2013 14:13:30|0 00:01:58||
3|00380501067601|00420|0048617198160|13-07-2013 14:13:47|0 00:01:14||
7|4446-8309|00375||13-07-2013 14:14:05|1 38:10:39|3713|
1|0048634518277|0048|00375675071845|13-07-2013 14:14:08|0 00:03:45||
8|9432-2760|00420||13-07-2013 14:14:22|0 00:09:29||33.73
3|0048517557990|00380|00421694169950|13-07-2013 14:14:22|0 00:01:25||
4|00380525308655|00375|00370566075659|13-07-2013 14:14:29|0 00:01:38||
7|5456-5824|00370||13-07-2013 14:14:34|1 36:09:29|2381|
9|0048503291310|007|0048653168045|13-07-2013 14:14:40|0 00:04:48||40.32
4|00380514125835|00375|00421653930679|13-07-2013 14:14:42|0 00:09:41||
5|00380550352895|00375|00421565156377|13-07-2013 14:14:44|0 00:01:36||
4|00380640215172|00421|0048534470217|13-07-2013 14:14:45|0 00:15:45||
8|2982-6272|00380||13-07-2013 14:14:47|0 00:05:14||70.75
8|6360-1742|00420||13-07-2013 14:14:52|0 00:09:44||18.44
6|00380558665475|00420|00375634617172|13-07-2013 14:15:03|0 00:11:48||
7|4397-3279|00420||13-07-2013 14:15:11|1 46:47:11|3275|
4|0048570292220|00421|00370501593664|13-07-2013 14:15:18|0 00:03:58||
1|00380518426786|00420|00420611141303|13-07-2013 14:15:19|0 00:01:02||
10|0048635335106|00420|0049685851096|13-07-2013 14:15:26|0 00:01:33||99.08
9|0048575068944|00421|00421522150101|13-07-2013 14:15:29|0 00:01:30||2.53
8|8635-1694|007||13-07-2013 14:15:30|0 00:07:30||10.29
7|2428-9356|007||13-07-2013 14:15:39|0 18:09:12|3186|
4|0048568667914|0049|0048693914698|13-07-2013 14:15:41|0 00:04:47||
10|0048635063359|007|00421537629925|13-07-2013 14:15:47|0 00:05:08||12.58
9|00380697108960|0048|007613111472|13-07-2013 14:15:59|0 00:13:33||76.51
4|00380576328514|007|0049558770687|13-07-2013 14:16:09|0 00:03:28||
6|00380566119099|00420|00375501886412|13-07-2013 14:16:12|0 00:04:57||
5|0048638037652|00420|00370629600307|13-07-2013 14:16:14|0 00:01:48||
9|00380616095581|007|00370593909839|13-07-2013 14:16:16|0 00:03:47||49.2
4|0048619688957|00421|0048687206657|13-07-2013 14:16:27|0 00:05:13||
10|0048524566092|00421|00375684821907|13-07-2013 14:16:40|0 00:03:07||94.46
8|7716-3516|00420||13-07-2013 14:16:47|0 00:06:45||30.26
3|0048622932701|0048|00420699004295|13-07-2013 14:16:47|0 00:01:39||
2|00380640062021|00420|0048510616018|13-07-2013 14:16:49|0 00:04:59||
4|00380569436819|00370|00421615701071|13-07-2013 14:16:54|0 00:05:54||
8|9574-3271|00421||13-07-2013 14:17:07|0 00:07:07||22.03
4|00380610799698|0049|00421672121356|13-07-2013 14:17:16|0 00:05:59||
9|00380664675348|00420|00420676905517|13-07-2013 14:17:37|0 00:02:05||43.49
8|5380-6951|00421||13-07-2013 14:17:47|0 00:09:47||0.07
