2|0048590816606|0048|00380541624106|10-07-2013 12:50:41|0 00:07:22||
7|9218-2288|00380||10-07-2013 12:50:52|2 70:14:18|3404|
2|0048656576478|00380|007512750467|10-07-2013 12:50:55|0 00:06:01||
4|00380518231080|0049|00370522952898|10-07-2013 12:51:00|0 00:05:06||
2|00380511666838|00380|00421562101900|10-07-2013 12:51:00|0 00:06:56||
3|0048627830380|00370|0048628171234|10-07-2013 12:51:01|0 00:05:52||
4|0048590801059|00380|00380503616207|10-07-2013 12:51:06|0 00:01:41||
2|0048610745029|00421|00420646873301|10-07-2013 12:51:09|0 00:04:13||
6|0048626291032|00420|007617630374|10-07-2013 12:51:12|0 00:02:32||
8|8215-3097|00375||10-07-2013 12:51:15|0 00:01:51||70.83
4|0048601562694|007|00370616320893|10-07-2013 12:51:31|0 00:09:52||
2|00380513278343|0048|00421508184984|10-07-2013 12:51:57|0 00:06:24||
8|3723-1784|007||10-07-2013 12:52:10|0 00:03:32||18.85
2|00380663534201|0049|007519008701|10-07-2013 12:52:18|0 00:03:47||
2|00380536240285|0048|0049594539657|10-07-2013 12:52:27|0 00:10:48||
4|00380593769084|00421|00380550565823|10-07-2013 12:52:32|0 00:06:25||
9|00380699990241|00375|00421534168147|10-07-2013 12:52:41|0 00:07:20||27.02
1|0048564799169|00420|00421516280491|10-07-2013 12:52:41|0 00:06:08||
3|0048598286894|007|007686984760|10-07-2013 12:52:58|0 00:02:41||
7|3317-7644|007||10-07-2013 12:52:59|0 07:07:02|2255|
7|5957-3127|0049||10-07-2013 12:53:04|1 34:43:37|114|
6|0048626259575|007|007610007681|10-07-2013 12:53:05|0 00:05:08||
4|0048682706819|00380|00370681974828|10-07-2013 12:53:24|0 00:08:05||
10|0048501909544|00370|007603748993|10-07-2013 12:53:30|0 00:07:46||80.14
2|00380691151208|007|0048694971015|10-07-2013 12:53:33|0 00:06:00||
5|00380653531083|00420|00375568776100|10-07-2013 12:53:42|0 00:15:41||
4|00380621417952|007|00420541156352|10-07-2013 12:53:54|0 00:00:52||
9|00380583674471|0048|00420548530602|10-07-2013 12:53:54|0 00:02:21||94.38
5|0048609824058|007|00380500013252|10-07-2013 12:53:59|0 00:10:30||
8|5524-2330|00380||10-07-2013 12:54:27|0 00:05:41||23.77
4|0048618208936|0049|0049638480252|10-07-2013 12:54:52|0 00:11:33||
1|0048520935075|007|007555022380|10-07-2013 12:55:01|0 00:00:39||
10|0048572837055|0049|00380538061104|10-07-2013 12:55:01|0 00:03:37||22.0
2|00380547383152|00375|00421620570793|10-07-2013 12:55:25|0 00:12:22||
6|0048671960868|00420|00420676785033|10-07-2013 12:55:28|0 00:03:14||
1|00380628302254|00421|00375685527762|10-07-2013 12:55:37|0 00:00:55||
7|1541-9787|00421||10-07-2013 12:55:43|1 29:45:14|4076|
7|9885-2353|00420||10-07-2013 12:55:49|1 28:35:48|318|
5|0048656425158|00370|00421677420202|10-07-2013 12:56:02|0 00:08:24||
2|00380534117581|0049|0048500865767|10-07-2013 12:56:07|0 00:03:40||
7|6406-1650|00421||10-07-2013 12:56:12|1 26:35:24|1913|
10|0048633712907|0048|00380591923160|10-07-2013 12:56:18|0 00:01:02||81.5
2|0048539749210|00421|0048614391394|10-07-2013 12:56:20|0 00:04:50||
7|1995-2070|0049||10-07-2013 12:56:20|1 29:33:40|1704|
8|9047-2973|00370||10-07-2013 12:56:38|0 00:03:54||41.51
10|00380577674155|0049|00380679334686|10-07-2013 12:56:38|0 00:08:04||91.1
7|8031-3714|0048||10-07-2013 12:56:41|2 54:18:23|4894|
6|00380544802655|00375|00421528698634|10-07-2013 12:56:43|0 00:12:56||
1|0048561438688|0049|0049568505765|10-07-2013 12:56:47|0 00:09:13||
8|4343-5709|0048||10-07-2013 12:57:02|0 00:00:46||64.99
3|0048540563818|00370|00420530939335|10-07-2013 12:57:04|0 00:14:11||
1|0048595624242|00421|00380590797009|10-07-2013 12:57:26|0 00:06:18||
4|0048581915699|00421|00370566647799|10-07-2013 12:57:27|0 00:03:33||
4|00380581510418|0049|00380523270434|10-07-2013 12:57:33|0 00:06:50||
3|00380588452170|0048|00421637242990|10-07-2013 12:57:36|0 00:06:47||
5|00380664737162|00421|00370582715876|10-07-2013 12:57:54|0 00:04:28||
6|00380599977933|0048|00380673066379|10-07-2013 12:57:55|0 00:04:37||
2|0048565341280|007|00420657075777|10-07-2013 12:57:57|0 00:11:58||
10|0048563363904|0049|00421500921139|10-07-2013 12:58:03|0 00:04:06||64.57
8|2031-3763|00370||10-07-2013 12:58:03|0 00:02:20||6.88
10|00380547452949|00421|00420553601901|10-07-2013 12:58:15|0 00:01:00||72.6
7|2921-4453|0049||10-07-2013 12:58:36|0 01:35:29|2158|
10|00380508932753|007|007546402058|10-07-2013 12:58:46|0 00:02:33||61.48
4|00380518621815|0048|00370666270157|10-07-2013 12:59:00|0 00:02:06||
10|0048540524438|00370|0049562709768|10-07-2013 12:59:01|0 00:09:59||75.26
8|6356-2554|00420||10-07-2013 12:59:08|0 00:01:12||98.29
3|00380557941112|007|00375613935892|10-07-2013 12:59:09|0 00:06:43||
4|00380508305968|00421|00375591557780|10-07-2013 12:59:19|0 00:08:17||
1|0048576844848|0048|00421525129770|10-07-2013 12:59:46|0 00:04:44||
9|00380577744475|00420|00370545632669|10-07-2013 12:59:52|0 00:08:13||91.8
6|00380570338640|00421|007578266905|10-07-2013 12:59:54|0 00:01:24||
10|0048514716853|00380|00421589182797|10-07-2013 13:00:07|0 00:05:33||84.52
2|0048697616085|00420|00420664865515|10-07-2013 13:00:08|0 00:05:59||
2|00380683486716|00370|00420665079653|10-07-2013 13:00:16|0 00:01:11||
7|8733-4825|00375||10-07-2013 13:00:22|1 29:06:34|1826|
2|00380586725137|0048|00421550264089|10-07-2013 13:00:23|0 00:06:05||
4|00380563301375|00380|007554520976|10-07-2013 13:00:25|0 00:08:07||
7|1847-3360|0048||10-07-2013 13:00:26|0 02:55:07|2505|
10|0048575085698|0049|007522708996|10-07-2013 13:00:30|0 00:12:35||24.0
1|00380684060971|00370|00380697328924|10-07-2013 13:00:57|0 00:12:01||
3|00380642822513|007|00420697332407|10-07-2013 13:00:57|0 00:04:42||
4|00380511573680|0049|007600562170|10-07-2013 13:01:04|0 00:02:47||
4|0048535576735|00380|00370629370845|10-07-2013 13:01:08|0 00:08:44||
1|0048617933475|0048|00370643296375|10-07-2013 13:01:10|0 00:03:11||
4|00380677253493|00421|00380629366371|10-07-2013 13:01:16|0 00:08:20||
3|0048549565502|00370|0049502904457|10-07-2013 13:01:20|0 00:14:18||
9|00380611575829|00375|00421613512957|10-07-2013 13:01:37|0 00:07:03||17.78
6|0048546004092|0049|00421674037165|10-07-2013 13:01:46|0 00:13:06||
4|00380546345890|00421|00375610532077|10-07-2013 13:01:47|0 00:06:15||
10|00380627390295|00421|0048516022214|10-07-2013 13:01:59|0 00:03:19||81.94
6|00380594707101|00370|00375596938630|10-07-2013 13:02:11|0 00:00:24||
9|0048665042243|00370|0049635294275|10-07-2013 13:02:14|0 00:03:32||37.04
2|0048609239156|0049|0048640923704|10-07-2013 13:02:26|0 00:05:17||
1|00380646307369|0049|00370649580164|10-07-2013 13:02:29|0 00:04:05||
8|7976-7307|00375||10-07-2013 13:02:30|0 00:08:04||88.65
1|0048646791587|00370|00380573942740|10-07-2013 13:02:31|0 00:07:46||
7|1879-9584|007||10-07-2013 13:03:04|2 61:49:16|387|
9|0048623127570|00421|00421586445252|10-07-2013 13:03:13|0 00:08:17||56.97
5|0048503815263|00420|0048533995882|10-07-2013 13:03:34|0 00:01:48||
2|00380579633050|00375|007638329546|10-07-2013 13:03:44|0 00:03:24||
7|4359-4090|0049||10-07-2013 13:03:49|0 09:18:17|2027|
3|0048555698085|00420|00370575389572|10-07-2013 13:03:49|0 00:03:17||
10|0048549672495|0048|00375685601702|10-07-2013 13:03:55|0 00:00:15||73.24
6|00380533580811|00380|007539818586|10-07-2013 13:03:58|0 00:01:35||
7|3824-6585|00370||10-07-2013 13:03:58|1 35:41:33|2339|
5|00380623099198|00375|00380557760016|10-07-2013 13:04:06|0 00:03:37||
1|00380516296806|0048|00380527599304|10-07-2013 13:04:43|0 00:04:28||
9|00380684333855|007|0048679441462|10-07-2013 13:04:55|0 00:06:14||94.95
8|2690-6851|00420||10-07-2013 13:05:01|0 00:07:47||82.04
7|6518-5216|00375||10-07-2013 13:05:02|0 14:56:21|3186|
4|0048663938920|00375|00370558639413|10-07-2013 13:05:07|0 00:04:12||
9|0048575611977|00370|0049553136713|10-07-2013 13:05:12|0 00:06:35||90.28
4|0048689292816|00380|00420581878712|10-07-2013 13:05:18|0 00:03:05||
10|0048622696443|00370|00380670718286|10-07-2013 13:05:22|0 00:08:04||16.13
1|00380538824573|0049|0049513143596|10-07-2013 13:05:23|0 00:00:47||
7|5278-8395|0048||10-07-2013 13:05:30|0 10:56:04|2435|
2|0048604294811|0049|0049512624275|10-07-2013 13:05:41|0 00:08:59||
4|00380578126226|00421|00420531011449|10-07-2013 13:05:42|0 00:02:31||
5|0048651176844|0049|00370516777399|10-07-2013 13:06:08|0 00:00:06||
6|0048693906871|00420|00380598754132|10-07-2013 13:06:17|0 00:00:02||
6|0048644922584|00370|0049515061261|10-07-2013 13:06:23|0 00:05:02||
3|0048675638971|0048|00420689795812|10-07-2013 13:06:26|0 00:13:05||
8|9645-3154|00380||10-07-2013 13:06:31|0 00:08:32||38.76
9|0048513727873|00420|00370645436739|10-07-2013 13:06:41|0 00:05:43||45.67
4|00380592392316|00380|00375665475907|10-07-2013 13:06:53|0 00:11:23||
6|0048616819014|0049|00420535439689|10-07-2013 13:06:54|0 00:09:50||
5|0048628350229|0049|00421574268850|10-07-2013 13:07:00|0 00:04:28||
3|0048610462899|00420|00380571364765|10-07-2013 13:07:01|0 00:08:41||
1|00380675231288|00375|00421639009099|10-07-2013 13:07:08|0 00:06:05||
6|00380596538721|00370|00421579841353|10-07-2013 13:07:12|0 00:19:22||
6|0048635032019|00380|007510768410|10-07-2013 13:07:14|0 00:09:50||
8|7334-2412|00375||10-07-2013 13:07:15|0 00:05:50||18.58
1|0048574577051|00380|0048678254960|10-07-2013 13:07:18|0 00:05:22||
7|5473-1306|0048||10-07-2013 13:07:19|1 46:50:04|3648|
8|7215-4275|00375||10-07-2013 13:07:21|0 00:11:37||85.15
9|0048542564085|00380|00370697969954|10-07-2013 13:07:22|0 00:06:49||4.06
2|0048601431300|00421|00380585661120|10-07-2013 13:07:46|0 00:05:08||
1|0048603254608|00380|0049649477943|10-07-2013 13:07:55|0 00:13:56||
9|00380569090520|00370|00420634172861|10-07-2013 13:08:37|0 00:00:54||91.2
7|1240-3542|00375||10-07-2013 13:08:38|1 32:00:22|3002|
9|0048515111776|00420|0048584083878|10-07-2013 13:08:39|0 00:03:35||96.9
8|1251-8848|00380||10-07-2013 13:08:41|0 00:06:26||16.41
6|0048567297700|00370|00375626623739|10-07-2013 13:08:50|0 00:03:28||
10|00380624509722|00375|00420691948666|10-07-2013 13:08:53|0 00:14:26||17.43
5|00380690120538|00375|00380596486825|10-07-2013 13:09:17|0 00:08:05||
3|00380562925841|00421|00380659150073|10-07-2013 13:09:21|0 00:08:01||
10|0048699052815|00370|0048615875088|10-07-2013 13:09:24|0 00:07:45||89.71
4|00380653286868|00421|00420531694425|10-07-2013 13:09:52|0 00:01:11||
2|00380682047317|00421|00420503466878|10-07-2013 13:09:52|0 00:06:43||
5|00380597909095|0049|00420623058926|10-07-2013 13:10:01|0 00:05:24||
3|0048603144740|0048|00375669600313|10-07-2013 13:10:03|0 00:02:14||
5|0048561912977|00380|0048647645299|10-07-2013 13:10:10|0 00:08:49||
8|3955-9554|00370||10-07-2013 13:10:10|0 00:04:03||75.17
5|0048543331612|007|00370560939522|10-07-2013 13:10:16|0 00:02:28||
4|0048612069489|00421|00380504647540|10-07-2013 13:10:29|0 00:18:15||
7|8565-8939|00421||10-07-2013 13:10:50|0 18:09:12|289|
3|0048525387917|00380|00375558579147|10-07-2013 13:10:52|0 00:00:40||
6|00380548830833|0049|00420669248721|10-07-2013 13:11:06|0 00:10:32||
6|00380616019165|00421|0049685067198|10-07-2013 13:11:11|0 00:04:49||
4|0048617360146|00421|007550642766|10-07-2013 13:11:36|0 00:08:22||
6|0048577317767|00421|00375590713626|10-07-2013 13:11:49|0 00:03:39||
6|0048521139957|00421|00375675792516|10-07-2013 13:11:49|0 00:07:09||
6|0048511174385|0048|00380694901880|10-07-2013 13:11:58|0 00:00:37||
6|0048671633049|0049|0049599611249|10-07-2013 13:12:07|0 00:00:58||
7|9852-3645|00370||10-07-2013 13:12:20|0 18:15:28|4316|
3|00380641259144|0049|00421649920671|10-07-2013 13:12:22|0 00:14:10||
8|5141-2896|00420||10-07-2013 13:12:27|0 00:01:55||3.52
2|0048509359745|0048|00375619278873|10-07-2013 13:12:30|0 00:12:53||
6|0048508367223|00420|00420675923182|10-07-2013 13:12:38|0 00:00:16||
6|00380625591584|0048|007589368928|10-07-2013 13:12:53|0 00:05:04||
8|3361-1097|0048||10-07-2013 13:12:56|0 00:00:11||17.01
10|00380554624469|00421|007613943688|10-07-2013 13:13:07|0 00:01:17||44.84
8|3594-1645|00420||10-07-2013 13:13:32|0 00:07:07||78.73
5|00380500308803|007|007540416086|10-07-2013 13:13:36|0 00:16:46||
5|00380677733359|00375|0049536935078|10-07-2013 13:13:37|0 00:02:14||
5|0048646326349|00421|007640112873|10-07-2013 13:14:16|0 00:03:33||
7|3632-2992|00370||10-07-2013 13:14:26|0 14:10:13|4983|
4|0048543791717|007|00370596549257|10-07-2013 13:14:35|0 00:13:55||
3|00380556905696|00370|00420503570112|10-07-2013 13:14:44|0 00:19:59||
1|00380681432341|00375|0048549267933|10-07-2013 13:15:08|0 00:11:56||
3|0048584461355|00370|007618191709|10-07-2013 13:15:19|0 00:03:05||
8|5373-5124|007||10-07-2013 13:15:21|0 00:05:40||41.95
10|0048561151125|007|0048637584746|10-07-2013 13:15:25|0 00:04:37||13.76
8|8911-5606|0049||10-07-2013 13:15:31|0 00:08:27||43.94
4|00380503457685|0048|00375693861584|10-07-2013 13:15:33|0 00:08:29||
4|0048507595374|00370|00420655626245|10-07-2013 13:15:35|0 00:13:06||
2|0048651319727|00380|00370524079206|10-07-2013 13:15:44|0 00:10:31||
4|00380621697500|0048|00375542015369|10-07-2013 13:16:00|0 00:05:39||
2|00380539552873|0049|00370590827024|10-07-2013 13:16:01|0 00:04:10||
7|5236-5510|00421||10-07-2013 13:16:04|1 24:39:02|3096|
7|7421-8988|00370||10-07-2013 13:16:18|0 09:29:24|4939|
7|1313-2287|00420||10-07-2013 13:16:26|1 31:04:03|676|
10|0048636359956|00375|00370503064581|10-07-2013 13:16:30|0 00:08:34||1.71
4|0048590085823|0048|00380614530287|10-07-2013 13:16:31|0 00:09:04||
7|9508-7730|0048||10-07-2013 13:16:37|1 44:37:38|3910|
6|00380645003794|007|00380678016998|10-07-2013 13:16:40|0 00:03:53||
5|0048646677284|0048|00421597127322|10-07-2013 13:17:01|0 00:14:52||
5|00380585183071|0049|00420654025773|10-07-2013 13:17:20|0 00:03:14||
7|4941-1479|00370||10-07-2013 13:17:25|3 83:01:12|3054|
6|00380507071347|00420|007508288067|10-07-2013 13:17:32|0 00:02:31||
1|00380599569826|00421|00420548874094|10-07-2013 13:17:44|0 00:01:01||
1|00380531826269|00375|00420525024981|10-07-2013 13:17:59|0 00:02:10||
8|6459-6525|00380||10-07-2013 13:18:25|0 00:13:22||41.58
2|0048634316042|00421|0049645645168|10-07-2013 13:18:27|0 00:08:44||
2|0048535547211|00375|00421655545422|10-07-2013 13:18:31|0 00:03:52||
1|0048692861467|0048|00421596146275|10-07-2013 13:18:34|0 00:04:35||
2|00380524618684|00380|00370589862081|10-07-2013 13:18:39|0 00:16:05||
8|2231-9344|00420||10-07-2013 13:18:45|0 00:08:09||21.24
5|0048560730724|0048|007695347677|10-07-2013 13:18:49|0 00:06:48||
1|00380687598576|00375|00380616343719|10-07-2013 13:18:50|0 00:05:53||
7|4683-5111|00420||10-07-2013 13:18:53|0 19:48:59|3836|
2|00380650947810|00380|00421580392021|10-07-2013 13:18:56|0 00:08:24||
1|00380589791734|00380|007696440108|10-07-2013 13:19:11|0 00:00:57||
8|4976-2165|00380||10-07-2013 13:19:16|0 00:02:56||81.27
1|00380588258362|007|00420530751980|10-07-2013 13:19:28|0 00:09:01||
1|00380565856881|0048|00375652949270|10-07-2013 13:19:42|0 00:03:24||
3|00380532441287|00370|00421592762893|10-07-2013 13:19:43|0 00:03:34||
8|8041-8984|0049||10-07-2013 13:19:53|0 00:10:52||60.01
2|00380656344422|0048|00421550868456|10-07-2013 13:19:53|0 00:03:45||
8|9579-1080|00375||10-07-2013 13:19:59|0 00:15:38||66.07
8|3643-3318|0048||10-07-2013 13:20:20|0 00:03:42||44.24
10|0048637265798|00380|00375672990941|10-07-2013 13:20:22|0 00:01:13||69.25
8|9891-1122|0049||10-07-2013 13:20:25|0 00:07:02||90.04
6|00380559393943|00370|0049506410108|10-07-2013 13:20:34|0 00:04:49||
2|0048559846076|00375|00380591938844|10-07-2013 13:20:42|0 00:02:19||
9|00380669519023|00375|0049571560316|10-07-2013 13:20:57|0 00:00:22||26.01
5|0048586019095|007|00370528206943|10-07-2013 13:21:00|0 00:05:41||
5|00380605204533|0049|00421653445303|10-07-2013 13:21:06|0 00:04:01||
2|00380639094160|00421|0048574472633|10-07-2013 13:21:40|0 00:03:26||
1|0048549781346|00420|00370581997751|10-07-2013 13:21:41|0 00:08:29||
8|2475-6936|00420||10-07-2013 13:21:45|0 00:09:34||13.21
5|0048601183965|00380|0049505752693|10-07-2013 13:21:46|0 00:06:43||
4|0048551121270|00380|00421639314671|10-07-2013 13:21:47|0 00:01:51||
10|0048571520946|0049|00370556807160|10-07-2013 13:21:56|0 00:05:23||23.74
4|0048522327553|00375|00420646329883|10-07-2013 13:22:47|0 00:07:10||
1|0048542813096|00370|00420689248106|10-07-2013 13:22:49|0 00:12:17||
6|0048661709151|0048|00421601117363|10-07-2013 13:22:58|0 00:04:34||
8|2199-2754|0048||10-07-2013 13:23:14|0 00:07:57||9.16
3|00380676126874|00370|00370551712087|10-07-2013 13:23:15|0 00:05:25||
5|0048689177208|00375|00375584776018|10-07-2013 13:23:16|0 00:05:32||
1|00380517240891|00421|0049679927317|10-07-2013 13:23:16|0 00:06:20||
7|3915-7859|0049||10-07-2013 13:23:32|0 13:00:40|2623|
10|0048626758267|0048|00370537046175|10-07-2013 13:23:35|0 00:02:00||40.77
6|00380680117874|00420|00420626918128|10-07-2013 13:23:54|0 00:02:19||
1|0048556492815|00370|00380607787109|10-07-2013 13:24:01|0 00:10:06||
2|0048645130437|00420|0049571384051|10-07-2013 13:24:20|0 00:06:13||
5|00380614460932|00380|0048534795302|10-07-2013 13:24:21|0 00:11:04||
4|00380601685717|00421|00420655355395|10-07-2013 13:24:26|0 00:05:56||
8|6975-5544|007||10-07-2013 13:24:27|0 00:10:56||2.48
3|00380605401838|00420|007660479848|10-07-2013 13:24:31|0 00:03:16||
10|00380632692973|0048|0049644822042|10-07-2013 13:24:35|0 00:06:30||77.3
6|00380632341767|00380|00420516387748|10-07-2013 13:24:38|0 00:06:05||
8|7695-2495|00420||10-07-2013 13:24:48|0 00:02:43||42.52
8|2029-5994|00421||10-07-2013 13:24:57|0 00:05:08||44.0
9|00380523556427|00375|0049610293631|10-07-2013 13:25:00|0 00:01:33||61.49
4|0048652471587|00380|00420602018792|10-07-2013 13:25:00|0 00:07:41||
8|7954-4529|007||10-07-2013 13:25:06|0 00:11:24||21.86
5|00380697290854|00421|00420611242935|10-07-2013 13:25:09|0 00:05:48||
8|9801-9120|00370||10-07-2013 13:25:16|0 00:04:14||83.67
3|00380549060429|00420|00380699472074|10-07-2013 13:25:41|0 00:03:17||
7|2432-5775|00380||10-07-2013 13:25:43|1 26:24:32|3408|
10|0048651537435|00370|00421562845037|10-07-2013 13:25:45|0 00:09:16||9.96
3|00380527235754|007|0048593152832|10-07-2013 13:25:52|0 00:12:15||
4|0048579816591|00421|00370523666429|10-07-2013 13:26:02|0 00:14:22||
9|0048652990525|00420|00421615059194|10-07-2013 13:26:03|0 00:07:58||0.38
2|00380549570529|00370|00380558850183|10-07-2013 13:26:07|0 00:10:03||
4|0048699612613|00421|00421661567986|10-07-2013 13:26:16|0 00:03:32||
7|2727-2718|00420||10-07-2013 13:26:30|1 26:42:02|903|
7|7830-9373|0049||10-07-2013 13:26:46|2 55:34:22|1262|
9|0048683375240|00370|0049681070539|10-07-2013 13:26:53|0 00:03:57||29.49
5|00380623016483|00380|00375527911148|10-07-2013 13:26:56|0 00:01:55||
2|0048601714238|00380|00380696929984|10-07-2013 13:26:59|0 00:04:37||
8|1387-5408|00375||10-07-2013 13:26:59|0 00:05:13||30.81
1|00380541536830|00421|00380665347328|10-07-2013 13:27:15|0 00:00:41||
5|00380541220671|00420|0049504979094|10-07-2013 13:27:43|0 00:10:42||
1|00380658631150|00421|007605737768|10-07-2013 13:27:51|0 00:06:54||
2|0048521410062|0048|00370543992109|10-07-2013 13:28:12|0 00:02:37||
4|00380581180608|0049|0048516625374|10-07-2013 13:28:15|0 00:07:11||
5|0048623266429|00370|007558426564|10-07-2013 13:28:27|0 00:01:56||
4|00380670107933|007|0049568464351|10-07-2013 13:28:35|0 00:02:57||
6|0048676598419|00420|00370574894748|10-07-2013 13:28:35|0 00:00:59||
3|0048692683341|0048|0049668641712|10-07-2013 13:28:39|0 00:00:38||
7|5970-1034|007||10-07-2013 13:28:57|0 17:01:41|3741|
10|0048627791793|00420|0048609554036|10-07-2013 13:29:03|0 00:02:42||56.36
7|8999-4819|0048||10-07-2013 13:29:18|2 61:16:57|3365|
1|0048675574109|0049|00370645537295|10-07-2013 13:29:21|0 00:05:51||
2|0048503450253|00375|0049674298881|10-07-2013 13:29:24|0 00:06:19||
7|7614-4845|00375||10-07-2013 13:29:26|2 65:14:41|781|
1|00380558017938|00380|00370591558269|10-07-2013 13:29:28|0 00:06:10||
8|6088-1507|007||10-07-2013 13:29:33|0 00:02:22||11.84
9|0048680999762|0049|0048530401516|10-07-2013 13:29:52|0 00:11:00||79.74
4|0048606089284|00421|00375668942686|10-07-2013 13:30:01|0 00:07:30||
9|00380646074989|00375|00380650833953|10-07-2013 13:30:12|0 00:09:09||34.67
7|4138-4094|00380||10-07-2013 13:30:30|3 77:14:02|1007|
10|0048597252120|00375|00420612569042|10-07-2013 13:30:41|0 00:05:43||83.99
10|00380623873254|00370|007617217304|10-07-2013 13:30:57|0 00:13:34||4.1
6|0048679580796|00375|00380575527583|10-07-2013 13:30:58|0 00:05:28||
4|0048553873703|00421|0048634120951|10-07-2013 13:30:59|0 00:06:41||
3|0048602548947|00421|00370596950279|10-07-2013 13:31:06|0 00:14:02||
3|0048640752811|007|00380584524028|10-07-2013 13:31:10|0 00:10:08||
8|6253-4058|0048||10-07-2013 13:31:10|0 00:08:38||96.2
8|4869-6717|00380||10-07-2013 13:31:14|0 00:05:07||39.88
7|8207-9577|0049||10-07-2013 13:31:21|2 70:39:36|3564|
10|00380662122812|007|00420672576293|10-07-2013 13:31:35|0 00:04:19||25.56
1|0048612106720|0049|00420638023110|10-07-2013 13:31:50|0 00:04:05||
5|00380671571670|00370|00370681796536|10-07-2013 13:31:53|0 00:02:13||
3|00380627577957|00420|0049588483029|10-07-2013 13:31:58|0 00:00:50||
6|00380633095746|0048|007699852689|10-07-2013 13:32:02|0 00:02:32||
2|0048680558438|00380|00370590845191|10-07-2013 13:32:14|0 00:00:43||
7|1046-1950|00380||10-07-2013 13:32:37|3 86:36:08|736|
4|0048542595274|00380|00420684314409|10-07-2013 13:32:38|0 00:01:07||
5|00380675617032|00421|007581407472|10-07-2013 13:32:43|0 00:05:53||
5|0048599755895|0048|00420671972508|10-07-2013 13:33:01|0 00:03:49||
5|0048542873779|00420|0048616420089|10-07-2013 13:33:01|0 00:12:24||
6|00380581610520|00370|00380524881217|10-07-2013 13:33:21|0 00:08:13||
10|00380692146739|00375|00421573349365|10-07-2013 13:33:25|0 00:07:13||37.91
6|0048635690470|00370|007554655938|10-07-2013 13:33:32|0 00:15:10||
6|00380661797881|00421|007604964433|10-07-2013 13:33:44|0 00:10:17||
1|00380667641791|00421|0048533314540|10-07-2013 13:33:44|0 00:09:56||
2|00380647982579|00380|00380633533907|10-07-2013 13:34:01|0 00:12:04||
10|0048604319647|00380|00420651995810|10-07-2013 13:34:11|0 00:14:47||85.16
3|00380605576101|0049|00421527352349|10-07-2013 13:34:16|0 00:02:22||
8|2045-9218|00370||10-07-2013 13:34:30|0 00:07:27||13.37
6|0048522145168|00421|00420637869202|10-07-2013 13:35:04|0 00:01:15||
9|0048604539452|00421|0049509944510|10-07-2013 13:35:10|0 00:08:44||46.66
8|1120-2461|00380||10-07-2013 13:35:19|0 00:00:54||6.03
2|0048672620573|00370|0049650177386|10-07-2013 13:35:37|0 00:01:12||
6|0048655029953|0049|007602762402|10-07-2013 13:35:41|0 00:07:21||
10|0048595592284|007|007681215906|10-07-2013 13:35:51|0 00:04:31||52.81
4|00380680690604|007|00380650767118|10-07-2013 13:35:59|0 00:06:23||
6|00380623287486|007|00375524197807|10-07-2013 13:36:10|0 00:06:01||
4|00380615513175|0048|00375684192367|10-07-2013 13:36:14|0 00:07:32||
4|00380525752257|00370|00421697383247|10-07-2013 13:36:24|0 00:10:10||
2|00380535810491|00380|0048653849757|10-07-2013 13:36:31|0 00:03:45||
4|0048680256639|007|0049598338619|10-07-2013 13:36:54|0 00:12:31||
7|1054-4365|0048||10-07-2013 13:37:01|0 20:48:41|192|
3|00380615156411|00370|007511809251|10-07-2013 13:37:05|0 00:02:37||
10|00380671210875|00421|00370591511709|10-07-2013 13:37:06|0 00:04:02||64.37
9|00380500140191|00420|00420671907534|10-07-2013 13:37:14|0 00:03:38||96.79
7|1154-6957|00375||10-07-2013 13:37:26|1 30:37:13|3525|
1|0048640318994|0049|0048614207556|10-07-2013 13:37:42|0 00:11:51||
9|00380640984968|007|00375573409476|10-07-2013 13:37:47|0 00:00:07||70.19
4|0048645426542|007|00421657231371|10-07-2013 13:37:52|0 00:02:39||
3|0048502818177|00380|00420575300870|10-07-2013 13:38:07|0 00:06:19||
10|00380510155613|007|00380658955559|10-07-2013 13:38:11|0 00:05:28||64.88
7|2563-9190|00375||10-07-2013 13:38:11|0 10:22:07|3785|
3|00380659779456|00421|00380651809922|10-07-2013 13:38:23|0 00:09:32||
1|0048616191302|00380|007519963751|10-07-2013 13:38:26|0 00:01:22||
5|0048529651836|007|007594695318|10-07-2013 13:38:39|0 00:00:38||
5|0048582360241|00370|00380606123485|10-07-2013 13:38:59|0 00:03:05||
10|0048535296233|0049|00370531652667|10-07-2013 13:39:01|0 00:05:57||63.87
2|0048573150997|0049|00420541116882|10-07-2013 13:39:02|0 00:04:21||
1|0048616785463|007|00370505020950|10-07-2013 13:39:05|0 00:03:49||
1|00380619073741|00420|00370666538825|10-07-2013 13:39:13|0 00:07:15||
8|2997-1320|00380||10-07-2013 13:39:17|0 00:03:22||50.32
6|00380538595551|00370|00420648705738|10-07-2013 13:39:20|0 00:07:00||
2|00380617790770|007|00421503299055|10-07-2013 13:39:20|0 00:07:27||
9|00380660736712|00370|0048552750475|10-07-2013 13:39:35|0 00:04:00||91.78
8|9284-9411|00421||10-07-2013 13:39:35|0 00:02:46||98.29
2|00380530092572|00370|00370677621922|10-07-2013 13:39:41|0 00:12:09||
10|00380618556286|00370|00370681970741|10-07-2013 13:39:52|0 00:02:24||12.34
9|00380643210793|0049|00370661318684|10-07-2013 13:39:52|0 00:02:39||70.36
2|0048564711608|007|0048614258356|10-07-2013 13:40:09|0 00:09:26||
